tag,sentence
O,basic
O,loss
O,per
O,share
O,990
O,","
O,708
O,","
O,381
O,709
O,","
O,412
O,","
O,534
O,Basic
O,earnings/
O,(
O,loss
O,)
O,per
O,share
O,(
O,EPS
O,)
O,is
O,calculated
O,by
O,dividing
O,the
O,net
O,profit/
O,(
O,loss
O,)
O,attributable
O,to
O,ordinary
O,shareholders
O,for
O,the
O,reporting
O,period
O,","
O,after
O,excluding
O,any
O,costs
O,of
O,servicing
O,equity
O,(
O,other
O,than
O,ordinary
O,shares
O,)
O,","
O,by
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,of
O,the
O,Company.
O,Other
O,potential
O,ordinary
O,shares
O,have
O,not
O,been
O,included
O,in
O,the
O,calculation
O,of
O,diluted
O,earnings
O,per
O,share
O,as
O,they
O,are
O,not
O,considered
O,dilutive.
O,36.
O,Share-based
O,payments
O,A
O,share
O,option
O,plan
O,has
O,been
O,established
O,by
O,the
O,consolidated
O,entity
O,and
O,approved
O,by
O,shareholders
O,at
O,a
O,general
O,meeting
O,","
O,whereby
O,the
O,consolidated
O,entity
O,may
O,","
O,at
O,the
O,discretion
O,of
O,the
O,Nomination
O,and
O,Remuneration
O,Committee
O,","
O,grant
O,options
O,over
O,ordinary
O,shares
O,in
O,the
O,company
O,to
O,certain
O,key
O,management
O,personnel
O,of
O,the
O,consolidated
O,entity.
O,The
O,options
O,are
O,issued
O,for
O,nil
O,consideration
O,and
O,are
O,granted
O,in
O,accordance
O,with
O,performance
O,guidelines
O,established
O,by
O,the
O,Nomination
O,and
O,Remuneration
O,Committee.
O,Please
O,refer
O,to
O,note
O,28
O,for
O,details
O,of
O,the
O,performance
O,hurdles
O,that
O,are
O,required
O,to
O,be
O,satisfied
O,before
O,the
O,share
O,options
O,can
O,be
O,exercised.
O,Set
O,out
O,below
O,are
O,summaries
O,of
O,options
O,granted
O,under
O,the
O,plan
O,:
O,2021
O,Balance
O,at
O,Balance
O,at
O,Grant
O,Expiry
O,Exercise
O,the
O,start
O,of
O,the
O,end
O,of
O,Date
O,Date
O,Price
O,the
O,year
O,Granted
O,Exercised
O,Others
O,the
O,year
O,24/06/2019
O,18/06/2022
O,$
O,0.25
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.30
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.35
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.50
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.60
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,Total
O,100
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,100
O,","
O,000
O,","
O,000
O,2020
O,Balance
O,at
O,Balance
O,at
O,Grant
O,Expiry
O,Exercise
O,the
O,start
O,of
O,the
O,end
O,of
O,Date
O,Date
O,Price
O,the
O,year
O,Granted
O,Exercised
O,Others
O,the
O,year
O,24/06/2019
O,18/06/2022
O,$
O,0.25
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.30
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.35
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.50
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,24/06/2019
O,18/06/2024
O,$
O,0.60
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,Total
O,100
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,100
O,","
O,000
O,","
O,000
O,38
O,90
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,DDiIrReEcCtoTrOs
O,’
O,RDSe
O,’
O,c
O,DlaEraCtAioLnARATION
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021`
O,DIRECTORS
O,’
O,DECALARATION
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021`
O,I
O,n
O,the
O,Directors
O,’
O,opinion
O,:
O,In
O,the
O,Directors
O,’
O,opinion
O,:
O,a
O,)
O,the
O,financial
O,statements
O,and
O,notes
O,set
O,out
O,on
O,pages
O,1
O,to
O,36
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,a
O,)
O,the
O,financial
O,statements
O,and
O,notes
O,set
O,out
O,on
O,pages
O,1
O,to
O,36
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,(
O,ini
O,)
O,c
O,ludcinogm
O,:
O,p
O,lying
O,with
O,Accounting
O,Standards
O,","
O,the
O,Corporations
O,Regulations
O,2001
O,and
O,other
O,mandatory
O,professional
O,reporting
O,requirements
O,","
O,and
O,(
O,i
O,)
O,complying
O,with
O,Accounting
O,Standards
O,","
O,the
O,Corporations
O,Regulations
O,2001
O,and
O,other
O,mandatory
O,(
O,ii
O,)
O,gpirvoifnegs
O,sai
O,otrnuael
O,raenpdo
O,fratinir
O,gv
O,ireewqu
O,oirfe
O,tmhee
O,nCtosm
O,","
O,apnadn
O,y
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,its
O,performance
O,for
O,the
O,financial
O,year
O,ended
O,on
O,that
O,date
O,","
O,and
O,(
O,ii
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Company
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,its
O,performance
O,b
O,)
O,there
O,foarr
O,eth
O,ree
O,afisnoannacbialel
O,y
O,geraoru
O,ennddse
O,tdo
O,o
O,bne
O,tlhieavte
O,d
O,athtea
O,","
O,t
O,athned
O,Company
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,b
O,)
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,Noteb
O,e2c
O,(
O,ocm
O,)
O,ceo
O,dnufierm
O,asn
O,dth
O,paat
O,ythaeb
O,lefi.n
O,ancial
O,statements
O,also
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,i
O,ssued
O,by
O,the
O,International
O,Accounting
O,Standards
O,Board.
O,N
O,ote
O,2
O,(
O,c
O,)
O,confirms
O,that
O,the
O,financial
O,statements
O,also
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,iTshsiuse
O,dde
O,bcyla
O,trhaeti
O,oInnt
O,eisr
O,nmaatidoen
O,ainl
O,Aaccccoourdnatinncge
O,S
O,wtaitnhd
O,aa
O,rrdess
O,oBlouatiordn.
O,of
O,the
O,directors.
O,TOhni
O,sb
O,deehcallaf
O,roaft
O,itohne
O,iBs
O,omaardd
O,eo
O,fi
O,nD
O,airceccotordrsa
O,nce
O,with
O,a
O,resolution
O,of
O,the
O,directors.
O,O
O,n
O,behalf
O,of
O,the
O,Board
O,of
O,Directors
O,Br
O,uce
O,McInnes
O,Ex
O,ecutive
O,Chairman
O,Bruce
O,McInnes
O,3E0x
O,eSceuptitveem
O,Cbhear
O,i2rm02a1n
O,3
O,0
O,September
O,2021
O,39
O,39
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2020
O,91
O,Independent
O,Auditor
O,’
O,s
O,Report
O,RSM
O,Australia
O,Partners
O,INDEPENDENT
O,AUDITOR
O,’
O,S
O,REPORT
O,Level
O,13
O,","
O,60
O,Castlereagh
O,Street
O,Sydney
O,NSW
O,2000
O,To
O,the
O,Members
O,of
O,Vango
O,Mining
O,Limited
O,GPO
O,Box
O,5138
O,Sydney
O,NSW
O,2001
O,T
O,+61
O,(
O,0
O,)
O,2
O,8226
O,4500
O,F
O,+61
O,(
O,0
O,)
O,2
O,8226
O,4501
O,www.rsm.com.au
O,Opinion
O,We
O,have
O,audited
O,the
O,financial
O,report
O,of
O,Vango
O,Mining
O,Limited.
O,(
O,the
O,Company
O,)
O,and
O,its
O,subsidiaries
O,(
O,the
O,Group
O,)
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,","
O,the
O,consolidated
O,statement
O,of
O,comprehensive
O,income
O,","
O,the
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,the
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,","
O,and
O,notes
O,to
O,the
O,financial
O,statements
O,","
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,","
O,and
O,the
O,directors'
O,declaration.
O,In
O,our
O,opinion
O,the
O,accompanying
O,financial
O,report
O,of
O,the
O,Group
O,is
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,(
O,i
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Group's
O,financial
O,position
O,as
O,at
O,30
O,June
O,2021
O,and
O,of
O,its
O,financial
O,performance
O,for
O,the
O,year
O,then
O,ended
O,;
O,and
O,(
O,ii
O,)
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,Basis
O,for
O,Opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor's
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Group
O,in
O,accordance
O,with
O,the
O,auditor
O,independence
O,requirements
O,of
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board's
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,the
O,Code
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,financial
O,report
O,in
O,Australia.
O,We
O,have
O,also
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,We
O,confirm
O,that
O,the
O,independence
O,declaration
O,required
O,by
O,the
O,Corporations
O,Act
O,2001
O,","
O,which
O,has
O,been
O,given
O,to
O,the
O,directors
O,of
O,the
O,Company
O,","
O,would
O,be
O,in
O,the
O,same
O,terms
O,if
O,given
O,to
O,the
O,directors
O,as
O,at
O,the
O,time
O,of
O,this
O,auditor's
O,report.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Key
O,Audit
O,Matters
O,Key
O,audit
O,matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgement
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,financial
O,report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,91
O,THE
O,POWER
O,OF
O,BEING
O,UNDERSTOOD
O,AUDIT
O,|
O,TAX
O,|
O,CONSULTING
O,RSM
O,Australia
O,Partners
O,is
O,a
O,member
O,of
O,the
O,RSM
O,network
O,and
O,trades
O,as
O,RSM.
O,RSM
O,is
O,the
O,trading
O,name
O,used
O,by
O,the
O,members
O,of
O,the
O,RSM
O,network.
O,Each
O,member
O,of
O,the
O,RSM
O,network
O,is
O,an
O,independent
O,accounting
O,and
O,consulting
O,firm
O,which
O,practices
O,in
O,its
O,own
O,right.
O,The
O,RSM
O,network
O,is
O,not
O,itself
O,a
O,separate
O,legal
O,entity
O,in
O,any
O,jurisdiction.
O,RSM
O,Australia
O,Partners
O,ABN
O,36
O,965
O,185
O,036
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,92
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2020
O,Independent
O,Auditor
O,’
O,s
O,Report
O,continued
O,Key
O,Audit
O,Matter
O,How
O,our
O,audit
O,addressed
O,this
O,matter
O,Exploration
O,and
O,Evaluation
O,Assets
O,Refer
O,to
O,Note
O,2
O,(
O,q
O,)
O,and
O,Note
O,16
O,in
O,the
O,financial
O,statements
O,At
O,30
O,June
O,2021
O,","
O,the
O,Group
O,held
O,capitalised
O,Our
O,audit
O,procedures
O,included
O,","
O,among
O,others
O,:
O,exploration
O,and
O,evaluation
O,assets
O,of
O,$47
O,","
O,779
O,","
O,551.
O,
O,Obtaining
O,evidence
O,that
O,the
O,Group
O,has
O,valid
O,They
O,represent
O,84%
O,of
O,the
O,total
O,assets
O,of
O,the
O,Group
O,rights
O,to
O,explore
O,in
O,the
O,specific
O,areas
O,of
O,at
O,that
O,date.
O,interest.
O,We
O,consider
O,the
O,carrying
O,amount
O,of
O,these
O,assets
O,
O,Ensuring
O,that
O,the
O,right
O,to
O,tenure
O,of
O,the
O,areas
O,under
O,AASB6
O,Exploration
O,for
O,and
O,Evaluation
O,of
O,of
O,interest
O,was
O,current
O,through
O,confirmation
O,Mineral
O,Resources
O,due
O,to
O,the
O,significant
O,with
O,the
O,relevant
O,government
O,departments.
O,management
O,judgement
O,involved
O,","
O,including
O,:
O,
O,Critically
O,assessing
O,and
O,evaluating
O,
O,Whether
O,the
O,exploration
O,and
O,evaluation
O,management
O,’
O,s
O,assessment
O,that
O,no
O,indicators
O,spend
O,can
O,be
O,associated
O,with
O,finding
O,of
O,impairment
O,existed.
O,specific
O,mineral
O,resources
O,","
O,and
O,the
O,basis
O,on
O,which
O,that
O,expenditure
O,is
O,allocated
O,to
O,an
O,
O,Agreeing
O,a
O,sample
O,of
O,the
O,additions
O,to
O,area
O,of
O,interest
O,;
O,capitalised
O,exploration
O,expenditure
O,during
O,the
O,
O,the
O,Group
O,’
O,s
O,ability
O,and
O,intention
O,to
O,continue
O,year
O,to
O,supporting
O,documentation
O,","
O,and
O,to
O,explore
O,the
O,area
O,;
O,ensuring
O,that
O,the
O,amounts
O,were
O,capital
O,in
O,
O,which
O,costs
O,should
O,be
O,capitalised
O,;
O,nature.
O,
O,the
O,existence
O,of
O,any
O,impairment
O,indicators
O,
O,Through
O,discussions
O,with
O,the
O,Group
O,’
O,s
O,(
O,such
O,as
O,the
O,potential
O,that
O,mineral
O,reserves
O,management
O,team
O,","
O,and
O,review
O,of
O,the
O,Group
O,’
O,s
O,and
O,resources
O,may
O,not
O,be
O,commercially
O,ASX
O,announcements
O,and
O,other
O,relevant
O,viable
O,for
O,extraction
O,","
O,or
O,that
O,the
O,carrying
O,documentation
O,","
O,assessing
O,management
O,’
O,s
O,value
O,of
O,the
O,assets
O,may
O,not
O,be
O,recovered
O,determination
O,that
O,exploration
O,activities
O,have
O,through
O,sale
O,or
O,successful
O,development
O,)
O,–
O,not
O,yet
O,progressed
O,to
O,the
O,point
O,where
O,the
O,and
O,if
O,so
O,","
O,those
O,applied
O,to
O,determine
O,and
O,existence
O,or
O,otherwise
O,of
O,an
O,economically
O,quantify
O,any
O,impairment
O,loss
O,;
O,and
O,recoverable
O,mineral
O,resource
O,may
O,be
O,
O,whether
O,exploration
O,activities
O,have
O,reached
O,determined.
O,the
O,stage
O,at
O,which
O,the
O,existence
O,of
O,an
O,economically
O,recoverable
O,reserve
O,may
O,be
O,
O,Confirming
O,that
O,management
O,has
O,not
O,resolved
O,determined.
O,to
O,discontinue
O,activities
O,in
O,the
O,specific
O,area
O,of
O,interest.
O,
O,Assessing
O,the
O,adequacy
O,of
O,the
O,disclosures
O,in
O,the
O,financial
O,statements.
O,Provision
O,for
O,site
O,rehabilitation
O,Refer
O,to
O,Note
O,3
O,(
O,iii
O,)
O,and
O,Note
O,20
O,in
O,the
O,financial
O,statements
O,As
O,at
O,the
O,reporting
O,date
O,","
O,the
O,Group
O,had
O,a
O,provision
O,Our
O,audit
O,procedures
O,included
O,","
O,among
O,others
O,:
O,of
O,$9
O,","
O,228
O,","
O,234
O,relating
O,to
O,its
O,portion
O,of
O,the
O,estimated
O,
O,Obtaining
O,an
O,understanding
O,of
O,the
O,process
O,future
O,cost
O,of
O,rehabilitation
O,and
O,restoration
O,of
O,its
O,involved
O,in
O,the
O,determination
O,of
O,the
O,site
O,areas
O,disturbed
O,as
O,a
O,result
O,of
O,its
O,operations.
O,rehabilitation
O,liability.
O,The
O,provision
O,for
O,site
O,rehabilitation
O,was
O,considered
O,
O,Obtaining
O,the
O,calculation
O,for
O,the
O,provision
O,for
O,a
O,key
O,audit
O,matter
O,due
O,to
O,the
O,materiality
O,of
O,the
O,site
O,rehabilitation
O,and
O,verifying
O,that
O,the
O,92
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2020
O,93
O,Key
O,Audit
O,Matter
O,How
O,our
O,audit
O,addressed
O,this
O,matter
O,balance
O,","
O,and
O,the
O,significant
O,judgements
O,and
O,methodology
O,used
O,is
O,materially
O,in
O,estimation
O,uncertainty
O,","
O,and
O,the
O,complexity
O,involved
O,accordance
O,with
O,the
O,requirements
O,of
O,in
O,the
O,quantification
O,of
O,the
O,liability.
O,AASB137
O,","
O,Provisions
O,","
O,Contingent
O,Liabilities
O,","
O,and
O,Contingent
O,Assets.
O,
O,Reviewing
O,the
O,work
O,performed
O,by
O,management
O,’
O,s
O,experts
O,on
O,the
O,quantification
O,of
O,the
O,provision
O,for
O,rehabilitation
O,","
O,with
O,reference
O,to
O,the
O,requirements
O,of
O,ASA
O,500
O,Audit
O,Evidence
O,","
O,which
O,establishes
O,mandatory
O,requirements
O,in
O,relation
O,to
O,using
O,the
O,work
O,of
O,a
O,management's
O,expert.
O,
O,Reviewing
O,the
O,key
O,assumptions
O,used
O,in
O,the
O,year
O,end
O,calculation
O,and
O,agreeing
O,them
O,to
O,evidence
O,supporting
O,the
O,assumptions
O,used.
O,
O,Assessing
O,the
O,appropriateness
O,of
O,the
O,disclosures
O,included
O,in
O,the
O,Group
O,financial
O,statements
O,in
O,relation
O,to
O,the
O,provision
O,for
O,site
O,rehabilitation.
O,Other
O,Information
O,The
O,directors
O,are
O,responsible
O,for
O,the
O,other
O,information.
O,The
O,other
O,information
O,comprises
O,the
O,information
O,included
O,in
O,the
O,Group's
O,annual
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,but
O,does
O,not
O,include
O,the
O,financial
O,report
O,and
O,the
O,auditor's
O,report
O,thereon.
O,Our
O,opinion
O,on
O,the
O,financial
O,report
O,does
O,not
O,cover
O,the
O,other
O,information
O,and
O,accordingly
O,we
O,do
O,not
O,express
O,any
O,form
O,of
O,assurance
O,conclusion
O,thereon.
O,In
O,connection
O,with
O,our
O,audit
O,of
O,the
O,financial
O,report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,other
O,information
O,and
O,","
O,in
O,doing
O,so
O,","
O,consider
O,whether
O,the
O,other
O,information
O,is
O,materially
O,inconsistent
O,with
O,the
O,financial
O,report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,If
O,","
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,","
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,other
O,information
O,","
O,we
O,are
O,required
O,to
O,report
O,that
O,fact.
O,We
O,have
O,nothing
O,to
O,report
O,in
O,this
O,regard.
O,Responsibilities
O,of
O,the
O,Directors
O,for
O,the
O,Financial
O,Report
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Act
O,2001
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,and
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,preparing
O,the
O,financial
O,report
O,","
O,the
O,directors
O,are
O,responsible
O,for
O,assessing
O,the
O,ability
O,of
O,the
O,Group
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,related
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,the
O,directors
O,either
O,intend
O,to
O,liquidate
O,the
O,Group
O,or
O,to
O,cease
O,operations
O,","
O,or
O,have
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,93
O,94
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2020
O,Independent
O,Auditor
O,’
O,s
O,Report
O,continued
O,Auditor's
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,Our
O,objectives
O,are
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
