tag,sentence
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,In
O,addition
O,to
O,the
O,matter
O,described
O,in
O,the
O,Material
O,uncertainty
O,related
O,to
O,going
O,concern
O,section
O,","
O,we
O,have
O,determined
O,the
O,matter
O,described
O,below
O,to
O,be
O,the
O,Key
O,Audit
O,Matter.
O,Capitalised
O,exploration
O,and
O,evaluation
O,expenditure
O,-
O,$7
O,","
O,385
O,","
O,094
O,Refer
O,to
O,Note
O,8
O,to
O,the
O,Financial
O,Report
O,The
O,key
O,audit
O,matter
O,How
O,the
O,matter
O,was
O,addressed
O,in
O,our
O,audit
O,54
O,Capitalised
O,exploration
O,and
O,evaluation
O,Our
O,procedures
O,included
O,:
O,expenditure
O,(
O,E&E
O,)
O,is
O,a
O,key
O,audit
O,matter
O,due
O,to
O,:
O,
O,Evaluating
O,the
O,Group
O,’
O,s
O,accounting
O,policy
O,to
O,
O,The
O,significance
O,of
O,E&E
O,activities
O,to
O,the
O,recognise
O,exploration
O,and
O,evaluation
O,assets
O,Group
O,’
O,s
O,business
O,","
O,with
O,the
O,balance
O,of
O,using
O,the
O,requirements
O,of
O,AASB
O,6
O,;
O,capitalised
O,E&E
O,expenditure
O,being
O,78%of
O,
O,We
O,assessed
O,the
O,Group
O,’
O,s
O,determination
O,of
O,its
O,total
O,assets
O,;
O,and
O,areas
O,of
O,interest
O,for
O,consistency
O,with
O,the
O,
O,the
O,greater
O,level
O,of
O,audit
O,effort
O,required
O,to
O,definition
O,in
O,the
O,accounting
O,standard.
O,This
O,evaluate
O,the
O,Group
O,’
O,s
O,application
O,of
O,the
O,involved
O,analysing
O,the
O,licenses
O,in
O,which
O,the
O,requirements
O,of
O,the
O,industry
O,specific
O,Group
O,holds
O,an
O,interest
O,and
O,the
O,exploration
O,accounting
O,standard
O,AASB
O,6
O,Exploration
O,for
O,programmes
O,planned
O,for
O,those
O,for
O,and
O,Evaluation
O,of
O,Mineral
O,Resources
O,(
O,AASB
O,consistency
O,with
O,documentation
O,such
O,as
O,6
O,)
O,","
O,in
O,particular
O,","
O,the
O,conditions
O,allowing
O,license
O,related
O,technical
O,conditions
O,and
O,capitalisation
O,of
O,relevant
O,expenditure
O,and
O,planned
O,work
O,programmes
O,;
O,the
O,presence
O,of
O,impairment
O,indicators.
O,The
O,
O,Assessing
O,the
O,Group
O,’
O,s
O,current
O,rights
O,to
O,tenure
O,presence
O,of
O,impairment
O,indicators
O,would
O,for
O,each
O,area
O,of
O,interest
O,by
O,corroborating
O,the
O,necessitate
O,a
O,detailed
O,analysis
O,by
O,the
O,ownership
O,of
O,the
O,relevant
O,licence
O,to
O,Group
O,of
O,the
O,value
O,of
O,E&E
O,","
O,therefore
O,given
O,government
O,registers
O,or
O,other
O,underlying
O,the
O,criticality
O,of
O,this
O,to
O,the
O,scope
O,and
O,depth
O,documentation
O,such
O,as
O,agreements
O,in
O,place
O,of
O,our
O,work
O,","
O,we
O,involved
O,senior
O,team
O,with
O,third
O,parties.
O,We
O,also
O,tested
O,for
O,members
O,to
O,challenge
O,the
O,Group
O,’
O,s
O,compliance
O,with
O,licence
O,conditions
O,","
O,such
O,as
O,determination
O,that
O,no
O,such
O,indicators
O,minimum
O,expenditure
O,requirements
O,on
O,a
O,existed.
O,sample
O,of
O,licenses
O,;
O,In
O,assessing
O,the
O,conditions
O,allowing
O,
O,We
O,tested
O,the
O,Group
O,’
O,s
O,additions
O,to
O,E&E
O,for
O,capitalisation
O,of
O,relevant
O,expenditure
O,","
O,we
O,the
O,year
O,by
O,evaluating
O,a
O,statistical
O,sample
O,of
O,focused
O,on
O,:
O,recorded
O,expenditure
O,for
O,consistency
O,to
O,
O,The
O,determination
O,of
O,the
O,areas
O,of
O,interest
O,invoices
O,from
O,third
O,parties
O,or
O,other
O,underlying
O,(
O,areas
O,)
O,;
O,documentation
O,;
O,
O,Documentation
O,available
O,regarding
O,rights
O,to
O,
O,For
O,the
O,samples
O,identified
O,above
O,","
O,checking
O,the
O,tenure
O,","
O,via
O,licensing
O,and
O,compliance
O,with
O,nature
O,of
O,the
O,expenditure
O,for
O,consistency
O,with
O,relevant
O,conditions
O,","
O,to
O,maintain
O,current
O,its
O,classification
O,as
O,exploration
O,and
O,evaluation
O,rights
O,to
O,an
O,area
O,of
O,interest
O,and
O,the
O,Group
O,’
O,s
O,assets
O,in
O,accordance
O,with
O,the
O,Group
O,’
O,s
O,intention
O,and
O,capacity
O,to
O,continue
O,the
O,accounting
O,policy
O,and
O,the
O,requirements
O,of
O,the
O,relevant
O,E&E
O,activities
O,;
O,and
O,accounting
O,standard
O,;
O,
O,The
O,Group
O,’
O,s
O,determination
O,of
O,whether
O,the
O,
O,Testing
O,the
O,completeness
O,of
O,exploration
O,and
O,E&E
O,are
O,expected
O,to
O,be
O,recouped
O,through
O,evaluation
O,expenditure
O,recorded
O,in
O,the
O,twelve-
O,successful
O,development
O,and
O,exploitation
O,of
O,month
O,period
O,by
O,checking
O,payments
O,recorded
O,the
O,area
O,of
O,interest
O,","
O,or
O,alternatively
O,","
O,by
O,its
O,since
O,31
O,December
O,2021
O,for
O,evidence
O,of
O,the
O,sale.
O,timing
O,of
O,the
O,transactions.
O,For
O,this
O,procedure
O,","
O,we
O,selected
O,our
O,sample
O,from
O,the
O,Group
O,’
O,s
O,In
O,assessing
O,the
O,presence
O,of
O,impairment
O,payments
O,since
O,balance
O,date
O,","
O,trade
O,payable
O,indicators
O,","
O,we
O,focussed
O,on
O,those
O,that
O,may
O,schedule
O,and
O,unprocessed
O,invoices
O,post
O,draw
O,into
O,question
O,the
O,commercial
O,continuation
O,balance
O,date
O,","
O,and
O,the
O,underlying
O,of
O,E&E
O,activities
O,for
O,each
O,area
O,of
O,interest
O,where
O,documentation
O,of
O,the
O,transaction
O,;
O,significant
O,capitalised
O,E&E
O,exists.
O,We
O,paid
O,particular
O,attention
O,to
O,:
O,
O,We
O,analysed
O,the
O,Group
O,’
O,s
O,determination
O,of
O,recoupment
O,through
O,successful
O,development
O,
O,The
O,strategic
O,direction
O,of
O,the
O,Group
O,and
O,and
O,exploitation
O,of
O,the
O,area
O,by
O,evaluating
O,the
O,their
O,intent
O,to
O,continue
O,exploration
O,activities
O,Group
O,’
O,s
O,documentation
O,of
O,planned
O,in
O,each
O,area
O,of
O,interest
O,;
O,future/continuing
O,activities
O,including
O,work
O,
O,The
O,ability
O,of
O,the
O,Group
O,to
O,fund
O,the
O,programmes
O,and
O,project
O,and
O,corporate
O,55
O,continuation
O,of
O,activities
O,in
O,each
O,area
O,of
O,budgets
O,for
O,each
O,area
O,of
O,interest
O,;
O,interest
O,;
O,and
O,
O,Evaluating
O,Group
O,documents
O,","
O,such
O,as
O,minutes
O,
O,Results
O,from
O,latest
O,activities
O,regarding
O,the
O,of
O,Directors
O,meetings
O,and
O,the
O,Group
O,’
O,s
O,cash
O,existence
O,or
O,otherwise
O,of
O,economically
O,flow
O,projections
O,","
O,for
O,consistency
O,with
O,their
O,recoverable
O,reserves
O,for
O,each
O,area
O,of
O,stated
O,strategic
O,intentions
O,for
O,continuing
O,interest.
O,exploration
O,and
O,evaluation
O,activities
O,in
O,certain
O,areas.
O,We
O,corroborated
O,this
O,through
O,interviews
O,with
O,key
O,personnel
O,;
O,
O,We
O,compared
O,the
O,results
O,from
O,the
O,Group
O,’
O,s
O,publicly
O,available
O,exploration
O,and
O,evaluation
O,activities
O,regarding
O,the
O,existence
O,of
O,reserves
O,for
O,consistency
O,to
O,the
O,treatment
O,of
O,E&E
O,and
O,the
O,requirements
O,of
O,the
O,accounting
O,standard
O,;
O,and
O,
O,We
O,obtained
O,project
O,and
O,corporate
O,budgets
O,identifying
O,areas
O,with
O,existing
O,funding.
O,We
O,compared
O,this
O,for
O,consistency
O,with
O,areas
O,with
O,E&E
O,","
O,for
O,evidence
O,of
O,the
O,ability
O,to
O,fund
O,continued
O,activities.
O,Other
O,Information
O,Other
O,Information
O,is
O,financial
O,and
O,non-financial
O,information
O,in
O,Prospech
O,Limited
O,’
O,s
O,annual
O,reporting
O,which
O,is
O,provided
O,in
O,addition
O,to
O,the
O,Financial
O,Report
O,and
O,the
O,Auditor
O,’
O,s
O,Report.
O,The
O,Directors
O,are
O,responsible
O,for
O,the
O,Other
O,Information.
O,Our
O,opinion
O,on
O,the
O,Financial
O,Report
O,does
O,not
O,cover
O,the
O,Other
O,Information
O,and
O,","
O,accordingly
O,","
O,we
O,do
O,not
O,express
O,an
O,audit
O,opinion
O,or
O,any
O,form
O,of
O,assurance
O,conclusion
O,thereon
O,","
O,with
O,the
O,exception
O,of
O,the
O,Remuneration
O,Report
O,and
O,our
O,related
O,assurance
O,opinion.
O,In
O,connection
O,with
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,Other
O,Information.
O,In
O,doing
O,so
O,","
O,we
O,consider
O,whether
O,the
O,Other
O,Information
O,is
O,materially
O,inconsistent
O,with
O,the
O,Financial
O,Report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,","
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,We
O,are
O,required
O,to
O,report
O,if
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,Other
O,Information
O,","
O,and
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,on
O,the
O,Other
O,Information
O,that
O,we
O,obtained
O,prior
O,to
O,the
O,date
O,of
O,this
O,Auditor
O,’
O,s
O,Report
O,we
O,have
O,nothing
O,to
O,report.
O,Responsibilities
O,of
O,the
O,Directors
O,for
O,the
O,Financial
O,Report
O,The
O,Directors
O,are
O,responsible
O,for
O,:
O,
O,preparing
O,the
O,Financial
O,Report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Act
O,2001
O,
O,implementing
O,necessary
O,internal
O,control
O,to
O,enable
O,the
O,preparation
O,of
O,a
O,Financial
O,Report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,and
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,
O,assessing
O,the
O,Group
O,and
O,Company
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern
O,and
O,whether
O,the
O,56
O,use
O,of
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,is
O,appropriate.
O,This
O,includes
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,related
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,they
O,either
O,intend
O,to
O,liquidate
O,the
O,Group
O,and
O,Company
O,or
O,to
O,cease
O,operations
O,","
O,or
O,have
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,Our
O,objective
O,is
O,:
O,
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,Financial
O,Report
O,as
O,a
O,whole
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,;
O,and
O,
O,to
O,issue
O,an
O,Auditor
O,’
O,s
O,Report
O,that
O,includes
O,our
O,opinion.
O,Reasonable
O,assurance
O,is
O,a
O,high
O,level
O,of
O,assurance
O,","
O,but
O,is
O,not
O,a
O,guarantee
O,that
O,an
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards
O,will
O,always
O,detect
O,a
O,material
O,misstatement
O,when
O,it
O,exists.
O,Misstatements
O,can
O,arise
O,from
O,fraud
O,or
O,error.
O,They
O,are
O,considered
O,material
O,if
O,","
O,individually
O,or
O,in
O,the
O,aggregate
O,","
O,they
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,the
O,economic
O,decisions
O,of
O,users
O,taken
O,on
O,the
O,basis
O,of
O,the
O,Financial
O,Report.
O,A
O,further
O,description
O,of
O,our
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,is
O,located
O,at
O,the
O,Auditing
O,and
O,Assurance
O,Standards
O,Board
O,website
O,at
O,:
O,https
O,:
O,//www.auasb.gov.au/admin/file/content102/c3/ar1_2020.pdf.
O,This
O,description
O,forms
O,part
O,of
O,our
O,Auditor
O,’
O,s
O,Report.
O,Report
O,on
O,the
O,Remuneration
O,Report
O,Opinion
O,Directors
O,’
O,responsibilities
O,In
O,our
O,opinion
O,","
O,the
O,Remuneration
O,Report
O,The
O,Directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,of
O,Prospech
O,Limited
O,for
O,the
O,year
O,ended
O,31
O,preparation
O,and
O,presentation
O,of
O,the
O,Remuneration
O,December
O,2021
O,","
O,complies
O,with
O,Section
O,Report
O,in
O,accordance
O,with
O,Section
O,300A
O,of
O,the
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Corporations
O,Act
O,2001.
O,Our
O,responsibilities
O,We
O,have
O,audited
O,the
O,Remuneration
O,Report
O,included
O,in
O,pages
O,16
O,to
O,21
O,of
O,the
O,Directors
O,’
O,report
O,for
O,the
O,year
O,ended
O,31
O,December
O,2021.
O,Our
O,responsibility
O,is
O,to
O,express
O,an
O,opinion
O,on
O,the
O,Remuneration
O,Report
O,","
O,based
O,on
O,our
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,KPMG
O,Jeff
O,Frazer
O,Partner
O,Gold
O,Coast
O,30
O,March
O,2022
O,57
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,ADDITIONAL
O,ASX
O,INFORMATION
O,Additional
O,information
O,required
O,by
O,the
O,Australian
O,Securities
O,Exchange
O,Limited
O,and
O,not
O,shown
O,elsewhere
O,in
O,this
O,report
O,is
O,as
O,follows.
O,The
O,information
O,is
O,current
O,as
O,at
O,28
O,February
O,2022.
O,Distribution
O,of
O,Equity
O,Securities
O,ORDINARY
O,SHARES
O,Number
O,of
O,Range
O,Number
O,of
O,Holders
O,Shares
O,1
O,to
O,1
O,","
O,000
O,8
O,2
O,","
O,078
O,1
O,","
O,001
O,to
O,5
O,","
O,000
O,29
O,114
O,","
O,094
O,5
O,","
O,001
O,to
O,10
O,","
O,000
O,63
O,581
O,","
O,111
O,10
O,","
O,001
O,to
O,100
O,","
O,000
O,190
O,8
O,","
O,735
O,","
O,853
O,Above
O,100
O,","
O,001
O,124
O,78
O,","
O,865
O,","
O,457
O,414
O,88
O,","
O,298
O,","
O,593
O,The
O,number
O,of
O,shareholders
O,holding
O,less
O,than
O,a
O,marketable
O,parcel
O,is
O,101.
O,Twenty
O,Largest
O,Shareholders
O,The
O,names
O,of
O,the
O,twenty
O,largest
O,holders
O,of
O,quoted
O,shares
O,are
O,:
O,ORDINARY
O,SHARES
O,Number
O,of
O,Total
O,N
O,º
O,SHAREHOLDER
O,Shares
O,%
O,1
O,Robust
O,Resources
O,Pty
O,Ltd
O,8
O,","
O,906
O,","
O,250
O,10.09
O,2
O,Rosignol
O,Pty
O,Ltd
O,<Rosignol
O,Super
O,Fund
O,A/C>
O,5
O,","
O,625
O,","
O,000
O,6.37
O,3
O,1147
O,Pty
O,Ltd
O,<TJ
O,&
O,CJ
O,Mann
O,S/F
O,Penn
O,A/C>
O,4
O,","
O,418
O,","
O,749
O,5.00
O,4
O,Jason
O,Michael
O,Beckton
O,+
O,Denise
O,Lea
O,Gledhill
O,<Beckton
O,Gledhill
O,Family
O,A/C>
O,3
O,","
O,750
O,","
O,002
O,4.25
O,5
O,James
O,Norman
O,Cran
O,3
O,","
O,125
O,","
O,002
O,3.54
O,6
O,Wapimala
O,Pty
O,Limited
O,<Lonergan
O,Super
O,Fund
O,A/C>
O,2
O,","
O,937
O,","
O,500
O,3.33
O,7
O,Mrs
O,Susan
O,Holt
O,2
O,","
O,600
O,","
O,000
O,2.94
O,8
O,Lonway
O,Pty
O,Limited
O,2
O,","
O,511
O,","
O,093
O,2.84
O,9
O,Lonergan
O,Foundation
O,Pty
O,Ltd
O,<Lonergan
O,Foundation
O,A/C>
O,2
O,","
O,500
O,","
O,000
O,2.83
O,10
O,Lonergan
O,Foundation
O,Pty
O,Limited
O,<Lonergan
O,Foundation
O,A/C>
O,1
O,","
O,625
O,","
O,000
O,1.84
O,11
O,Wapimala
O,Pty
O,Limited
O,<Lonergan
O,Super
O,Fund
O,A/C>
O,1
O,","
O,546
O,","
O,145
O,1.75
O,12
O,Jeff
O,Towler
O,Building
O,Pty
O,Ltd
O,1
O,","
O,500
O,","
O,000
O,1.70
O,13
O,Rosignol
O,Consultants
O,Pty
O,Ltd
O,1
O,","
O,381
O,","
O,250
O,1.56
O,14
O,Lorraine
O,Alyssa
O,Goldsmith
O,1
O,","
O,250
O,","
O,002
O,1.42
O,15
O,D&J
O,Redelman
O,Pty
O,Ltd
O,<David&Judi
O,Redelman
O,Sup
O,A/C>
O,1
O,","
O,250
O,","
O,000
O,1.42
O,16
O,Timo
O,Jaakko
O,Kamarainen
O,1
O,","
O,199
O,","
O,219
O,1.36
O,17
O,Mr
O,Juha
O,Saarela
O,1
O,","
O,193
O,","
O,442
O,1.35
O,18
O,CRX
O,Investments
O,Pty
O,Limited
O,1
O,","
O,125
O,","
O,000
O,1.27
O,19
O,Holicarl
O,Pty
O,Limited
O,<Hunter
O,Grain
O,S/F
O,A/C>
O,1
O,","
O,000
O,","
O,000
O,1.13
O,20
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Limited
O,938
O,","
O,146
O,1.06
O,Total
O,in
O,Top
O,20
O,50
O,","
O,381
O,","
O,800
O,57.06
O,58
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,ADDITIONAL
O,ASX
O,INFORMATION
O,Substantial
O,Shareholders
O,Substantial
O,shareholders
O,and
O,the
O,number
O,of
O,equity
O,securities
O,in
O,which
O,it
O,has
O,an
O,interest
O,","
O,as
O,shown
O,in
O,the
O,Company
O,’
O,s
O,Register
O,of
O,Substantial
O,Shareholders
O,is
O,:
O,%
O,of
O,Issued
O,Shareholder
O,N
O,º
O,of
O,Shares
O,Held
O,Shares
O,Robust
O,Resources
O,Pty
O,Ltd
O,8
O,","
O,906
O,","
O,250
O,10.0
O,Peter
O,James
O,Nightingale
O,7
O,","
O,692
O,","
O,798
O,8.7
O,Thomas
O,Joseph
O,Mann
O,4
O,","
O,418
O,","
O,749
O,5.0
O,Class
O,of
O,Shares
O,and
O,Voting
O,Rights
O,The
O,voting
O,rights
O,attached
O,to
O,ordinary
O,shares
O,","
O,as
O,set
O,out
O,in
O,the
O,Company
O,’
O,s
O,Constitution
O,","
O,are
O,that
O,every
O,member
O,in
O,person
O,or
O,by
O,proxy
O,","
O,attorney
O,or
O,representative
O,","
O,shall
O,have
O,one
O,vote
O,when
O,a
O,poll
O,is
O,called
O,","
O,otherwise
O,each
O,member
O,present
O,at
O,a
O,meeting
O,has
O,one
O,vote
O,on
O,a
O,show
O,of
O,hands.
O,Tenement
O,Schedule
O,Project
O,Tenement
O,number
O,Interest
O,%
O,Hodrusa-Hamre
O,Exploration
O,Licence
O,100%
O,Nova
O,Bana
O,Exploration
O,Licence
O,100%
O,Rudno
O,Exploration
O,Licence
O,100%
O,Pukanec
O,Exploration
O,Licence
O,100%
O,Jasenie
O,Exploration
O,Licence
O,100%
O,Cejkov-Zemplin
O,Exploration
O,Licence
O,100%
O,59
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,CORPORATE
O,DIRECTORY
O,Directors
O,:
O,Thomas
O,Mann
O,Jason
O,Beckton
O,Stephen
O,Gemell
O,John
O,Levings
O,Peter
O,Nightingale
O,Company
O,Secretary
O,:
O,Richard
O,Edwards
O,Principal
O,Place
O,of
O,Business
O,and
O,Registered
O,Office
O,:
O,Level
O,2
O,","
O,66
O,Hunter
O,Street
O,SYDNEY
O,NSW
O,2000
O,Phone
O,:
O,61-2
O,9300
O,3333
O,Fax
O,:
O,61-2
O,9221
O,6333
O,Email
O,:
O,info@prospech.com.au
O,Website
O,:
O,www.prospech.com.au
O,Auditors
O,:
O,KPMG
O,Level
O,16
O,","
O,Riparian
O,Plaza
O,71
O,Eagle
O,Street
O,BRISBANE
O,QLD
O,4000
O,Share
O,Registrar
O,:
O,Computershare
O,Investor
O,Services
O,Pty
O,Limited
O,Level
O,3
O,","
O,60
O,Carrington
O,Street
O,SYDNEY
O,NSW
O,2000
O,Phone
O,:
O,1300
O,787
O,272
O,Overseas
O,Callers
O,:
O,61-3
O,9415
O,4000
O,Fax
O,:
O,61-3
