tag,sentence
O,assets
O,Why
O,significant
O,How
O,our
O,audit
O,addressed
O,the
O,key
O,audit
O,matter
O,As
O,disclosed
O,in
O,Note
O,10
O,as
O,at
O,30
O,June
O,2021
O,","
O,the
O,We
O,evaluated
O,the
O,Group
O,’
O,s
O,assessment
O,as
O,to
O,whether
O,Group
O,held
O,capitalised
O,exploration
O,and
O,evaluation
O,there
O,were
O,any
O,indicators
O,of
O,impairment
O,to
O,require
O,expenditure
O,assets
O,of
O,$11.8
O,million.
O,the
O,carrying
O,value
O,of
O,exploration
O,and
O,evaluation
O,The
O,carrying
O,value
O,of
O,exploration
O,and
O,evaluation
O,assets
O,to
O,be
O,tested
O,for
O,impairment.
O,In
O,performing
O,expenditure
O,is
O,assessed
O,for
O,impairment
O,by
O,the
O,our
O,audit
O,procedures
O,","
O,we
O,:
O,Group
O,when
O,facts
O,and
O,circumstances
O,indicate
O,that
O,►
O,Considered
O,the
O,Group
O,’
O,s
O,right
O,to
O,explore
O,in
O,the
O,the
O,exploration
O,and
O,evaluation
O,expenditure
O,may
O,relevant
O,exploration
O,area
O,which
O,included
O,exceed
O,its
O,recoverable
O,amount.
O,obtaining
O,and
O,assessing
O,supporting
O,The
O,determination
O,as
O,to
O,whether
O,there
O,are
O,any
O,documentation
O,such
O,as
O,license
O,agreements
O,and
O,indicators
O,to
O,require
O,an
O,exploration
O,and
O,evaluation
O,correspondence
O,with
O,relevant
O,government
O,asset
O,to
O,be
O,assessed
O,for
O,impairment
O,","
O,involves
O,a
O,agencies.
O,number
O,of
O,judgments
O,including
O,whether
O,the
O,Group
O,►
O,Considered
O,the
O,Group
O,’
O,s
O,intention
O,to
O,carry
O,out
O,has
O,tenure
O,","
O,will
O,be
O,able
O,to
O,perform
O,ongoing
O,significant
O,exploration
O,and
O,evaluation
O,activities
O,expenditure
O,and
O,whether
O,there
O,is
O,sufficient
O,in
O,the
O,relevant
O,exploration
O,area
O,which
O,included
O,information
O,for
O,a
O,decision
O,to
O,be
O,made
O,that
O,the
O,area
O,assessing
O,whether
O,the
O,Group
O,’
O,s
O,cash-flow
O,of
O,interest
O,is
O,not
O,commercially
O,viable.
O,During
O,the
O,forecasts
O,provided
O,for
O,expenditure
O,for
O,planned
O,year
O,the
O,Group
O,determined
O,that
O,there
O,had
O,been
O,no
O,exploration
O,and
O,evaluation
O,activities
O,","
O,and
O,indicators
O,of
O,impairment.
O,enquiring
O,with
O,senior
O,management
O,and
O,Directors
O,Given
O,the
O,size
O,of
O,the
O,balance
O,relative
O,to
O,the
O,Group
O,’
O,s
O,as
O,to
O,the
O,intentions
O,and
O,strategy
O,of
O,the
O,Group.
O,balance
O,sheet
O,and
O,the
O,judgmental
O,nature
O,of
O,►
O,Considered
O,the
O,Group
O,’
O,s
O,assessment
O,of
O,whether
O,impairment
O,indicator
O,assessments
O,associated
O,with
O,the
O,commercial
O,viability
O,of
O,extracting
O,mineral
O,exploration
O,and
O,evaluation
O,assets
O,","
O,we
O,consider
O,this
O,resources
O,had
O,been
O,demonstrated
O,and
O,whether
O,a
O,key
O,audit
O,matter.
O,it
O,was
O,appropriate
O,to
O,continue
O,to
O,classify
O,the
O,capitalised
O,expenditure
O,for
O,the
O,area
O,of
O,interest
O,as
O,an
O,exploration
O,and
O,evaluation
O,asset.
O,►
O,Considered
O,whether
O,there
O,was
O,any
O,other
O,data
O,or
O,information
O,that
O,indicated
O,the
O,carrying
O,value
O,of
O,the
O,capitalised
O,exploration
O,and
O,evaluation
O,expenditure
O,would
O,not
O,be
O,recovered
O,in
O,full
O,from
O,successful
O,development
O,or
O,by
O,sale.
O,►
O,We
O,also
O,assessed
O,the
O,adequacy
O,of
O,the
O,disclosure
O,in
O,the
O,financial
O,report.
O,A
O,mem
O,ber
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,Information
O,other
O,than
O,the
O,financial
O,report
O,and
O,auditor
O,’
O,s
O,report
O,thereon
O,The
O,directors
O,are
O,responsible
O,for
O,the
O,other
O,information.
O,The
O,other
O,information
O,comprises
O,the
O,information
O,included
O,in
O,the
O,Group
O,’
O,s
O,2021
O,annual
O,report
O,","
O,but
O,does
O,not
O,include
O,the
O,financial
O,report
O,and
O,our
O,auditor
O,’
O,s
O,report
O,thereon.
O,Our
O,opinion
O,on
O,the
O,financial
O,report
O,does
O,not
O,cover
O,the
O,other
O,information
O,and
O,accordingly
O,we
O,do
O,not
O,express
O,any
O,form
O,of
O,assurance
O,conclusion
O,thereon.
O,In
O,connection
O,with
O,our
O,audit
O,of
O,the
O,financial
O,report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,other
O,information
O,and
O,","
O,in
O,doing
O,so
O,","
O,consider
O,whether
O,the
O,other
O,information
O,is
O,materially
O,inconsistent
O,with
O,the
O,financial
O,report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,If
O,","
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,","
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,other
O,information
O,","
O,we
O,are
O,required
O,to
O,report
O,that
O,fact.
O,We
O,have
O,nothing
O,to
O,report
O,in
O,this
O,regard.
O,Responsibilities
O,of
O,the
O,directors
O,for
O,the
O,financial
O,report
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,and
O,fair
O,presentation
O,of
O,the
O,financial
O,report
O,in
O,accordance
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,and
O,fair
O,presentation
O,of
O,the
O,financial
O,report
O,that
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,preparing
O,the
O,financial
O,report
O,","
O,the
O,directors
O,are
O,responsible
O,for
O,assessing
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,relating
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,the
O,directors
O,either
O,intend
O,to
O,liquidate
O,the
O,Group
O,or
O,to
O,cease
O,operations
O,","
O,or
O,have
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,financial
O,report
O,Our
O,objectives
O,are
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,financial
O,report
O,as
O,a
O,whole
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,and
O,to
O,issue
O,an
O,auditor
O,’
O,s
O,report
O,that
O,includes
O,our
O,opinion.
O,Reasonable
O,assurance
O,is
O,a
O,high
O,level
O,of
O,assurance
O,","
O,but
O,is
O,not
O,a
O,guarantee
O,that
O,an
O,audit
O,conducted
O,in
O,accordance
O,with
O,the
O,International
O,Auditing
O,Standards
O,will
O,always
O,detect
O,a
O,material
O,misstatement
O,when
O,it
O,exists.
O,Misstatements
O,can
O,arise
O,from
O,fraud
O,or
O,error
O,and
O,are
O,considered
O,material
O,if
O,","
O,individually
O,or
O,in
O,the
O,aggregate
O,","
O,they
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,the
O,economic
O,decisions
O,of
O,users
O,taken
O,on
O,the
O,basis
O,of
O,this
O,financial
O,report.
O,As
O,part
O,of
O,an
O,audit
O,in
O,accordance
O,with
O,the
O,International
O,Auditing
O,Standards
O,","
O,we
O,exercise
O,professional
O,judgment
O,and
O,maintain
O,professional
O,scepticism
O,throughout
O,the
O,audit.
O,We
O,also
O,:
O,►
O,Identify
O,and
O,assess
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,design
O,and
O,perform
O,audit
O,procedures
O,responsive
O,to
O,those
O,risks
O,","
O,and
O,obtain
O,audit
O,evidence
O,that
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,The
O,risk
O,of
O,not
O,detecting
O,a
O,material
O,misstatement
O,resulting
O,from
O,fraud
O,is
O,higher
O,than
O,for
O,one
O,resulting
O,from
O,error
O,","
O,as
O,fraud
O,may
O,involve
O,collusion
O,","
O,forgery
O,","
O,intentional
O,omissions
O,","
O,misrepresentations
O,","
O,or
O,the
O,override
O,of
O,internal
O,control.
O,A
O,mem
O,ber
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,►
O,Obtain
O,an
O,understanding
O,of
O,internal
O,control
O,relevant
O,to
O,the
O,audit
O,in
O,order
O,to
O,design
O,audit
O,procedures
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,","
O,but
O,not
O,for
O,the
O,purpose
O,of
O,expressing
O,an
O,opinion
O,on
O,the
O,effectiveness
O,of
O,the
O,Group
O,’
O,s
O,internal
O,control.
O,►
O,Evaluate
O,the
O,appropriateness
O,of
O,accounting
O,policies
O,used
O,and
O,the
O,reasonableness
O,of
O,accounting
O,estimates
O,and
O,related
O,disclosures
O,made
O,by
O,the
O,directors.
O,►
O,Conclude
O,on
O,the
O,appropriateness
O,of
O,the
O,directors
O,’
O,use
O,of
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,and
O,","
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,","
O,whether
O,a
O,material
O,uncertainty
O,exists
O,related
O,to
O,events
O,or
O,conditions
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,If
O,we
O,conclude
O,that
O,a
O,material
O,uncertainty
O,exists
O,","
O,we
O,are
O,required
O,to
O,draw
O,attention
O,in
O,our
O,auditor
O,’
O,s
O,report
O,to
O,the
O,related
O,disclosures
O,in
O,the
O,financial
O,report
O,or
O,","
O,if
O,such
O,disclosures
O,are
O,inadequate
O,","
O,to
O,modify
O,our
O,opinion.
O,Our
O,conclusions
O,are
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,up
O,to
O,the
O,date
O,of
O,our
O,auditor
O,’
O,s
O,report.
O,However
O,","
O,future
O,events
O,or
O,conditions
O,may
O,cause
O,the
O,Group
O,to
O,cease
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,►
O,Evaluate
O,the
O,overall
O,presentation
O,","
O,structure
O,and
O,content
O,of
O,the
O,financial
O,report
O,","
O,including
O,the
O,disclosures
O,","
O,and
O,whether
O,the
O,financial
O,report
O,represents
O,the
O,underlying
O,transactions
O,and
O,events
O,in
O,a
O,manner
O,that
O,achieves
O,fair
O,presentation.
O,►
O,Obtain
O,sufficient
O,appropriate
O,audit
O,evidence
O,regarding
O,the
O,financial
O,information
O,of
O,the
O,entities
O,or
O,business
O,activities
O,within
O,the
O,Group
O,to
O,express
O,an
O,opinion
O,on
O,the
O,financial
O,report.
O,We
O,are
O,responsible
O,for
O,the
O,direction
O,","
O,supervision
O,and
O,performance
O,of
O,the
O,Group
O,audit.
O,We
O,remain
O,solely
O,responsible
O,for
O,our
O,audit
O,opinion.
O,We
O,communicate
O,with
O,the
O,directors
O,regarding
O,","
O,among
O,other
O,matters
O,","
O,the
O,planned
O,scope
O,and
O,timing
O,of
O,the
O,audit
O,and
O,significant
O,audit
O,findings
O,","
O,including
O,any
O,significant
O,deficiencies
O,in
O,internal
O,control
O,that
O,we
O,identify
O,during
O,our
O,audit.
O,We
O,also
O,provide
O,the
O,directors
O,with
O,a
O,statement
O,that
O,we
O,have
O,complied
O,with
O,relevant
O,ethical
O,requirements
O,regarding
O,independence
O,","
O,and
O,to
O,communicate
O,with
O,them
O,all
O,relationships
O,and
O,other
O,matters
O,that
O,may
O,reasonably
O,be
O,thought
O,to
O,bear
O,on
O,our
O,independence
O,","
O,and
O,where
O,applicable
O,","
O,actions
O,taken
O,to
O,eliminate
O,threats
O,or
O,safeguards
O,applied.
O,A
O,mem
O,ber
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,From
O,the
O,matters
O,communicated
O,to
O,the
O,directors
O,","
O,we
O,determine
O,those
O,matters
O,that
O,were
O,of
O,most
O,significance
O,in
O,the
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,year
O,and
O,are
O,therefore
O,the
O,key
O,audit
O,matters.
O,We
O,describe
O,these
O,matters
O,in
O,our
O,auditor
O,’
O,s
O,report
O,unless
O,law
O,or
O,regulation
O,precludes
O,public
O,disclosure
O,about
O,the
O,matter
O,or
O,when
O,","
O,in
O,extremely
O,rare
O,circumstances
O,","
O,we
O,determine
O,that
O,a
O,matter
O,should
O,not
O,be
O,communicated
O,in
O,our
O,report
O,because
O,the
O,adverse
O,consequences
O,of
O,doing
O,so
O,would
O,reasonably
O,be
O,expected
O,to
O,outweigh
O,the
O,public
O,interest
O,benefits
O,of
O,such
O,communication.
O,Ernst
O,&
O,Young
O,Gavin
O,Buckingham
O,Partner
O,29
O,September
O,2021
O,A
O,mem
O,ber
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,ASX
O,ADDITIONAL
O,INFORMATION
O,The
O,following
O,additional
O,information
O,is
O,required
O,by
O,the
O,Australian
O,Securities
O,Exchange.
O,The
O,information
O,is
O,current
O,as
O,at
O,27
O,September
O,2021.
O,(
O,a
O,)
O,Distribution
O,schedule
O,and
O,number
O,of
O,holders
O,of
O,equity
O,securities
O,as
O,at
O,27
O,September
O,2021
O,1
O,–
O,1
O,","
O,000
O,1
O,","
O,001
O,–
O,5
O,","
O,001
O,–
O,10
O,","
O,001
O,–
O,100
O,","
O,001
O,–
O,Total
O,5
O,","
O,000
O,10
O,","
O,000
O,100
O,","
O,000
O,and
O,over
O,Fully
O,Paid
O,Ordinary
O,Shares
O,251
O,490
O,334
O,442
O,99
O,1
O,","
O,616
O,Unlisted
O,Options
O,–
O,40c
O,-
O,-
O,-
O,-
O,3
O,3
O,14.10.2021
O,The
O,number
O,of
O,holders
O,holding
O,less
O,than
O,a
O,marketable
O,parcel
O,of
O,fully
O,paid
O,ordinary
O,shares
O,as
O,at
O,27
O,September
O,2021
O,is
O,283.
O,(
O,b
O,)
O,20
O,Largest
O,holders
O,of
O,quoted
O,equity
O,securities
O,as
O,at
O,27
O,September
O,2021
O,The
O,names
O,of
O,the
O,twenty
O,largest
O,holders
O,of
O,fully
O,paid
O,ordinary
O,shares
O,(
O,ASX
O,code
O,:
O,LEX
O,)
O,as
O,at
O,27
O,September
O,2021
O,are
O,:
O,Rank
O,Name
O,Shares
O,%
O,of
O,Total
O,Shares
O,1
O,St
O,Ives
O,Gold
O,Mining
O,Company
O,Pty
O,Ltd
O,21
O,","
O,613
O,","
O,910
O,17.98
O,2
O,Mr
O,Michael
O,Davies
O,14
O,","
O,815
O,","
O,988
O,12.32
O,3
O,J
O,P
O,Morgan
O,Nominees
O,Australia
O,Pty
O,Limited
O,13
O,","
O,140
O,","
O,977
O,10.93
O,4
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Ltd
O,9
O,","
O,131
O,","
O,866
O,7.60
O,5
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Limited
O,<GSCO
O,Customers
O,A/C>
O,3
O,","
O,000
O,","
O,000
O,2.50
O,6
O,Equity
O,Trustees
O,Limited
O,<Lowell
O,Resources
O,Fund
O,A/C>
O,2
O,","
O,690
O,","
O,867
O,2.24
O,7
O,Mr
O,Wade
O,Johnson
O,+
O,Ms
O,Jennifer
O,Johnson
O,<Injigold
O,Family
O,A/C>
O,2
O,","
O,491
O,","
O,667
O,2.07
O,8
O,Mr
O,Simon
O,Catt
O,2
O,","
O,400
O,","
O,000
O,2.00
O,9
O,Mr
O,James
O,David
O,Beecher
O,+
O,Mrs
O,Carol
O,Beecher
O,<The
O,Beecher
O,Super
O,1
O,","
O,750
O,","
O,413
O,1.46
O,Fund
O,A/C>
O,10
O,Wade
O,Steven
O,Johnson
O,1
O,","
O,711
O,","
O,712
O,1.42
O,11
O,Mr
O,Geoffrey
O,Francis
O,Pigott
O,1
O,","
O,656
O,","
O,666
O,1.38
O,12
O,Clarkson's
O,Boathouse
O,Pty
O,Ltd
O,<Clarkson
O,Super
O,Fund
O,A/C>
O,1
O,","
O,651
O,","
O,090
O,1.37
O,13
O,Citicorp
O,Nominees
O,Pty
O,Limited
O,1
O,","
O,628
O,","
O,597
O,1.35
O,14
O,Craig
O,Andrew
O,Nelmes
O,1
O,","
O,281
O,","
O,571
O,1.07
O,15
O,Mr
O,Gordon
O,Thomas
O,Galt
O,+
O,Mrs
O,Maria
O,Veronica
O,Galt
O,<The
O,Galt
O,Super
O,1
O,","
O,000
O,","
O,000
O,0.83
O,Fund
O,A/C>
O,16
O,Noontide
O,Investments
O,Limited
O,905
O,","
O,306
O,0.75
O,17
O,Alkemi
O,(
O,WA
O,)
O,Pty
O,Ltd
O,<GF
O,&
O,M
O,Pigott
O,Family
O,A/C>
O,833
O,","
O,332
O,0.69
O,18
O,Carrick
O,Exploration
O,Services
O,Pty
O,Ltd
O,766
O,","
O,668
O,0.64
O,19
O,HC
O,Investment
O,Holdings
O,Pty
O,Limited
O,<The
O,JC
O,A/C>
O,709
O,","
O,000
O,0.59
O,20
O,Mr
O,Phillip
O,Richard
O,Perry
O,680
O,","
O,000
O,0.57
O,TOTAL
O,83
O,","
O,859
O,","
O,630
O,69.76
O,Page
O,53
O,Stock
O,Exchange
O,Listing
O,–
O,Listing
O,has
O,been
O,granted
O,for
O,120
O,","
O,224
O,","
O,667
O,fully
O,paid
O,ordinary
O,shares
O,of
O,the
O,Company
O,on
O,issue
O,on
O,the
O,Australian
O,Securities
O,Exchange.
O,The
O,unquoted
O,securities
O,on
O,issue
O,as
O,at
O,27
O,September
O,2021
O,are
O,detailed
O,below
O,in
O,part
O,(
O,d
O,)
O,.
O,(
O,c
O,)
O,Substantial
O,shareholders
O,Substantial
O,shareholders
O,in
O,Lefroy
O,Exploration
O,Limited
O,and
O,the
O,number
O,of
O,equity
O,securities
O,over
O,which
O,the
O,substantial
O,shareholder
O,has
O,a
O,relevant
O,interest
O,as
O,disclosed
O,in
O,substantial
O,holding
O,notices
O,provided
O,to
O,the
O,Company
O,are
O,listed
O,below
O,:
O,Name
O,Shares
O,%
O,of
O,Total
O,Date
O,lodged
O,Shares
O,with
O,ASX
O,Noontide
O,investments
O,Ltd
O,13
O,","
O,121
O,","
O,881
O,10.93%
O,4
O,Feb
O,2021
O,Michael
O,Davies
O,&
O,Associates
O,13
O,","
O,982
O,","
O,654
O,11.8%
O,17
O,Nov
O,2020
O,(
O,d
O,)
O,Unquoted
O,Securities
O,The
O,number
O,of
O,unquoted
O,securities
O,on
O,issue
O,as
O,at
O,27
O,September
O,2021
O,:
O,Unquoted
O,Security
O,Number
O,on
O,Issue
O,Unlisted
O,Options
O,–
O,exercisable
O,at
O,40c
O,on
O,or
O,before
O,14.10.2021
O,785
O,","
O,000
O,(
O,e
O,)
O,Holder
O,Details
O,of
O,Unquoted
O,Securities
O,Optionholders
O,that
O,hold
O,more
O,than
O,20%
O,of
O,a
O,given
O,class
O,of
O,unquoted
O,securities
O,as
O,at
O,27
O,September
O,2021
O,other
O,than
O,options
O,issued
O,under
O,an
O,employee
O,incentive
O,scheme
O,:
O,Security
O,Name
O,Number
O,of
O,Securities
O,Unlisted
O,Options
O,–
O,exercisable
O,at
O,40c
O,on
O,or
O,before
O,IONIKOS
O,PTY
O,LTD
O,<WELD
O,A/C>
O,250
O,","
O,000
O,14.10.2021
O,Unlisted
O,Options
O,–
O,exercisable
O,at
O,40c
O,on
O,or
O,before
O,MRS
O,RACHEL
O,READER
O,MILTON
O,425
O,","
O,000
O,14.10.2021
O,(
O,f
O,)
O,Restricted
O,Securities
O,as
O,at
O,27
O,September
O,2021
O,The
O,Company
O,had
O,no
O,restricted
O,securities
O,on
O,issue
O,as
O,at
O,27
O,September
O,2021.
O,(
O,g
O,)
O,Voting
O,Rights
O,All
O,fully
O,paid
O,ordinary
O,shares
O,carry
O,one
O,vote
O,per
O,ordinary
O,share
O,without
O,restriction.
O,Unquoted
O,options
O,have
O,no
O,voting
O,rights.
O,(
O,h
O,)
O,On-Market
O,Buy-Back
O,The
O,Company
O,is
O,not
O,currently
O,undertaking
O,an
O,on-market
O,buy-back.
O,Page
O,54
O,(
O,i
O,)
O,Corporate
O,Governance
O,The
O,Board
O,of
O,Lefroy
O,Exploration
O,Limited
O,is
O,committed
O,to
O,Corporate
O,Governance.
