tag,sentence
O,an
O,arm
O,’
O,s
O,length
O,basis.
O,13319.
O,Remuneration
O,of
O,auditors
O,2018
O,2017
O,$
O,$
O,Audit
O,services
O,provided
O,by
O,KPMG
O,Audit
O,and
O,review
O,of
O,financial
O,reports
O,and
O,other
O,audit
O,work
O,under
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,audit
O,of
O,subsidiary
O,financial
O,statements
O,KPMG
O,Australia
O,545
O,","
O,000
O,425
O,","
O,000
O,Overseas
O,KPMG
O,firms
O,24
O,","
O,900
O,23
O,","
O,549
O,Total
O,fee
O,for
O,audit
O,services
O,provided
O,by
O,KPMG
O,569
O,","
O,900
O,448
O,","
O,549
O,Other
O,assurance
O,services
O,provided
O,by
O,KPMG
O,(
O,NGER
O,Act
O,)
O,50
O,","
O,000
O,50
O,","
O,000
O,Total
O,audit
O,and
O,assurance
O,fee
O,619
O,","
O,900
O,498
O,","
O,549
O,Tax
O,compliance
O,and
O,other
O,tax
O,advisory
O,services
O,202
O,","
O,000
O,180
O,","
O,000
O,Other
O,services
O,provided
O,by
O,KPMG
O,101
O,","
O,600
O,44
O,","
O,328
O,Total
O,non-audit
O,fee
O,303
O,","
O,600
O,224
O,","
O,328
O,Total
O,fees
O,923
O,","
O,500
O,722
O,","
O,877
O,20.
O,New
O,accounting
O,standards
O,(
O,i
O,)
O,Changes
O,in
O,accounting
O,policies
O,and
O,mandatory
O,standards
O,adopted
O,during
O,the
O,year
O,The
O,accounting
O,policies
O,applied
O,by
O,the
O,Consolidated
O,Entity
O,in
O,these
O,Consolidated
O,Financial
O,Statements
O,are
O,consistent
O,with
O,those
O,applied
O,by
O,the
O,Consolidated
O,Entity
O,in
O,its
O,Annual
O,Report
O,for
O,the
O,year
O,ended
O,31
O,December
O,2017
O,except
O,for
O,the
O,application
O,for
O,the
O,AASB
O,15
O,as
O,described
O,below.
O,The
O,Consolidated
O,Entity
O,has
O,adopted
O,all
O,of
O,the
O,new
O,","
O,revised
O,or
O,amending
O,standards
O,that
O,are
O,mandatory.
O,The
O,Consolidated
O,Entity
O,has
O,for
O,the
O,first
O,time
O,applied
O,AASB
O,15
O,Revenue
O,from
O,Contracts
O,with
O,Customers
O,with
O,effect
O,from
O,1
O,January
O,2018.
O,AASB
O,15
O,Revenue
O,from
O,contracts
O,with
O,customers
O,AASB
O,15
O,changes
O,the
O,timing
O,(
O,and
O,in
O,some
O,case
O,","
O,the
O,quantum
O,)
O,of
O,revenue
O,recognised
O,from
O,customers.
O,Under
O,the
O,previous
O,standard
O,revenue
O,for
O,domestic
O,sales
O,is
O,recognised
O,when
O,the
O,concentrates
O,are
O,delivered
O,to
O,the
O,customers
O,’
O,premises
O,","
O,which
O,is
O,the
O,point
O,when
O,the
O,customer
O,takes
O,over
O,the
O,risk
O,and
O,rewards
O,of
O,ownership
O,transfer.
O,The
O,Consolidated
O,Entity
O,’
O,s
O,assessment
O,indicates
O,that
O,under
O,AASB
O,15
O,","
O,revenue
O,is
O,continued
O,to
O,be
O,recognised
O,on
O,the
O,same
O,basis
O,when
O,the
O,customer
O,obtains
O,control
O,of
O,the
O,concentrates.
O,Revenue
O,for
O,export
O,sales
O,was
O,recognised
O,when
O,shipments
O,of
O,concentrates
O,were
O,loaded
O,on
O,to
O,the
O,vessel
O,as
O,the
O,risk
O,and
O,reward
O,of
O,ownership
O,was
O,transferred
O,to
O,the
O,customer
O,at
O,that
O,point.
O,The
O,Consolidated
O,Entity
O,’
O,s
O,assessment
O,under
O,AASB
O,15
O,indicates
O,that
O,the
O,export
O,contracts
O,are
O,made
O,up
O,of
O,two
O,performance
O,obligations.
O,The
O,first
O,obligation
O,is
O,to
O,deliver
O,the
O,concentrates
O,to
O,the
O,port
O,of
O,shipment
O,and
O,the
O,second
O,obligation
O,is
O,to
O,organise
O,shipping
O,of
O,the
O,concentrate
O,","
O,which
O,will
O,be
O,satisfied
O,when
O,concentrates
O,are
O,delivered
O,to
O,the
O,destination
O,port.
O,The
O,Consolidated
O,Entity
O,assessed
O,that
O,revenue
O,relating
O,to
O,the
O,first
O,obligation
O,of
O,delivery
O,of
O,the
O,concentrates
O,to
O,the
O,port
O,of
O,shipping
O,will
O,be
O,recognised
O,at
O,that
O,point
O,and
O,revenue
O,relating
O,to
O,the
O,shipping
O,obligation
O,will
O,be
O,recognised
O,in
O,future
O,periods
O,upon
O,delivery
O,of
O,concentrates.
O,The
O,impact
O,of
O,the
O,change
O,in
O,accounting
O,policy
O,was
O,accounted
O,for
O,using
O,the
O,full
O,retrospective
O,transitional
O,provisions
O,and
O,did
O,not
O,have
O,a
O,material
O,impact
O,on
O,the
O,amount
O,of
O,revenue
O,recognised
O,as
O,the
O,transfer
O,of
O,risks
O,and
O,rewards
O,under
O,the
O,previous
O,AASB
O,118.
O,Revenue
O,coincides
O,with
O,the
O,fulfilment
O,of
O,the
O,performance
O,obligation
O,to
O,transfer
O,concentrate
O,and
O,revenue
O,from
O,freight
O,services
O,for
O,cost
O,","
O,insurance
O,and
O,freight
O,contracts
O,is
O,immaterial
O,in
O,the
O,current
O,and
O,comparative
O,periods.
O,134
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018F
O,IN
O,A
O,N
O,C
O,IA
O,L
O,R
O,E
O,P
O,O
O,R
O,T
O,(
O,ii
O,)
O,Early
O,adoption
O,of
O,standards
O,The
O,Consolidated
O,Entity
O,has
O,not
O,early-adopted
O,any
O,standards
O,in
O,the
O,Annual
O,Report
O,during
O,the
O,year
O,ended
O,31
O,December
O,2018.
O,(
O,iii
O,)
O,Issued
O,standards
O,and
O,pronouncements
O,not
O,early-adopted
O,At
O,the
O,date
O,of
O,authorisation
O,of
O,the
O,Financial
O,Statements
O,","
O,the
O,following
O,AASB
O,Standards
O,had
O,been
O,issued
O,but
O,were
O,not
O,yet
O,effective.
O,AASB
O,16
O,Leases
O,AASB
O,16
O,Leases
O,eliminates
O,the
O,distinction
O,between
O,operating
O,and
O,finance
O,leases
O,and
O,brings
O,all
O,leases
O,(
O,other
O,than
O,short
O,term
O,and
O,low
O,value
O,leases
O,)
O,onto
O,the
O,balance
O,sheet.
O,A
O,lessee
O,recognises
O,a
O,right-of-use
O,asset
O,representing
O,its
O,right
O,to
O,use
O,the
O,underlying
O,asset
O,and
O,a
O,lease
O,liability
O,representing
O,its
O,obligation
O,to
O,make
O,lease
O,payments.
O,The
O,standard
O,is
O,applicable
O,to
O,annual
O,reporting
O,periods
O,beginning
O,on
O,or
O,after
O,1
O,January
O,2019.
O,The
O,AASB
O,16
O,will
O,result
O,in
O,higher
O,assets
O,and
O,liabilities
O,on
O,the
O,balance
O,sheet
O,and
O,the
O,cumulative
O,effect
O,of
O,adopting
O,AASB
O,16
O,will
O,be
O,recognised
O,as
O,an
O,adjustment
O,to
O,the
O,opening
O,balance
O,of
O,retained
O,earnings
O,at
O,1
O,January
O,2019
O,with
O,no
O,restatement
O,of
O,comparative
O,information.
O,The
O,Consolidated
O,Entity
O,will
O,recognise
O,right-of-use
O,assets
O,and
O,lease
O,liabilities
O,for
O,the
O,arrangements
O,assessed
O,as
O,leases
O,on
O,transition
O,unless
O,they
O,are
O,short
O,term
O,","
O,low
O,value
O,","
O,or
O,previously
O,did
O,not
O,meet
O,the
O,definition
O,of
O,a
O,lease
O,for
O,arrangements
O,in
O,place
O,at
O,31
O,December
O,2018.
O,AASB
O,16
O,will
O,be
O,applied
O,to
O,all
O,new
O,arrangements
O,entered
O,into
O,from
O,1
O,January
O,2019.
O,Many
O,activities
O,of
O,OZ
O,Minerals
O,’
O,operations
O,are
O,conducted
O,by
O,contractors
O,including
O,mining
O,","
O,mine
O,development
O,","
O,infrastructure
O,and
O,site
O,services.
O,Where
O,contracts
O,require
O,payment
O,of
O,fixed
O,charges
O,that
O,relate
O,to
O,use
O,of
O,equipment
O,or
O,property
O,","
O,they
O,will
O,be
O,deemed
O,to
O,contain
O,leases
O,under
O,AASB
O,16
O,and
O,the
O,present
O,value
O,of
O,the
O,fixed
O,charges
O,will
O,be
O,recognised
O,as
O,a
O,right-of-use
O,asset
O,along
O,with
O,a
O,lease
O,liability.
O,The
O,nature
O,of
O,expenses
O,relating
O,to
O,such
O,fixed
O,charges
O,which
O,would
O,have
O,been
O,recognised
O,as
O,an
O,expense
O,attributable
O,to
O,the
O,function
O,","
O,will
O,change
O,to
O,depreciation
O,for
O,right-of-use
O,assets
O,and
O,interest
O,expense
O,on
O,lease
O,liabilities.
O,The
O,variable
O,charges
O,required
O,to
O,be
O,paid
O,under
O,the
O,contracts
O,will
O,continue
O,to
O,be
O,recognised
O,as
O,an
O,expense
O,in
O,profit
O,or
O,loss
O,or
O,capitalised
O,as
O,incurred
O,depending
O,on
O,the
O,purpose
O,for
O,which
O,the
O,activity
O,was
O,undertaken.
O,The
O,Consolidated
O,Entity
O,is
O,currently
O,undertaking
O,an
O,analysis
O,of
O,the
O,financial
O,reporting
O,impact
O,","
O,noting
O,that
O,:
O,/
O,the
O,group
O,has
O,not
O,finalised
O,the
O,testing
O,and
O,assessment
O,of
O,all
O,contracts
O,","
O,including
O,contracts
O,related
O,to
O,the
O,recently
O,acquired
O,subsidiaries
O,/
O,the
O,preliminary
O,accounting
O,policies
O,remain
O,subject
O,to
O,change
O,and
O,will
O,be
O,finalised
O,and
O,disclosed
O,in
O,its
O,2019
O,Half
O,Year
O,Financial
O,Report
O,along
O,with
O,initial
O,application
O,of
O,the
O,standard.
O,The
O,Consolidated
O,Entity
O,is
O,continuing
O,its
O,work
O,on
O,quantifying
O,the
O,impact
O,of
O,this
O,standard.
O,135Directors
O,’
O,declaration
O,1.
O,In
O,the
O,opinion
O,of
O,the
O,directors
O,of
O,OZ
O,Minerals
O,Limited
O,(
O,the
O,Company
O,)
O,:
O,(
O,a
O,)
O,the
O,Consolidated
O,Financial
O,Statements
O,and
O,Notes
O,set
O,out
O,on
O,pages
O,99
O,to
O,135
O,and
O,the
O,remuneration
O,disclosures
O,that
O,are
O,contained
O,in
O,the
O,Remuneration
O,Report
O,on
O,pages
O,45
O,to
O,61
O,","
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,and
O,:
O,(
O,i
O,)
O,give
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,of
O,the
O,Consolidated
O,Entity
O,as
O,at
O,31
O,December
O,2018
O,and
O,of
O,its
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,(
O,ii
O,)
O,comply
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001
O,;
O,(
O,b
O,)
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,fall
O,due
O,and
O,payable.
O,2.
O,The
O,directors
O,draw
O,attention
O,to
O,page
O,103
O,of
O,the
O,Consolidated
O,Financial
O,Statements
O,","
O,which
O,includes
O,a
O,statement
O,of
O,compliance
O,with
O,international
O,financial
O,reporting
O,standards.
O,3.
O,At
O,the
O,date
O,of
O,this
O,declaration
O,","
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,","
O,and
O,the
O,consolidated
O,entities
O,identified
O,in
O,Note
O,15
O,","
O,will
O,be
O,able
O,to
O,meet
O,any
O,liabilities
O,to
O,which
O,they
O,are
O,","
O,or
O,may
O,become
O,subject
O,because
O,of
O,the
O,Deed
O,of
O,Cross
O,Guarantee
O,between
O,the
O,Company
O,and
O,those
O,consolidated
O,entities
O,pursuant
O,to
O,ASIC
O,Instrument
O,2016/785.
O,4.
O,The
O,directors
O,have
O,been
O,given
O,the
O,declarations
O,required
O,by
O,Section
O,295A
O,of
O,the
O,Corporations
O,Act
O,2001
O,from
O,the
O,Chief
O,Executive
O,Officer
O,and
O,Chief
O,Financial
O,Officer
O,for
O,the
O,financial
O,year
O,ended
O,31
O,December
O,2018.
O,Signed
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,directors.
O,Rebecca
O,McGrath
O,Andrew
O,Cole
O,Chairman
O,Managing
O,Director
O,and
O,Chief
O,Executive
O,Officer
O,Adelaide
O,Adelaide
O,27
O,February
O,2019
O,27
O,February
O,2019
O,136
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018IN
O,D
O,E
O,P
O,E
O,N
O,D
O,Independent
O,E
O,N
O,T
O,A
O,Auditor
O,’
O,s
O,Report
O,U
O,D
O,IT
O,O
O,R
O,'S
O,R
O,E
O,P
O,O
O,R
O,T
O,To
O,the
O,shareholders
O,of
O,OZ
O,Minerals
O,Limited
O,Report
O,on
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,Opinion
O,We
O,have
O,audited
O,the
O,Financial
O,Report
O,of
O,OZ
O,Minerals
O,Limited
O,(
O,the
O,Company
O,)
O,.
O,In
O,our
O,opinion
O,","
O,the
O,accompanying
O,Financial
O,Report
O,of
O,the
O,Company
O,is
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,:
O,/
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,position
O,as
O,at
O,31
O,December
O,2018
O,and
O,of
O,its
O,financial
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,/
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,The
O,Financial
O,Report
O,comprises
O,the
O,:
O,/
O,Consolidated
O,balance
O,sheet
O,as
O,at
O,31
O,December
O,2018
O,;
O,/
O,Consolidated
O,statement
O,of
O,comprehensive
O,income
O,","
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,","
O,and
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,;
O,/
O,Notes
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,;
O,and
O,/
O,Directors
O,’
O,Declaration.
O,The
O,Consolidated
O,Entity
O,consists
O,of
O,OZ
O,Minerals
O,Limited
O,(
O,the
O,Company
O,)
O,and
O,the
O,entities
O,it
O,controlled
O,at
O,the
O,year
O,end
O,and
O,from
O,time
O,to
O,time
O,during
O,the
O,financial
O,year.
O,Basis
O,for
O,opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Company
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,the
O,Code
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,in
O,Australia.
O,We
O,have
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,Key
O,audit
O,matters
O,The
O,Key
O,Audit
O,Matters
O,we
O,identified
O,are
O,:
O,/
O,Acquisition
O,accounting
O,for
O,the
O,purchase
O,of
O,Avanco
O,Resources
O,Limited
O,and
O,its
O,controlled
O,entities
O,/
O,Valuation
O,of
O,Low
O,Grade
O,Gold
O,Ore
O,Stockpiles
O,Key
O,Audit
O,Matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgement
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,KPMG
O,","
O,an
O,Australian
O,partnership
O,and
O,a
O,member
O,firm
O,of
O,the
O,KPMG
O,network
O,of
O,independent
O,member
O,firms
O,affiliated
O,with
O,KPMG
O,International
O,Cooperative
O,(
O,‘
O,KPMG
O,International
O,’
O,)
O,","
O,a
O,Swiss
O,entity.
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation.
O,137Acquisition
O,accounting
O,for
O,the
O,purchase
O,of
O,Avanco
O,Resources
O,Limited
O,and
O,its
O,controlled
O,entities
O,Refer
O,to
O,Note
O,14
O,to
O,the
O,Financial
O,Report
O,The
O,key
O,audit
O,matter
O,How
O,the
O,matter
O,was
O,addressed
O,in
O,our
O,audit
O,During
O,2018
O,the
O,Consolidated
O,Entity
O,purchased
O,Avanco
O,Resources
O,Limited
O,and
O,its
O,Our
O,procedures
O,included
O,:
O,controlled
O,entities
O,(
O,Avanco
O,)
O,.
O,/
O,Reading
O,the
O,Bidders
O,Statement
O,to
O,understand
O,the
O,key
O,terms
O,and
O,conditions
O,;
O,Accounting
O,for
O,the
O,purchase
O,of
O,Avanco
O,is
O,a
O,Key
O,Audit
O,Matter
O,due
O,to
O,the
O,:
O,/
O,Evaluating
O,the
O,methodology
O,used
O,for
O,the
O,acquisition
O,accounting
O,against
O,accounting
O,/
O,Size
O,of
O,the
O,acquisition
O,and
O,therefore
O,the
O,impact
O,on
O,the
O,Financial
O,Report
O,;
O,standard
O,requirements
O,and
O,industry
O,practice
O,;
O,/
O,Significant
O,judgement
O,required
O,to
O,be
O,exercised
O,by
O,the
O,Consolidated
O,Entity
O,in
O,/
O,We
O,focussed
O,on
O,the
O,significant
O,judgements
O,made
O,by
O,the
O,Consolidated
O,Entity
O,in
O,determining
O,the
O,provisional
O,fair
O,value
O,of
O,acquired
O,minerals
O,rights
O,","
O,based
O,on
O,assessing
O,the
O,provisional
O,value
O,of
O,mineral
O,rights
O,classified
O,within
O,property
O,plant
O,available
O,information
O,;
O,and
O,equipment.
O,This
O,included
O,comparing
O,the
O,value
O,of
O,mineral
O,rights
O,recognised
O,/
O,Complexity
O,in
O,accounting
O,for
O,deferred
O,tax
O,consequences
O,arising
O,on
O,the
O,acquisition
O,;
O,for
O,each
O,project
O,to
O,:
O,/
O,Judgment
O,required
O,to
O,be
O,exercised
O,by
O,the
O,Consolidated
O,Entity
O,in
O,assessing
O,the
O,/
O,advice
O,received
O,from
O,the
O,Consolidated
O,Entity
O,’
O,s
O,external
O,advisors
O,in
O,relation
O,to
O,nature
O,and
O,amount
O,recognised
O,for
O,obligations
O,to
O,make
O,future
O,payments
O,based
O,the
O,transaction
O,;
O,and
O,on
O,income
O,generated
O,;
O,/
O,valuations
O,published
O,by
O,brokers
O,and
O,analysts
O,in
O,order
O,to
O,determine
O,whether
O,the
O,values
O,recognised
O,by
O,the
O,Consolidated
O,Entity
O,were
O,within
O,a
O,reasonable
O,range.
O,/
O,Uncertainties
O,associated
O,with
O,the
O,provisional
O,acquisition
O,accounting
O,referred
O,to
O,in
O,note
O,14
O,;
O,and
O,/
O,Evaluating
O,the
O,competence
O,and
O,objectivity
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,external
O,advisors
O,and
O,the
O,extent
O,to
O,which
O,information
O,provided
O,by
O,them
O,could
O,/
O,Complexity
O,of
O,disclosures
O,required
O,by
O,accounting
O,standards.
O,be
O,relied
O,upon.
O,/
O,Evaluating
O,the
O,Consolidated
O,Entity
O,’
O,s
O,measurement
O,of
O,the
O,deferred
O,tax
O,liability
O,arising
O,from
O,the
O,recognition
O,of
O,mineral
O,rights
O,against
O,applicable
O,accounting
O,standards
O,and
O,appropriate
O,technical
O,interpretative
O,literature.
O,/
O,Evaluating
O,the
O,status
O,of
O,outstanding
O,matters
O,to
O,finalise
O,the
O,provisional
O,acquisition
O,accounting
O,and
O,whether
O,any
O,new
O,information
O,was
O,available
O,which
O,required
O,amendment
O,to
O,the
O,provisional
O,acquisition
O,accounting
O,at
O,years
O,end.
O,/
O,Assessing
O,the
O,disclosure
O,in
O,the
O,Financial
O,Report
O,using
O,our
O,understanding
O,of
O,the
O,acquisition
O,","
O,obtained
O,from
O,our
O,testing
O,","
O,against
O,the
O,requirements
O,of
O,accounting
O,standards.
O,138
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018IN
O,D
O,E
O,P
O,E
O,N
O,D
O,E
O,N
O,T
O,A
O,U
O,D
O,IT
O,O
O,R
O,'S
O,R
O,E
O,P
O,O
O,R
O,T
O,valuation
O,of
O,Low
O,Grade
O,Gold
O,Ore
O,Stockpiles
O,(
O,$188.4m
O,)
O,Refer
O,to
O,Note
O,5
O,to
O,the
O,Financial
O,Report
O,The
O,key
O,audit
O,matter
O,How
O,the
O,matter
O,was
O,addressed
