tag,sentence
O,We
O,assessed
O,the
O,appropriateness
O,of
O,the
O,related
O,disclosures
O,in
O,note
O,11
O,to
O,the
O,financial
O,statements.
O,s
O,Other
O,Information
O,u
O,The
O,directors
O,are
O,responsible
O,for
O,the
O,other
O,information.
O,The
O,other
O,information
O,comprises
O,the
O,information
O,included
O,in
O,the
O,Consolidated
O,Entity
O,’
O,s
O,annual
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,but
O,does
O,not
O,include
O,the
O,financial
O,report
O,and
O,our
O,l
O,auditor
O,’
O,s
O,report
O,thereon.
O,a
O,Our
O,opinion
O,on
O,the
O,financial
O,report
O,does
O,not
O,cover
O,the
O,other
O,information
O,and
O,accordingly
O,we
O,do
O,not
O,express
O,any
O,form
O,of
O,nassurance
O,conclusion
O,thereon.
O,oIn
O,connection
O,with
O,our
O,audit
O,of
O,the
O,financial
O,report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,other
O,information
O,and
O,","
O,in
O,doing
O,so
O,","
O,consider
O,whether
O,the
O,other
O,information
O,is
O,materially
O,inconsistent
O,with
O,the
O,financial
O,report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,s
O,If
O,","
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,","
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,other
O,information
O,","
O,we
O,r
O,are
O,required
O,to
O,report
O,that
O,fact.
O,We
O,have
O,nothing
O,to
O,report
O,in
O,this
O,regard.
O,e
O,Responsibilities
O,of
O,the
O,Directors
O,for
O,the
O,Financial
O,Report
O,p
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Act
O,2001
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,and
O,is
O,free
O,r
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,o
O,In
O,preparing
O,the
O,financial
O,report
O,","
O,the
O,directors
O,are
O,responsible
O,for
O,assessing
O,the
O,ability
O,of
O,the
O,Consolidated
O,Entity
O,to
O,continue
O,Fas
O,a
O,going
O,concern
O,","
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,related
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,the
O,directors
O,either
O,intend
O,to
O,liquidate
O,the
O,Consolidated
O,Entity
O,or
O,to
O,cease
O,operations
O,","
O,or
O,has
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,Our
O,objectives
O,are
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,financial
O,report
O,as
O,a
O,whole
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,and
O,to
O,issue
O,an
O,auditor
O,’
O,s
O,report
O,that
O,includes
O,our
O,opinion.
O,Reasonable
O,y
O,assurance
O,is
O,a
O,high
O,level
O,of
O,assurance
O,","
O,but
O,is
O,not
O,a
O,guarantee
O,that
O,an
O,audit
O,conducted
O,in
O,accordance
O,with
O,the
O,Australian
O,Auditing
O,Standards
O,will
O,always
O,detect
O,a
O,material
O,misstatement
O,when
O,it
O,exists.
O,Misstatements
O,can
O,arise
O,from
O,fraud
O,or
O,error
O,l
O,and
O,are
O,considered
O,material
O,if
O,","
O,individually
O,or
O,in
O,the
O,aggregate
O,","
O,they
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,the
O,n
O,economic
O,decisions
O,of
O,users
O,taken
O,on
O,the
O,basis
O,of
O,this
O,financial
O,report
O,o
O,As
O,part
O,of
O,an
O,audit
O,in
O,accordance
O,with
O,the
O,Australian
O,Auditing
O,Standards
O,","
O,we
O,exercise
O,professional
O,judgement
O,and
O,maintain
O,professional
O,scepticism
O,throughout
O,the
O,audit.
O,We
O,also
O,:
O,e
O,•
O,Identify
O,and
O,assess
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,design
O,and
O,perform
O,audit
O,procedures
O,responsive
O,to
O,those
O,risks
O,","
O,and
O,obtain
O,audit
O,evidence
O,that
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,The
O,risk
O,of
O,not
O,detecting
O,a
O,material
O,misstatement
O,resulting
O,from
O,s
O,fraud
O,is
O,higher
O,than
O,for
O,one
O,resulting
O,from
O,error
O,","
O,as
O,fraud
O,may
O,involve
O,collusion
O,","
O,forgery
O,","
O,intentional
O,omissions
O,","
O,misrepresentations
O,","
O,or
O,the
O,override
O,of
O,internal
O,control.
O,u
O,•
O,Obtain
O,an
O,understanding
O,of
O,internal
O,control
O,relevant
O,to
O,the
O,audit
O,in
O,order
O,to
O,design
O,audit
O,procedures
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,","
O,but
O,not
O,for
O,the
O,purpose
O,of
O,expressing
O,an
O,opinion
O,on
O,the
O,effectiveness
O,of
O,the
O,l
O,Consolidated
O,Entity
O,’
O,s
O,internal
O,control.
O,a
O,•
O,Evaluate
O,the
O,appropriateness
O,of
O,accounting
O,policies
O,used
O,and
O,the
O,reasonableness
O,of
O,accounting
O,estimates
O,and
O,n
O,related
O,disclosures
O,made
O,by
O,the
O,directors.
O,•
O,Conclude
O,on
O,the
O,appropriateness
O,of
O,the
O,directors
O,’
O,use
O,of
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,and
O,","
O,based
O,on
O,o
O,the
O,audit
O,evidence
O,obtained
O,","
O,whether
O,a
O,material
O,uncertainty
O,exists
O,related
O,to
O,events
O,or
O,conditions
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Consolidated
O,Entity
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,If
O,we
O,conclude
O,that
O,a
O,material
O,s
O,uncertainty
O,exists
O,","
O,we
O,are
O,required
O,to
O,draw
O,attention
O,in
O,our
O,auditor
O,’
O,s
O,report
O,to
O,the
O,related
O,disclosures
O,in
O,the
O,financial
O,report
O,or
O,","
O,if
O,such
O,disclosures
O,are
O,inadequate
O,","
O,to
O,modify
O,our
O,opinion.
O,Our
O,conclusions
O,are
O,based
O,on
O,the
O,audit
O,r
O,evidence
O,obtained
O,up
O,to
O,the
O,date
O,of
O,our
O,auditor
O,’
O,s
O,report.
O,However
O,","
O,future
O,events
O,or
O,conditions
O,may
O,cause
O,the
O,e
O,Consolidated
O,Entity
O,to
O,cease
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,p
O,•
O,Evaluate
O,the
O,overall
O,presentation
O,","
O,structure
O,and
O,content
O,of
O,the
O,financial
O,report
O,","
O,including
O,the
O,disclosures
O,","
O,and
O,whether
O,the
O,financial
O,report
O,represents
O,the
O,underlying
O,transactions
O,and
O,events
O,in
O,a
O,manner
O,that
O,achieves
O,fair
O,presentation.
O,r
O,•
O,Obtain
O,sufficient
O,appropriate
O,audit
O,evidence
O,regarding
O,the
O,financial
O,information
O,of
O,the
O,entities
O,or
O,business
O,activities
O,o
O,within
O,the
O,Consolidated
O,Entity
O,to
O,express
O,an
O,opinion
O,on
O,the
O,financial
O,report.
O,We
O,are
O,responsible
O,for
O,the
O,direction
O,","
O,supervision
O,and
O,performance
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,audit.
O,We
O,remain
O,solely
O,responsible
O,for
O,our
O,audit
O,opinion.
O,F
O,We
O,communicate
O,with
O,the
O,directors
O,regarding
O,","
O,among
O,other
O,matters
O,","
O,the
O,planned
O,scope
O,and
O,timing
O,of
O,the
O,audit
O,and
O,significant
O,audit
O,findings
O,","
O,including
O,any
O,significant
O,deficiencies
O,in
O,internal
O,control
O,that
O,we
O,identify
O,during
O,our
O,audit.
O,We
O,also
O,provide
O,the
O,directors
O,with
O,a
O,statement
O,that
O,we
O,have
O,complied
O,with
O,relevant
O,ethical
O,requirements
O,regarding
O,independence
O,","
O,and
O,to
O,communicate
O,with
O,them
O,all
O,relationships
O,and
O,other
O,matters
O,that
O,may
O,reasonably
O,be
O,thought
O,to
O,bear
O,on
O,our
O,independence
O,","
O,and
O,where
O,applicable
O,","
O,related
O,safeguards.
O,y
O,From
O,the
O,matters
O,communicated
O,with
O,the
O,directors
O,","
O,we
O,determine
O,those
O,matters
O,that
O,were
O,of
O,most
O,significance
O,in
O,the
O,audit
O,l
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period
O,and
O,are
O,therefore
O,the
O,key
O,audit
O,matters.
O,We
O,describe
O,these
O,matters
O,in
O,our
O,n
O,auditor
O,’
O,s
O,report
O,unless
O,law
O,or
O,regulation
O,precludes
O,public
O,disclosure
O,about
O,the
O,matter
O,or
O,when
O,","
O,in
O,extremely
O,rare
O,circumstances
O,","
O,we
O,determine
O,that
O,a
O,matter
O,should
O,not
O,be
O,communicated
O,in
O,our
O,report
O,because
O,the
O,adverse
O,consequences
O,o
O,of
O,doing
O,so
O,would
O,reasonably
O,be
O,expected
O,to
O,outweigh
O,the
O,public
O,interest
O,benefits
O,of
O,such
O,communication.
O,Report
O,on
O,the
O,Remuneration
O,Report
O,e
O,Opinion
O,on
O,the
O,Remuneration
O,Report
O,s
O,We
O,have
O,audited
O,the
O,Remuneration
O,Report
O,included
O,in
O,pages
O,23
O,to
O,27
O,of
O,the
O,directors
O,’
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021.
O,u
O,In
O,our
O,opinion
O,","
O,the
O,Remuneration
O,Report
O,of
O,Nelson
O,Resources
O,Limited
O,","
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,complies
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,l
O,a
O,Responsibilities
O,nThe
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,and
O,presentation
O,of
O,the
O,remuneration
O,report
O,in
O,accordance
O,with
O,s
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Our
O,responsibility
O,is
O,to
O,express
O,an
O,opinion
O,on
O,the
O,remuneration
O,report
O,","
O,based
O,on
O,our
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,o
O,s
O,r
O,CRITERION
O,AUDIT
O,PTY
O,LTD
O,e
O,p
O,rELIZABETH
O,LOUWRENS
O,CA
O,Director
O,o
O,DATED
O,at
O,PERTH
O,this
O,30th
O,day
O,of
O,September
O,2021
O,F
O,ADDITIONAL
O,INFORMATION
O,FOR
O,PUBLIC
O,LISTED
O,COMPANIES
O,As
O,at
O,20
O,September
O,2021
O,Issued
O,Securities
O,Listed
O,y
O,Unlisted
O,Total
O,on
O,ASX
O,Fully
O,paid
O,ordinary
O,shares
O,194
O,","
O,292
O,","
O,195
O,-
O,194
O,","
O,292
O,","
O,195
O,l
O,$0.1903
O,unlisted
O,options
O,n
O,-
O,4
O,","
O,000
O,","
O,000
O,4
O,","
O,000
O,","
O,000
O,expiring
O,20-Nov-21
O,$0.08
O,unlisted
O,options
O,o
O,-
O,3
O,","
O,189
O,","
O,458
O,3
O,","
O,189
O,","
O,458
O,expiring
O,14-Feb-22
O,$0.08
O,listed
O,options
O,expiring
O,33
O,","
O,299
O,","
O,895
O,-
O,33
O,","
O,299
O,","
O,895
O,07-Jul-22
O,e
O,$0.08
O,listed
O,options
O,expiring
O,24
O,","
O,409
O,","
O,408
O,-
O,24
O,","
O,409
O,","
O,408
O,17-Aug-23
O,$0.0907
O,unlisted
O,options
O,s
O,-
O,8
O,","
O,000
O,","
O,000
O,8
O,","
O,000
O,","
O,000
O,expiring
O,14-Sep-23
O,Unlisted
O,performance
O,rights
O,u
O,-
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,expiring
O,20-Nov-21
O,Unlisted
O,performance
O,rights
O,-
O,2
O,","
O,000
O,","
O,000
O,2
O,","
O,000
O,","
O,000
O,expiring
O,14-Sep-23
O,l
O,Total
O,252
O,","
O,001
O,","
O,498
O,18
O,","
O,189
O,","
O,458
O,270
O,","
O,190
O,","
O,956
O,a
O,Distribution
O,of
O,Listed
O,Ordinary
O,Fully
O,Paid
O,Shares
O,n
O,Number
O,of
O,%
O,of
O,Total
O,Issued
O,Spread
O,of
O,Holdings
O,Holders
O,Number
O,of
O,Units
O,Capital
O,o
O,1
O,-
O,1
O,","
O,000
O,42
O,6
O,","
O,314
O,0.00%
O,1
O,","
O,001
O,-
O,5
O,","
O,000
O,53
O,215
O,","
O,337
O,0.11%
O,s
O,5
O,","
O,001
O,-
O,10
O,","
O,000
O,214
O,1
O,","
O,826
O,","
O,884
O,0.94%
O,10
O,","
O,001
O,-
O,100
O,","
O,000
O,653
O,24
O,","
O,635
O,","
O,591
O,12.68%
O,r
O,100
O,","
O,001
O,-
O,and
O,over
O,318
O,167
O,","
O,608
O,","
O,069
O,86.27%
O,Total
O,1
O,","
O,280
O,194
O,","
O,292
O,","
O,195
O,100.00%
O,e
O,p
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,67
O,ADDITIONAL
O,INFORMATION
O,FOR
O,PUBLIC
O,LISTED
O,COMPANIES
O,(
O,continued
O,)
O,Top
O,20
O,Listed
O,Ordinary
O,Fully
O,Paid
O,Shareholders
O,%
O,Issued
O,Rank
O,Shareholder
O,Shares
O,Held
O,Capital
O,y
O,1.
O,MR
O,MAOSEN
O,ZHONG
O,8
O,","
O,000
O,","
O,000
O,4.12%
O,2.
O,CAIRNGLEN
O,INVESTMENTS
O,PTY
O,LTD
O,6
O,","
O,333
O,","
O,333
O,3.26%
O,l
O,ARGONAUT
O,SECURITIES
O,(
O,NOMINEES
O,)
O,PTY
O,LTD
O,n
O,3.
O,<ASPL
O,CLIENT
O,NO3
O,A/C>
O,6
O,","
O,067
O,","
O,758
O,3.12%
O,HSBC
O,CUSTODY
O,NOMINEES
O,(
O,AUSTRALIA
O,)
O,o
O,4.
O,LIMITED
O,5
O,","
O,045
O,","
O,222
O,2.60%
O,5.
O,ESM
O,LIMITED
O,3
O,","
O,000
O,","
O,000
O,1.54%
O,6.
O,RUBITON
O,PTY
O,LTD
O,2
O,","
O,399
O,","
O,999
O,1.24%
O,e
O,7.
O,RALLOU
O,PTY
O,LTD
O,<MASSEY
O,CHARITABLE
O,A/C>
O,2
O,","
O,328
O,","
O,571
O,1.20%
O,8.
O,MR
O,MAOSEN
O,ZHONG
O,2
O,","
O,212
O,","
O,669
O,1.14%
O,9.
O,MR
O,CHRISTOPHER
O,ADAM
O,SIDDONS
O,SCHOFIELD
O,2
O,","
O,121
O,","
O,428
O,1.09%
O,s
O,10.
O,ROOKHARP
O,CAPITAL
O,PTY
O,LIMITED
O,2
O,","
O,000
O,","
O,000
O,1.03%
O,MR
O,ADRIAN
O,BRUCE
O,WATT
O,&
O,MRS
O,TRACEY
O,u
O,10.
O,JANINE
O,WATT
O,<A
O,&
O,T
O,WATT
O,FAMILY
O,S/F
O,A/C>
O,2
O,","
O,000
O,","
O,000
O,1.03%
O,MR
O,JONATHAN
O,IAN
O,LANGTON
O,&
O,MRS
O,KERRY
O,11.
O,ANNE
O,LANGTON
O,1
O,","
O,956
O,","
O,338
O,1.01%
O,l
O,CAMPBELL
O,KITCHENER
O,HUME
O,&
O,ASSOCIATES
O,12.
O,a
O,PTY
O,LTD
O,<C
O,K
O,H
O,SUPERFUND
O,A/C>
O,1
O,","
O,705
O,","
O,000
O,0.88%
O,13.
O,MR
O,CHRISTOPHER
O,ADAM
O,SIDDONS
O,SCHOFIELD
O,1
O,","
O,691
O,","
O,728
O,0.87%
O,n
O,BURLFALLS
O,PTY
O,LTD
O,<HALLAM
O,INVESTMENT
O,14.
O,FUND>
O,1
O,","
O,672
O,","
O,976
O,0.86%
O,15.
O,CAIRNGLEN
O,INVESTMENTS
O,PTY
O,LTD
O,1
O,","
O,650
O,","
O,000
O,0.85%
O,o
O,15.
O,MR
O,IAN
O,GEORGE
O,KNIGHT
O,1
O,","
O,650
O,","
O,000
O,0.85%
O,16.
O,TOLTEC
O,HOLDINGS
O,PTY
O,LTD
O,1
O,","
O,642
O,","
O,857
O,0.85%
O,s
O,ST
O,BARNABAS
O,INVESTMENTS
O,PTY
O,LTD
O,<THE
O,17.
O,MELVISTA
O,FAMILY
O,A/C>
O,1
O,","
O,628
O,","
O,571
O,0.84%
O,r
O,18.
O,PASO
O,HOLDINGS
O,PTY
O,LTD
O,1
O,","
O,435
O,","
O,714
O,0.74%
O,e
O,HSBC
O,CUSTODY
O,NOMINEES
O,(
O,AUSTRALIA
O,)
O,19.
O,LIMITED
O,1
O,","
O,382
O,","
O,334
O,0.71%
O,20.
O,SHRIVER
O,NOMINEES
O,PTY
O,LTD
O,1
O,","
O,377
O,","
O,779
O,0.71%
O,p
O,Total
O,59
O,","
O,302
O,","
O,277
O,30.52%
O,The
O,number
O,of
O,shareholdings
O,held
O,in
O,less
O,than
O,marketable
O,parcels
O,is
O,355.
O,r
O,The
O,Company
O,has
O,the
O,following
O,substantial
O,shareholders
O,listed
O,in
O,its
O,register
O,as
O,at
O,20
O,o
O,September
O,2021
O,:
O,F
O,%
O,Issued
O,Rank
O,Shareholder
O,Shares
O,Held
O,Capital
O,1.
O,MR
O,MAOSEN
O,ZHONG
O,11
O,","
O,052
O,","
O,865
O,5.69%
O,There
O,are
O,no
O,holders
O,of
O,more
O,than
O,20%
O,of
O,this
O,class
O,of
O,securities.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,68
O,ADDITIONAL
O,INFORMATION
O,FOR
O,PUBLIC
O,LISTED
O,COMPANIES
O,(
O,continued
O,)
O,Ordinary
O,Shares
O,Voting
O,Rights
O,-
O,Subject
O,to
O,any
O,rights
O,or
O,restrictions
O,for
O,the
O,time
O,being
O,attached
O,to
O,any
O,class
O,or
O,classes
O,of
O,Shares
O,","
O,at
O,general
O,meetings
O,of
O,Shareholders
O,or
O,classes
O,of
O,Shareholders
O,:
O,
O,each
O,Shareholder
O,entitled
O,to
O,vote
O,may
O,vote
O,in
O,person
O,or
O,by
O,proxy
O,","
O,attorney
O,or
O,representative
O,;
O,y
O,
O,on
O,a
O,show
O,of
O,hands
O,","
O,every
O,person
O,present
O,who
O,is
O,a
O,Shareholder
O,or
O,a
O,proxy
O,","
O,attorney
O,or
O,representative
O,of
O,a
O,Shareholder
O,has
O,one
O,vote
O,;
O,and
O,l
O,
O,on
O,a
O,poll
O,","
O,every
O,person
O,present
O,who
O,is
O,a
O,Shareholder
O,or
O,a
O,proxy
O,","
O,attorney
O,or
O,n
O,representative
O,of
O,a
O,Shareholder
O,shall
O,","
O,in
O,respect
O,of
O,each
O,fully
O,paid
O,Share
O,held
O,by
O,him
O,","
O,or
O,in
O,respect
O,of
O,which
O,he
O,is
O,appointed
O,a
O,proxy
O,","
O,attorney
O,or
O,representative
O,","
O,have
O,one
O,vote
O,o
O,for
O,the
O,Share
O,","
O,but
O,in
O,respect
O,of
O,partly
O,paid
O,Shares
O,shall
O,have
O,such
O,number
O,of
O,votes
O,as
O,bears
O,the
O,same
O,proportion
O,to
O,the
O,total
O,of
O,such
O,Shares
O,registered
O,in
O,the
O,Shareholder
O,’
O,s
O,name
O,as
O,the
O,amount
O,paid
O,(
O,not
O,credited
O,)
O,bears
O,to
O,the
O,total
O,amounts
O,paid
O,and
O,payable
O,e
O,(
O,excluding
O,amounts
O,credited
O,)
O,.
O,Distribution
O,of
O,Listed
O,$0.08
O,07-Jul-22
O,Options
O,s
O,Spread
O,of
O,Holdings
O,Number
O,of
O,Holders
O,Number
O,of
O,Units
O,%
O,of
O,Total
O,Options
O,u
O,1
O,-
O,1
O,","
O,000
O,2
O,1
O,","
O,010
O,0.00%
O,1
O,","
O,001
O,-
O,5
O,","
O,000
O,45
O,160
O,","
O,776
O,0.48%
O,5
O,","
O,001
O,-
O,10
O,","
O,000
O,36
O,280
O,","
O,958
O,0.84%
O,l
O,10
O,","
O,001
O,-
O,100
O,","
O,000
O,91
O,3
O,","
O,735
O,","
O,119
O,11.22%
O,a
O,100
O,","
O,001
O,-
O,and
O,over
O,59
O,29
O,","
O,122
O,","
O,032
O,87.45%
O,Total
O,233
O,33
O,","
O,299
O,","
O,895
O,100.00%
O,n
O,Top
O,20
O,Listed
O,$0.08
O,07-Jul-22
O,Option
O,Holders
O,o
O,%
O,of
O,Total
O,Rank
O,Optionholder
O,Options
O,Held
O,Options
O,s
O,1.
O,PE
O,GROUP
O,HOLDINGS
O,PTY
O,LTD
O,5
O,","
O,002
O,","
O,507
O,15.02%
O,ST
O,BARNABAS
O,INVESTMENTS
O,PTY
O,LTD
O,<THE
O,2.
O,r
O,MELVISTA
O,FAMILY
O,A/C>
O,2
O,","
O,000
O,","
O,000
O,6.01%
O,ILLINGTON
O,PTY
O,LTD
O,<SUPERANNUATION
O,FUND
O,e
O,3.
O,A/C>
O,1
O,","
O,500
O,","
O,000
O,4.50%
O,4.
O,HSBC
O,CUSTODY
O,NOMINEES
O,(
O,AUSTRALIA
O,)
O,LIMITED
O,1
O,","
O,260
O,","
O,000
O,3.78%
O,p
O,APAM
O,HOLDINGS
O,PTY
O,LTD
O,<HECTOR
O,SUPER
O,FUND
O,5.
O,A/C>
O,1
O,","
O,216
O,","
O,957
O,3.65%
O,6.
O,CAIRNGLEN
O,INVESTMENTS
O,PTY
O,LTD
O,966
O,","
O,667
O,2.90%
O,r
O,MR
O,JONATHAN
O,IAN
O,LANGTON
O,&
O,MRS
O,KERRY
O,7.
O,ANNE
O,LANGTON
O,825
O,","
O,509
O,2.48%
O,o
O,CAMPBELL
O,KITCHENER
O,HUME
O,&
O,ASSOCIATES
O,PTY
O,8.
O,LTD
O,<C
O,K
O,H
O,SUPERFUND
O,A/C>
O,810
O,","
O,000
O,2.43%
O,F
O,9.
O,AJAVA
O,HOLDINGS
O,PTY
O,LTD
O,750
O,","
O,000
O,2.25%
O,10.
O,MR
O,JIM
O,ZAMOLO
O,689
O,","
O,495
O,2.07%
O,11.
O,KYRIACO
