tag,sentence
O,of
O,financial
O,year
O,-
O,540
O,","
O,217
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,77
O,2016
O,Annual
O,Report
O,DIRECTORS
O,’
O,DECLARATION
O,OKLO
O,RESOURCES
O,LIMITED
O,AND
O,ITS
O,CONTROLLED
O,ENTITIES
O,ABN
O,53
O,121
O,582
O,607
O,DIRECTORS
O,’
O,DECLARATION
O,The
O,directors
O,of
O,the
O,Company
O,declare
O,that
O,:
O,1.
O,The
O,financial
O,statements
O,","
O,comprising
O,the
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,","
O,consolidated
O,statement
O,of
O,financial
O,position
O,","
O,consolidated
O,statement
O,of
O,cash
O,flows
O,","
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,","
O,accompanying
O,notes
O,","
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,and
O,:
O,(
O,a
O,)
O,comply
O,with
O,Accounting
O,Standards
O,and
O,Corporations
O,Regulations
O,2001
O,and
O,other
O,mandatory
O,professional
O,reporting
O,requirements
O,;
O,and
O,","
O,(
O,b
O,)
O,give
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,as
O,at
O,30
O,June
O,2016
O,and
O,of
O,the
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,of
O,the
O,consolidated
O,entity.
O,2.
O,In
O,the
O,directors
O,’
O,opinion
O,","
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,3.
O,The
O,directors
O,have
O,been
O,given
O,the
O,required
O,declarations
O,by
O,the
O,chief
O,executive
O,officer
O,and
O,chief
O,financial
O,officer
O,required
O,by
O,section
O,295A.
O,Note
O,1
O,confirms
O,that
O,the
O,financial
O,statements
O,also
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,issued
O,by
O,the
O,International
O,Accounting
O,Standards
O,Board.
O,This
O,declaration
O,is
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Board
O,of
O,Directors
O,and
O,is
O,signed
O,for
O,and
O,on
O,behalf
O,of
O,the
O,directors
O,by
O,:
O,Simon
O,Taylor
O,Managing
O,Director
O,Sydney
O,:
O,30
O,September
O,2016
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,78
O,2016
O,Annual
O,Report
O,Tel
O,:
O,+61
O,8
O,6382
O,4600
O,38
O,Station
O,Street
O,Fax
O,:
O,+61
O,8
O,6382
O,4601
O,Subiaco
O,","
O,WA
O,6008
O,www.bdo.com.au
O,PO
O,Box
O,700
O,West
O,Perth
O,WA
O,6872
O,Australia
O,INDEPENDENT
O,AUDITOR
O,’
O,S
O,REPORT
O,To
O,the
O,members
O,of
O,Oklo
O,Resources
O,Limited
O,Report
O,on
O,the
O,Financial
O,Report
O,We
O,have
O,audited
O,the
O,accompanying
O,financial
O,report
O,of
O,Oklo
O,Resources
O,Limited
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2016
O,","
O,the
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,","
O,the
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,the
O,consolidated
O,statement
O,of
O,cash
O,flowsfor
O,the
O,year
O,then
O,ended
O,","
O,notes
O,comprising
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,and
O,other
O,explanatory
O,information
O,","
O,and
O,the
O,directors
O,’
O,declaration
O,of
O,the
O,consolidated
O,entitycomprising
O,the
O,company
O,and
O,the
O,entities
O,it
O,controlled
O,at
O,the
O,year
O,’
O,s
O,end
O,or
O,from
O,time
O,to
O,time
O,during
O,the
O,financial
O,year.
O,Directors
O,’
O,Responsibility
O,for
O,the
O,Financial
O,Report
O,The
O,directors
O,of
O,the
O,company
O,are
O,responsible
O,for
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,theCorporations
O,Act
O,2001
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,and
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,Note
O,1
O,","
O,the
O,directors
O,also
O,state
O,","
O,in
O,accordance
O,with
O,Accounting
O,Standard
O,AASB
O,101
O,Presentation
O,of
O,Financial
O,Statements
O,","
O,that
O,the
O,financial
O,statements
O,comply
O,withInternational
O,Financial
O,Reporting
O,Standards.
O,Auditor
O,’
O,s
O,Responsibility
O,Our
O,responsibility
O,is
O,to
O,express
O,an
O,opinion
O,on
O,the
O,financial
O,report
O,based
O,on
O,our
O,audit.
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,Those
O,standards
O,require
O,that
O,we
O,comply
O,with
O,relevant
O,ethical
O,requirements
O,relating
O,to
O,audit
O,engagements
O,and
O,plan
O,and
O,perform
O,the
O,audit
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,financial
O,report
O,is
O,free
O,from
O,material
O,misstatement.
O,An
O,audit
O,involves
O,performing
O,procedures
O,to
O,obtain
O,audit
O,evidence
O,about
O,the
O,amounts
O,and
O,disclosures
O,in
O,the
O,financial
O,report.
O,The
O,procedures
O,selected
O,depend
O,on
O,the
O,auditor
O,’
O,s
O,judgement
O,","
O,including
O,the
O,assessment
O,of
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,making
O,those
O,risk
O,assessments
O,","
O,the
O,auditor
O,considers
O,internal
O,control
O,relevant
O,to
O,the
O,company
O,’
O,s
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,order
O,to
O,design
O,audit
O,procedures
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,","
O,but
O,not
O,for
O,the
O,purpose
O,of
O,expressing
O,an
O,opinion
O,on
O,the
O,effectiveness
O,of
O,the
O,company
O,’
O,s
O,internal
O,control.
O,An
O,audit
O,also
O,includes
O,evaluating
O,the
O,appropriateness
O,of
O,accounting
O,policies
O,used
O,and
O,the
O,reasonableness
O,of
O,accounting
O,estimates
O,made
O,by
O,the
O,directors
O,","
O,as
O,well
O,as
O,evaluating
O,the
O,overall
O,presentation
O,of
O,the
O,financial
O,report.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,audit
O,opinion.
O,Independence
O,In
O,conducting
O,our
O,audit
O,","
O,we
O,have
O,complied
O,with
O,the
O,independence
O,requirements
O,of
O,the
O,Corporations
O,Act
O,2001.
O,We
O,confirm
O,that
O,the
O,independence
O,declaration
O,required
O,by
O,the
O,Corporations
O,Act
O,2001
O,","
O,which
O,has
O,been
O,given
O,to
O,the
O,directors
O,of
O,Oklo
O,Resources
O,Limited
O,","
O,would
O,be
O,in
O,the
O,same
O,terms
O,if
O,given
O,to
O,the
O,directors
O,as
O,at
O,the
O,time
O,of
O,this
O,auditor
O,’
O,s
O,report.
O,BDOAudit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,ABN
O,79
O,112
O,284
O,787
O,is
O,a
O,member
O,of
O,a
O,national
O,association
O,of
O,independent
O,entities
O,which
O,are
O,all
O,members
O,ofBDO
O,Australia
O,Ltd
O,ABN
O,77
O,050
O,110
O,275
O,","
O,an
O,Australian
O,company
O,limited
O,by
O,guarantee.
O,BDO
O,Audit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,and
O,BDO
O,Australia
O,Ltd
O,are
O,members
O,of
O,BDO
O,International
O,Ltd
O,","
O,a
O,UK
O,company
O,limited
O,by
O,guarantee
O,","
O,and
O,form
O,part
O,of
O,the
O,international
O,BDO
O,network
O,of
O,independent
O,member
O,firms.
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,","
O,other
O,than
O,for
O,the
O,acts
O,or
O,omissions
O,of
O,financial
O,services
O,licensees.Opinion
O,In
O,our
O,opinion
O,:
O,(
O,a
O,)
O,the
O,financial
O,report
O,of
O,Oklo
O,Resources
O,Limited
O,is
O,in
O,accordance
O,with
O,theCorporations
O,Act
O,2001
O,","
O,including
O,:
O,(
O,i
O,)
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,consolidated
O,entity
O,’
O,s
O,financial
O,position
O,as
O,at
O,30
O,June
O,2016
O,and
O,of
O,its
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,(
O,ii
O,)
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001
O,;
O,and
O,(
O,b
O,)
O,the
O,financial
O,report
O,also
O,complies
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,disclosed
O,in
O,Note
O,1.
O,Report
O,on
O,the
O,Remuneration
O,Report
O,We
O,have
O,audited
O,the
O,Remuneration
O,Report
O,included
O,in
O,pages
O,25
O,to
O,33
O,of
O,the
O,directors
O,’
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2016.
O,The
O,directors
O,of
O,the
O,company
O,are
O,responsible
O,for
O,the
O,preparation
O,and
O,presentation
O,of
O,the
O,Remuneration
O,Report
O,in
O,accordance
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Our
O,responsibility
O,is
O,to
O,express
O,an
O,opinion
O,on
O,the
O,Remuneration
O,Report
O,","
O,based
O,on
O,our
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,Opinion
O,In
O,our
O,opinion
O,","
O,the
O,Remuneration
O,Report
O,of
O,Oklo
O,Resources
O,Limited
O,for
O,the
O,year
O,ended
O,30
O,June
O,2016
O,complies
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,BDO
O,Audit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,Neil
O,Smith
O,Director
O,Perth
O,","
O,30
O,September
O,2016ASX
O,ADDITIONAL
O,INFORMATION
O,As
O,at
O,16
O,September
O,2016
O,The
O,following
O,information
O,is
O,required
O,by
O,the
O,Australian
O,Securities
O,Exchange
O,Limited
O,in
O,respect
O,of
O,listed
O,public
O,companies
O,:
O,1.
O,Shareholding
O,(
O,a
O,)
O,Distribution
O,of
O,shareholders-
O,fully
O,paid
O,ordinary
O,shares
O,Size
O,of
O,Holding
O,Number
O,of
O,Percentage
O,of
O,Number
O,of
O,Percentage
O,Shareholders
O,Holders
O,Shares
O,of
O,Shares
O,1-1
O,","
O,000
O,shares
O,238
O,21.8%
O,98
O,","
O,520
O,0.0%
O,1
O,","
O,001
O,-
O,5
O,","
O,000
O,shares
O,200
O,18.3%
O,523
O,","
O,066
O,0.2%
O,5
O,","
O,001
O,–
O,10
O,","
O,000
O,shares
O,81
O,7.4%
O,665
O,","
O,054
O,0.3%
O,10
O,","
O,000
O,–
O,100
O,","
O,000
O,shares
O,320
O,29.3%
O,13
O,","
O,808
O,","
O,912
O,5.7%
O,100
O,","
O,001
O,shares
O,and
O,over
O,255
O,23.3%
O,225
O,","
O,423
O,","
O,888
O,93.7%
O,Total
O,1
O,","
O,094
O,100%
O,240
O,","
O,519
O,","
O,440
O,100%
O,(
O,b
O,)
O,Marketable
O,Parcels
O,The
O,number
O,of
O,shareholdings
O,held
O,in
O,less
O,than
O,a
O,marketable
O,parcel
O,is
O,453
O,holders
O,with
O,641
O,","
O,866
O,shares.
O,The
O,required
O,marketable
O,parcel
O,is
O,$500
O,(
O,5
O,","
O,556
O,shares
O,)
O,.
O,(
O,c
O,)
O,Substantial
O,Shareholders
O,The
O,company
O,has
O,received
O,the
O,following
O,details
O,of
O,substantial
O,shareholdings
O,as
O,notified
O,pursuant
O,to
O,sections
O,671B
O,of
O,The
O,Corporations
O,Act.
O,Substantial
O,Shareholder
O,Number
O,of
O,Securities
O,Voting
O,Power
O,Bank
O,of
O,Nova
O,Scotia
O,(
O,1832
O,Asset
O,Management
O,21
O,","
O,125
O,","
O,094
O,8.78%
O,L.P.
O,)
O,Hawkstone
O,Group
O,12
O,","
O,624
O,","
O,448
O,5.25%
O,Terra
O,Capital
O,Natural
O,Resources
O,Fund
O,12
O,","
O,616
O,","
O,240
O,5.25%
O,(
O,d
O,)
O,Voting
O,Rights
O,The
O,Constitution
O,of
O,Oklo
O,Resources
O,Limited
O,provides
O,that
O,on
O,a
O,show
O,of
O,hands
O,every
O,member
O,present
O,or
O,by
O,proxy
O,","
O,attorney
O,or
O,other
O,representative
O,will
O,have
O,one
O,vote
O,for
O,each
O,fully
O,paid
O,share
O,held
O,by
O,that
O,member.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,81
O,2016
O,Annual
O,Report
O,ASX
O,ADDITIONAL
O,INFORMATION
O,As
O,at
O,16
O,September
O,2016
O,Top
O,Twenty
O,Shareholders
O,of
O,Oklo
O,Resources
O,Limited
O,–
O,Ordinary
O,Shares
O,:
O,Fully
O,Paid
O,Percentage
O,Ordinary
O,Shares
O,of
O,Total
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Limited
O,27
O,","
O,945
O,","
O,008
O,11.62%
O,J
O,P
O,Morgan
O,Nominees
O,Australia
O,Limited
O,17
O,","
O,218
O,","
O,480
O,7.16%
O,Hawkestone
O,Resources
O,Pty
O,Ltd
O,10
O,","
O,250
O,","
O,000
O,4.26%
O,ACK
O,Pty
O,Ltd
O,<J
O,Markoff
O,Family
O,A/C>
O,10
O,","
O,239
O,","
O,666
O,4.26%
O,GP
O,Securities
O,Pty
O,Ltd
O,10
O,","
O,005
O,","
O,500
O,4.16%
O,Citicorp
O,Nominees
O,Pty
O,Limited
O,7
O,","
O,639
O,","
O,695
O,3.18%
O,TT
O,Capital
O,Nominees
O,Pty
O,Ltd
O,7
O,","
O,522
O,","
O,417
O,3.13%
O,Mr
O,Ross
O,Francis
O,Stanley
O,4
O,","
O,800
O,","
O,000
O,2.00%
O,Elliott
O,Services
O,Pty
O,Ltd
O,<The
O,Elliott
O,Family
O,A/C>
O,4
O,","
O,495
O,","
O,102
O,1.87%
O,Darroch
O,Family
O,Pty
O,Ltd
O,<JN
O,Darroch
O,Private
O,Super
O,A/C>
O,4
O,","
O,000
O,","
O,000
O,1.66%
O,Delta
O,Resource
O,Management
O,Pty
O,Ltd
O,4
O,","
O,000
O,","
O,000
O,1.66%
O,Calama
O,Holdings
O,Pty
O,Ltd
O,<Mambat
O,Super
O,Fund
O,A/C>
O,3
O,","
O,553
O,","
O,750
O,1.48%
O,Merriwee
O,Pty
O,Ltd
O,<Merriwee
O,Super
O,Fund
O,A/C>
O,2
O,","
O,500
O,","
O,000
O,1.04%
O,Octifil
O,Pty
O,Ltd
O,2
O,","
O,320
O,","
O,788
O,0.96%
O,Mr
O,John
O,Darroch
O,2
O,","
O,250
O,","
O,000
O,0.94%
O,Mr
O,James
O,Edward
O,Price
O,<James
O,Price
O,Family
O,A/C>
O,2
O,","
O,241
O,","
O,883
O,0.93%
O,Sacrosanct
O,Pty
O,Ltd
O,2
O,","
O,200
O,","
O,000
O,0.91%
O,Auralandia
O,Pty
O,Ltd
O,2
O,","
O,174
O,","
O,448
O,0.90%
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Limited
O,-
O,A/C
O,2
O,2
O,","
O,070
O,","
O,000
O,0.86%
O,Tenbagga
O,Resources
O,Fund
O,Pty
O,Ltd
O,<Tenbagga
O,Family
O,A/C>
O,1
O,","
O,916
O,","
O,840
O,0.80%
O,129
O,","
O,343
O,","
O,577
O,53.78%
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,82
O,2016
O,Annual
O,Report
O,ASX
O,ADDITIONAL
O,INFORMATION
O,As
O,at
O,16
O,September
O,2016
O,Listed
O,Options
O,Issue
O,by
O,the
O,Company
O,Top
O,Twenty
O,Shareholders
O,of
O,Oklo
O,Resources
O,Limited
O,:
O,Fully
O,Paid
O,Percentage
O,Ordinary
O,Shares
O,of
O,Total
O,GP
O,Securities
O,Pty
O,Ltd
O,2
O,","
O,145
O,","
O,000
O,9.19%
O,Mr
O,Ross
O,Francis
O,Stanley
O,2
O,","
O,000
O,","
O,000
O,8.57%
O,Auralandia
O,Pty
O,Ltd
O,1
O,","
O,400
O,","
O,000
O,6.00%
O,Yarraandoo
O,Pty
O,Ltd
O,<Yarraandoo
O,Super
O,Fund
O,A/C>
O,739
O,","
O,001
O,3.17%
O,Sulliden
O,Mining
O,Capital
O,Inc
O,700
O,","
O,000
O,3.00%
O,J
O,&
O,S
O,Corporate
O,Investments
O,Pty
O,Ltd
O,<SLD
O,Family
O,A/C>
O,666
O,","
O,667
O,2.86%
O,J
O,P
O,Morgan
O,Nominees
O,Australia
O,Limited
O,666
O,","
O,667
O,2.86%
O,Tenbagga
O,Resources
O,Fund
O,Pty
O,Ltd
O,<Tenbagga
O,Family
O,A/C>
O,666
O,","
O,667
O,2.86%
O,Jetosea
O,Pty
O,Ltd
O,608
O,","
O,333
O,2.61%
O,Newmix
O,Holdings
O,Pty
O,Ltd
O,<GL
O,&
O,DP
O,McRostie
O,Family
O,A/C>
O,600
O,","
O,000
O,2.57%
O,Mr
O,Nicholas
O,Dermott
O,Mc
O,Donald
O,520
O,","
O,889
O,2.23%
O,Citicorp
O,Nominees
O,Pty
O,Limited
O,500
O,","
O,000
O,2.14%
O,Mr
O,John
O,Darroch
O,500
O,","
O,000
O,2.14%
O,Hawkestone
O,Resources
O,Pty
O,Ltd
O,500
O,","
O,000
O,2.14%
O,Doman
O,Agricultural
O,Investments
O,Pty
O,Ltd
O,400
O,","
O,000
O,1.71%
O,Mr
O,David
O,King
O,+
O,Mrs
O,Jenni
O,King
O,<D
O,&
O,J
O,King
O,Super
O,Fund
O,375
O,","
O,000
O,1.61%
O,A/C>
O,Ms
O,Xian
O,Xia
O,Zeng
O,350
O,","
O,000
O,1.50%
O,Mrs
O,Louise
O,Hawke
O,333
O,","
O,334
O,1.43%
O,Yelwac
O,Pty
O,Ltd
O,<The
O,Cawley
O,Superfund
O,No2
O,A/C>
O,333
O,","
O,334
O,1.43%
O,Mr
O,Jan-Per
O,Hole
O,333
O,","
O,333
O,1.43%
O,14
O,","
O,338
O,","
O,225
O,61.45%
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,83
O,2016
O,Annual
O,Report
O,ASX
O,ADDITIONAL
O,INFORMATION
O,As
O,at
O,16
O,September
O,2016
O,Unlisted
O,options
O,Issued
O,by
O,The
O,Company
O,The
O,company
O,has
O,the
O,following
O,unlisted
O,options
O,and
O,option
O,holders
O,as
O,detailed
O,below
O,:
O,Holder
O,Exercise
O,Price
O,Expiry
O,Date
O,Number
O,Transocean
O,Securities
O,Pty
O,Ltd
O,$0.10
O,20/12/2016
O,299
O,","
O,000
O,Wealth
O,Enterprises
O,Limited
O,$0.10
O,20/12/2016
O,80
O,","
O,000
O,Mr
O,Philip
O,Cawood
O,$0.10
O,20/12/2016
O,41
O,","
O,000
O,Mr
O,Hamish
O,McCathie
O,$0.10
O,20/12/2016
O,41
O,","
O,000
O,C
O,G
O,Nominees
O,Pty
O,Ltd
O,$0.10
O,20/12/2016
O,104
O,","
O,000
O,Compass
O,Global
O,Holdings
O,Pty
O,Ltd
O,$0.10
O,20/12/2016
O,4
O,","
O,000
O,Transocean
O,Nominees
O,Pty
O,Ltd
O,$0.10
O,20/12/2016
O,4
O,","
O,000
O,Barclay
O,Wells
O,Limited
O,$0.10
O,20/12/2016
O,2.400
O,Jalonex
O,Investments
O,Pty
O,Ltd
O,$0.20
O,31/12/2016
O,1
O,","
O,000
O,","
O,000
O,Mr.
O,Marshall
O,Auerback
O,$0.20
O,31/12/2016
O,500
O,","
O,000
O,Mrs.
O,Anne
O,Boys
O,$0.20
O,31/12/2016
O,500
O,","
O,000
O,Mr
O,Michael
O,Pixley
O,$0.20
O,31/12/2016
O,500
O,","
O,000
O,Lotus
O,Australian
O,Holding
O,Pty
O,Ltd
O,$0.10
O,12/2/2017
O,96
O,","
O,000
O,Transocean
O,Securities
O,Pty
O,Ltd
O,$0.10
O,12/2/2017
O,269
O,","
O,720
O,Wealth
O,Enterprises
O,Ltd
O,$0.10
O,12/2/2017
O,16
O,","
O,000
O,Taycol
O,Nominees
O,Pty
O,Ltd
O,<211
O,A/c>
O,$0.10
O,12/2/2017
O,60
O,","
O,000
O,Compass
O,Global
O,Holdings
O,Pty
O,Ltd
O,$0.10
O,12/2/2017
O,14
O,","
O,960
O,Tisia
O,Nominees
O,Pty
O,Ltd
O,$0.10
O,12/2/2017
O,12
O,","
O,270
O,Lotus
O,Australian
O,Holding
O,Pty
O,Ltd
O,$0.20
O,4/5/17
O,1
O,","
O,000
O,","
O,000
O,Taycol
O,Nominees
O,Pty
O,Ltd
O,<211
O,A/c>
O,$0.10
O,22/9/2017
O,540
O,","
O,000
O,Fernland
O,Holdings
O,Pty
O,Ltd
O,<The
O,Celato
O,A/c>
O,$0.10
O,8/12/2017
O,1
O,","
O,000
O,","
O,000
O,Jalonex
O,Investments
O,Pty
O,Ltd
O,$0.10
O,8/12/2017
O,1
O,","
O,000
O,","
O,000
O,Jimbzal
O,Pty
O,Ltd
O,$0.10
O,8/12/2017
O,1
O,","
O,000
O,","
O,000
O,Taycol
O,Nominees
O,Pty
O,Ltd
O,<211
O,A/c>
O,$0.10
O,8/12/2017
O,1
O,","
O,007
O,","
O,825
O,Ms
O,Susan
O,Boyd
O,$0.10
O,25/3/2018
O,500
O,","
O,000
O,Jimbzal
O,Pty
O,Ltd
O,$0.10
O,18/5/2018
O,500
O,","
O,000
O,Jimbzal
O,Pty
O,Ltd
O,$0.10
O,18/5/2018
O,500
O,","
O,000
O,Ms
O,Susan
O,Boyd
O,$0.15
O,7/12/2018
O,500
O,","
O,000
O,Taycol
O,Nominees
O,Pty
O,Ltd
O,$0.22
O,21/1/2019
O,1
O,","
O,000
O,","
O,000
O,Yoix
O,Pty
O,Ltd
O,$0.22
O,28/4/2019
O,1
O,","
O,000
O,","
O,000
O,C
O,G
O,Nominees
O,Pty
O,Ltd
O,$0.25
O,17/6/2018
O,2
O,","
O,000
O,","
O,000
O,C
O,G
O,Nominees
O,Pty
O,Ltd
O,$0.30
O,17/6/2018
O,2
O,","
O,000
O,","
O,000
O,Ms
O,Susan
O,Boyd
O,$0.25
O,17/6/2019
O,1
O,","
O,000
O,","
O,000
O,Mr
O,Madani
O,Diallo
O,$0.25
O,17/6/2019
O,1
O,","
O,000
O,","
O,000
O,Clarkson
O,’
O,s
O,Boathouse
O,Pty
O,Ltd
O,$0.25
O,17/6/2019
O,500
O,","
O,000
O,Ms
O,Louisa
O,Martino
O,$0.25
