tag,sentence
O,report
O,in
O,relation
O,to
O,the
O,acquisitions.
O,Information
O,Other
O,than
O,the
O,Financial
O,Report
O,and
O,Auditor
O,’
O,s
O,Report
O,Thereon
O,The
O,directors
O,are
O,responsible
O,for
O,the
O,other
O,information.
O,The
O,other
O,information
O,comprises
O,the
O,information
O,included
O,in
O,the
O,Group
O,’
O,s
O,Consolidated
O,Financial
O,Statements
O,for
O,the
O,year
O,ended
O,30
O,June
O,2018
O,","
O,but
O,does
O,not
O,include
O,the
O,financial
O,report
O,and
O,our
O,auditor
O,’
O,s
O,report
O,thereon.
O,Our
O,opinion
O,on
O,the
O,financial
O,report
O,does
O,not
O,cover
O,the
O,other
O,information
O,and
O,accordingly
O,we
O,do
O,not
O,express
O,any
O,form
O,of
O,assurance
O,conclusion
O,thereon.
O,In
O,connection
O,with
O,our
O,audit
O,of
O,the
O,financial
O,report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,other
O,information
O,and
O,","
O,in
O,doing
O,so
O,","
O,consider
O,whether
O,the
O,other
O,information
O,is
O,materially
O,inconsistent
O,with
O,the
O,financial
O,report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,If
O,","
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,","
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,other
O,information
O,","
O,we
O,are
O,required
O,to
O,report
O,that
O,fact.
O,We
O,have
O,nothing
O,to
O,report
O,in
O,this
O,regard.
O,Responsibilities
O,of
O,the
O,Directors
O,for
O,the
O,Financial
O,Report
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Act
O,2001
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,and
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,preparing
O,the
O,financial
O,report
O,","
O,the
O,directors
O,are
O,responsible
O,for
O,assessing
O,the
O,ability
O,of
O,the
O,Group
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,related
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,the
O,directors
O,either
O,intend
O,to
O,liquidate
O,the
O,Group
O,or
O,to
O,cease
O,operations
O,","
O,or
O,have
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,Our
O,objectives
O,are
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,financial
O,report
O,as
O,a
O,whole
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,and
O,to
O,issue
O,an
O,auditor
O,’
O,s
O,report
O,that
O,includes
O,our
O,opinion.
O,Reasonable
O,assurance
O,is
O,a
O,high
O,level
O,of
O,assurance
O,","
O,but
O,is
O,not
O,a
O,guarantee
O,that
O,an
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards
O,will
O,always
O,detect
O,a
O,material
O,misstatement
O,when
O,it
O,exists.
O,Misstatements
O,can
O,arise
O,from
O,fraud
O,or
O,error
O,and
O,are
O,considered
O,material
O,if
O,","
O,individually
O,or
O,in
O,the
O,aggregate
O,","
O,they
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,the
O,economic
O,decisions
O,of
O,users
O,taken
O,on
O,the
O,basis
O,of
O,this
O,financial
O,report.
O,70
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Independent
O,Auditor
O,’
O,s
O,Report
O,As
O,part
O,of
O,an
O,audit
O,in
O,accordance
O,with
O,the
O,Australian
O,Auditing
O,Standards
O,","
O,we
O,exercise
O,professional
O,judgement
O,and
O,maintain
O,professional
O,scepticism
O,throughout
O,the
O,audit.
O,We
O,also
O,:
O,•
O,Identify
O,and
O,assess
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,design
O,and
O,perform
O,audit
O,procedures
O,responsive
O,to
O,those
O,risks
O,","
O,and
O,obtain
O,audit
O,evidence
O,that
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,The
O,risk
O,of
O,not
O,detecting
O,a
O,material
O,misstatement
O,resulting
O,from
O,fraud
O,is
O,higher
O,than
O,for
O,one
O,resulting
O,from
O,error
O,","
O,as
O,fraud
O,may
O,involve
O,collusion
O,","
O,forgery
O,","
O,intentional
O,omissions
O,","
O,misrepresentations
O,","
O,or
O,the
O,override
O,of
O,internal
O,control.
O,•
O,Obtain
O,an
O,understanding
O,of
O,internal
O,control
O,relevant
O,to
O,the
O,audit
O,in
O,order
O,to
O,design
O,audit
O,procedures
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,","
O,but
O,not
O,for
O,the
O,purpose
O,of
O,expressing
O,an
O,opinion
O,on
O,the
O,effectiveness
O,of
O,the
O,Group
O,’
O,s
O,internal
O,control.
O,•
O,Evaluate
O,the
O,appropriateness
O,of
O,accounting
O,policies
O,used
O,and
O,the
O,reasonableness
O,of
O,accounting
O,estimates
O,and
O,related
O,disclosures
O,made
O,by
O,the
O,directors.
O,•
O,Conclude
O,on
O,the
O,appropriateness
O,of
O,the
O,directors
O,’
O,use
O,of
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,and
O,","
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,","
O,whether
O,a
O,material
O,uncertainty
O,exists
O,related
O,to
O,events
O,or
O,conditions
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,If
O,we
O,conclude
O,that
O,a
O,material
O,uncertainty
O,exists
O,","
O,we
O,are
O,required
O,to
O,draw
O,attention
O,in
O,our
O,auditor
O,’
O,s
O,report
O,to
O,the
O,related
O,disclosures
O,in
O,the
O,financial
O,report
O,or
O,","
O,if
O,such
O,disclosures
O,are
O,inadequate
O,","
O,to
O,modify
O,our
O,opinion.
O,Our
O,conclusions
O,are
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,up
O,to
O,the
O,date
O,of
O,our
O,auditor
O,’
O,s
O,report.
O,However
O,","
O,future
O,events
O,or
O,conditions
O,may
O,cause
O,the
O,Group
O,to
O,cease
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,•
O,Evaluate
O,the
O,overall
O,presentation
O,","
O,structure
O,and
O,content
O,of
O,the
O,financial
O,report
O,","
O,including
O,the
O,disclosures
O,","
O,and
O,whether
O,the
O,financial
O,report
O,represents
O,the
O,underlying
O,transactions
O,and
O,events
O,in
O,a
O,manner
O,that
O,achieves
O,fair
O,presentation.
O,We
O,communicate
O,with
O,the
O,directors
O,regarding
O,","
O,among
O,other
O,matters
O,","
O,the
O,planned
O,scope
O,and
O,timing
O,of
O,the
O,audit
O,and
O,significant
O,audit
O,findings
O,","
O,including
O,any
O,significant
O,deficiencies
O,in
O,internal
O,control
O,that
O,we
O,identify
O,during
O,our
O,audit.
O,We
O,also
O,provide
O,the
O,directors
O,with
O,a
O,statement
O,that
O,we
O,have
O,complied
O,with
O,relevant
O,ethical
O,requirements
O,regarding
O,independence
O,","
O,and
O,to
O,communicate
O,with
O,them
O,all
O,relationships
O,and
O,other
O,matters
O,that
O,may
O,reasonably
O,be
O,thought
O,to
O,bear
O,on
O,our
O,independence
O,","
O,and
O,where
O,applicable
O,","
O,related
O,safeguards.
O,From
O,the
O,matters
O,communicated
O,with
O,the
O,directors
O,","
O,we
O,determine
O,those
O,matters
O,that
O,were
O,of
O,most
O,significance
O,in
O,the
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period
O,and
O,are
O,therefore
O,the
O,key
O,audit
O,matters.
O,We
O,describe
O,these
O,matters
O,in
O,our
O,auditor
O,’
O,s
O,report
O,unless
O,law
O,or
O,regulation
O,precludes
O,public
O,disclosure
O,about
O,the
O,matter
O,or
O,when
O,","
O,in
O,extremely
O,rare
O,circumstances
O,","
O,we
O,determine
O,that
O,a
O,matter
O,should
O,not
O,be
O,communicated
O,in
O,our
O,report
O,because
O,the
O,adverse
O,consequences
O,of
O,doing
O,so
O,would
O,reasonably
O,be
O,expected
O,to
O,outweigh
O,the
O,public
O,interest
O,benefits
O,of
O,such
O,communication.
O,71
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Independent
O,Auditor
O,’
O,s
O,Report
O,REPORT
O,ON
O,THE
O,REMUNERATION
O,REPORT
O,Opinion
O,on
O,the
O,Remuneration
O,Report
O,We
O,have
O,audited
O,the
O,Remuneration
O,Report
O,included
O,in
O,the
O,directors
O,’
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2018.
O,In
O,our
O,opinion
O,","
O,the
O,Remuneration
O,Report
O,of
O,Riversgold
O,Limited
O,for
O,the
O,year
O,ended
O,30
O,June
O,2018
O,complies
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Responsibilities
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,and
O,presentation
O,of
O,the
O,Remuneration
O,Report
O,in
O,accordance
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Our
O,responsibility
O,is
O,to
O,express
O,an
O,opinion
O,on
O,the
O,Remuneration
O,Report
O,","
O,based
O,on
O,our
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,HLB
O,Mann
O,Judd
O,D
O,I
O,Buckley
O,Chartered
O,Accountants
O,Partner
O,Perth
O,","
O,Western
O,Australia
O,27
O,September
O,2018
O,72
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Additional
O,ASX
O,Information
O,Pursuant
O,to
O,the
O,Listing
O,Requirements
O,of
O,the
O,Australian
O,Securities
O,Exchange
O,","
O,the
O,shareholder
O,information
O,set
O,out
O,below
O,was
O,applicable
O,as
O,at
O,5
O,October
O,2018.
O,A.
O,Distribution
O,of
O,Equity
O,Securities
O,Analysis
O,of
O,numbers
O,of
O,shareholders
O,by
O,size
O,of
O,holding
O,:
O,Ordinary
O,Fully
O,Paid
O,Shares
O,Distribution
O,Number
O,of
O,shareholders
O,Securities
O,held
O,1
O,–
O,1
O,","
O,000
O,9
O,521
O,1
O,","
O,001
O,–
O,5
O,","
O,000
O,19
O,68
O,","
O,182
O,5
O,","
O,001
O,–
O,10
O,","
O,000
O,139
O,1
O,","
O,342
O,","
O,812
O,10
O,","
O,001
O,–
O,100
O,","
O,000
O,208
O,9
O,","
O,011
O,","
O,913
O,More
O,than
O,100
O,","
O,000
O,88
O,72
O,","
O,791
O,","
O,507
O,Totals
O,463
O,83
O,","
O,214
O,","
O,935
O,There
O,are
O,29
O,shareholders
O,holding
O,less
O,than
O,a
O,marketable
O,parcel
O,of
O,ordinary
O,shares.
O,B.
O,Substantial
O,Shareholders
O,An
O,extract
O,of
O,the
O,Company
O,’
O,s
O,Register
O,of
O,Substantial
O,Shareholders
O,(
O,who
O,hold
O,5%
O,or
O,more
O,of
O,the
O,issued
O,capital
O,)
O,is
O,set
O,out
O,below
O,:
O,Shareholder
O,Name
O,Issued
O,Ordinary
O,Shares
O,Number
O,of
O,shares
O,%
O,of
O,shares
O,GREENWICH
O,EQUITIES
O,PTY
O,LTD
O,14
O,","
O,075
O,","
O,000
O,17.01%
O,EVOLUTION
O,MINING
O,LIMITED
O,12
O,","
O,500
O,","
O,000
O,15.10%
O,CITYMIST
O,HOLDINGS
O,PTY
O,LTD
O,8
O,","
O,000
O,","
O,000
O,9.66%
O,MR
O,ALLAN
O,JOHN
O,KELLY
O,5
O,","
O,568
O,","
O,515
O,6.73%
O,C.
O,Unquoted
O,Securities
O,-
O,Options
O,No
O,of
O,Options
O,Exercise
O,Price
O,Expiry
O,Date
O,No
O,of
O,Holders
O,3
O,","
O,000
O,","
O,000
O,$0.20
O,15
O,May
O,2022
O,3
O,18
O,","
O,750
O,","
O,000
O,1
O,$0.20
O,10
O,October
O,2020
O,50
O,450
O,","
O,000
O,2
O,$0.20
O,10
O,March
O,2020
O,1
O,1
O,Greenwich
O,Equities
O,Pty
O,Ltd
O,holds
O,11
O,","
O,750
O,","
O,000
O,(
O,62.7%
O,)
O,of
O,this
O,class
O,of
O,unquoted
O,securities.
O,2
O,Westex
O,Resources
O,Pty
O,Ltd
O,holds
O,450
O,","
O,000
O,(
O,100%
O,)
O,of
O,this
O,class
O,of
O,unquoted
O,securities.
O,73
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Additional
O,ASX
O,Information
O,D.
O,Twenty
O,Largest
O,Shareholders
O,The
O,names
O,of
O,the
O,twenty
O,largest
O,holders
O,of
O,the
O,quoted
O,class
O,of
O,shares
O,are
O,listed
O,below
O,:
O,Shareholder
O,Name
O,Ordinary
O,Shares
O,Number
O,of
O,shares
O,%
O,of
O,Shares
O,GREENWICH
O,EQUITIES
O,PTY
O,LTD
O,14
O,","
O,075
O,","
O,000
O,16.91
O,EVOLUTION
O,MINING
O,LIMITED
O,12
O,","
O,500
O,","
O,000
O,15.02
O,CITYMIST
O,HOLDINGS
O,PTY
O,LTD
O,7
O,","
O,500
O,","
O,000
O,9.01
O,MR
O,ALLAN
O,JOHN
O,KELLY
O,5
O,","
O,568
O,","
O,515
O,6.69
O,RENAISSANCE
O,MINERALS
O,LIMITED
O,2
O,","
O,361
O,","
O,528
O,2.84
O,MR
O,WILLIAM
O,HENRY
O,HERNSTADT
O,2
O,","
O,054
O,","
O,833
O,2.47
O,MR
O,VELCO
O,ANTHONY
O,JAKOVICH
O,1
O,","
O,625
O,","
O,000
O,1.95
O,MR
O,JEFFREY
O,FOSTER
O,1
O,","
O,550
O,","
O,000
O,1.86
O,INVESTAR
O,HOLDINGS
O,PTY
O,LTD
O,<WEBSTER
O,SUPER
O,FUND
O,A/C>
O,1
O,","
O,200
O,","
O,000
O,1.44
O,ALLOWSIDE
O,PTY
O,LTD
O,1
O,","
O,077
O,","
O,784
O,1.30
O,SUSAN
O,&
O,ISAAC
O,WAKIL
O,FOUNDATION
O,PTY
O,LTD
O,1
O,","
O,035
O,","
O,000
O,1.24
O,MG
O,PROJECT
O,MANAGEMENT
O,PTY
O,LTD
O,<G
O,&
O,M
O,SUPER
O,FUND
O,1
O,","
O,000
O,","
O,000
O,1.20
O,A/C>
O,MS
O,CHRISTINE
O,JOY
O,HOFFMANN
O,+
O,MR
O,JOHN
O,CHARLES
O,HILTON
O,750
O,","
O,000
O,0.90
O,<CHRISSY
O,J
O,HOFFMANN
O,S/F
O,A/C>
O,BUPRESTID
O,PTY
O,LTD
O,<HANLON
O,FAMILY
O,S/FUND
O,A/C>
O,742
O,","
O,724
O,0.89
O,ELDERBERRY
O,RESOURCES
O,PTY
O,LTD
O,<THE
O,ELDERBERRY
O,A/C>
O,712
O,","
O,500
O,0.86
O,MR
O,KYLE
O,LIAM
O,HODGES
O,+
O,MS
O,AMY
O,REBECCA
O,HODGES
O,<THE
O,K
O,&
O,712
O,","
O,500
O,0.86
O,A
O,FAMILY
O,A/C>
O,MS
O,VERITY
O,FAY
O,HODGES
O,712
O,","
O,500
O,0.86
O,EQUITY
O,TRUSTEES
O,LIMITED
O,<LOWELL
O,RESOURCES
O,FUND
O,A/C>
O,646
O,","
O,609
O,0.78
O,YEA-SAYER
O,PTY
O,LIMITED
O,575
O,","
O,000
O,0.69
O,MR
O,GERVAISE
O,ROBERT
O,JOHN
O,HEDDLE
O,550
O,","
O,000
O,0.66
O,Total
O,56
O,","
O,949
O,","
O,493
O,68.44%
O,D.
O,Voting
O,Rights
O,Ordinary
O,Fully
O,Paid
O,Shares
O,In
O,accordance
O,with
O,the
O,Company
O,’
O,s
O,Constitution
O,","
O,voting
O,rights
O,in
O,respect
O,of
O,ordinary
O,shares
O,are
O,on
O,a
O,show
O,of
O,hands
O,at
O,a
O,meeting
O,of
O,shareholders
O,","
O,whereby
O,each
O,member
O,present
O,in
O,person
O,or
O,by
O,proxy
O,shall
O,have
O,one
O,vote
O,and
O,upon
O,a
O,poll
O,","
O,each
O,share
O,will
O,have
O,one
O,vote.
O,Unlisted
O,Options
O,Holders
O,of
O,unlisted
O,options
O,shall
O,have
O,no
O,right
O,to
O,vote
O,on
O,any
O,resolutions
O,proposed
O,at
O,a
O,meeting
O,of
O,shareholders
O,unless
O,and
O,until
O,the
O,option
O,is
O,exercised
O,and
O,ordinary
O,shares
O,are
O,held.
O,74
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Additional
O,ASX
O,Information
O,E.
O,Restricted
O,Securities
O,The
O,Company
O,has
O,the
O,following
O,restricted
O,securities
O,on
O,issue
O,:
O,Class
O,of
O,Security
O,Number
O,of
O,Restriction
O,Period
O,securities
O,Held
O,in
O,escrow
O,until
O,24
O,months
O,from
O,date
O,of
O,quotation
O,on
O,ASX
O,–
O,Ordinary
O,Fully
O,Paid
O,Shares
O,5
O,","
O,995
O,","
O,524
O,10
O,October
O,2019
O,Options
O,exercisable
O,at
O,Held
O,in
O,escrow
O,until
O,24
O,months
O,from
O,date
O,of
O,quotation
O,on
O,ASX
O,–
O,$0.20
O,each
O,and
O,expiring
O,on
O,3
O,","
O,000
O,","
O,000
O,10
O,October
O,2019
O,15
O,May
O,2022
O,Options
O,exercisable
O,at
O,Held
O,in
O,escrow
O,until
O,24
O,months
O,from
O,date
O,of
O,quotation
O,on
O,ASX
O,–
O,$0.20
O,each
O,and
O,expiring
O,on
O,804
O,","
O,013
O,10
O,October
O,2019
O,10
O,October
O,2020
O,F.
O,Use
O,of
O,Funds
O,Pursuant
O,to
O,the
O,requirements
O,of
O,ASX
O,Listing
O,Rule
O,4.10.19
O,the
O,Company
O,has
O,used
O,the
O,funds
O,raised
O,from
O,its
O,Initial
O,Public
O,Offer
O,(
O,IPO
O,)
O,in
O,a
O,manner
O,that
O,is
O,consistent
O,with
O,the
O,projections
O,and
O,objectives
O,outlined
O,in
O,the
O,Replacement
O,Prospectus
O,dated
O,11
O,August
O,2017.
O,75
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Tenement
O,Schedule
O,Riversgold
O,Tenement
O,Schedule
O,as
O,at
O,30
O,September
O,2018
O,Western
O,Australia
O,Project
O,Tenement
O,Status
O,Holder
O,1
O,Interest
O,Yilgani
O,E
O,28/2583
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,28/2650
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,Kurnalpi
O,North
O,E
O,25/00538
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,25/00540
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,25/00541
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,28/02580
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,25/00550
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,100%
O,E
O,25/00573
O,Application
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,100%
O,Kurnalpi
O,South
O,E
O,25/00539
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,28/02581
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,E
O,28/02582
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,80%
O,South
O,Australia
O,Project
O,Tenement
O,Status
O,Holder
O,Interest
O,Churchill
O,Dam
O,2
O,EL5890
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,100%
O,Burt
O,Lagoon
O,EL6162
O,Granted
O,Riversgold
O,(
O,Australia
O,)
O,Pty
O,Ltd
O,100%
O,Alaska
O,","
O,United
O,States
O,of
O,America
O,Property
O,Claim
O,Status
O,Owner
O,Interest
O,Name/No
O,Luna/Quicksilver
O,3
O,BP
O,1-70
O,Granted
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,100%
O,Luna
O,1-50
O,Granted
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,100%
O,NQ
O,1-13
O,Granted
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,100%
O,Kisa
O,3
O,Kisa
O,1-38
O,Granted
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,100%
O,Gemuk
O,Mountain
O,GM
O,1-52
O,Granted
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,100%
O,Midway
O,Hill
O,MD001-070
O,Granted
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,100%
O,1
O,Riversgold
O,purchased
O,80%
O,of
O,the
O,Kurnalpi
O,region
O,tenements
O,from
O,Serendipity
