tag,sentence
O,Financing
O,income
O,12.5
O,13.8
O,Financing
O,expenses
O,(
O,3.8
O,)
O,(
O,4.8
O,)
O,Net
O,financing
O,income
O,8.7
O,9.0
O,Profit
O,before
O,income
O,tax
O,330.2
O,140.0
O,Income
O,tax
O,expense
O,(
O,98.4
O,)
O,(
O,28.4
O,)
O,Profit
O,for
O,the
O,year
O,231.8
O,111.6
O,Other
O,comprehensive
O,loss
O,(
O,7.4
O,)
O,(
O,6.7
O,)
O,Total
O,comprehensive
O,profit
O,for
O,the
O,year
O,224.4
O,104.9fInAnCIAL
O,RePoR
O,t
O,123
O,Consolidated
O,Balance
O,Sheet
O,of
O,the
O,entities
O,2017
O,2016
O,within
O,the
O,Deed
O,of
O,Cross
O,Guarantee
O,$m
O,$m
O,Current
O,assets
O,Cash
O,and
O,cash
O,equivalents
O,722.5
O,648.0
O,Trade
O,receivables
O,121.9
O,69.4
O,Lease
O,receivable
O,19.6
O,–
O,Other
O,receivables
O,10.8
O,6.6
O,Inventories
O,262.5
O,197.1
O,Prepayments
O,3.8
O,4.9
O,Assets
O,held
O,for
O,sale
O,–
O,9.4
O,Total
O,current
O,assets
O,1
O,","
O,141.1
O,935.4
O,Non-current
O,assets
O,Inventories
O,484.4
O,360.0
O,Investments
O,in
O,equity
O,securities
O,18.0
O,18.2
O,Derivative
O,financial
O,instruments
O,–
O,5.1
O,Exploration
O,assets
O,-
O,Carrapateena
O,–
O,284.9
O,Lease
O,receivable
O,–
O,27.5
O,Property
O,","
O,plant
O,and
O,equipment
O,1
O,","
O,175.8
O,990.6
O,Investment
O,in
O,subsidiaries
O,which
O,are
O,not
O,party
O,to
O,the
O,Deed
O,3.0
O,3.0
O,Total
O,non-current
O,assets
O,1
O,","
O,681.2
O,1
O,","
O,689.3
O,Total
O,assets
O,2
O,","
O,822.3
O,2
O,","
O,624.7
O,Current
O,liabilities
O,Trade
O,payables
O,and
O,accruals
O,93.6
O,72.6
O,Other
O,payables
O,3.5
O,3.0
O,Current
O,tax
O,liabilities
O,101.1
O,69.0
O,Employee
O,benefits
O,10
O,9.0
O,Provisions
O,6.7
O,8.3
O,Derivative
O,financial
O,instruments
O,11.6
O,11.1
O,Total
O,current
O,liabilities
O,226.5
O,173.0
O,Non-current
O,liabilities
O,Deferred
O,tax
O,liabilities
O,47.3
O,63.5
O,Employee
O,benefits
O,1.8
O,2.0
O,Provisions
O,29.1
O,36.0
O,Derivative
O,financial
O,instruments
O,4.7
O,-
O,Total
O,non-current
O,liabilities
O,82.8
O,101.5
O,Total
O,liabilities
O,309.5
O,274.5
O,Net
O,assets
O,2
O,","
O,512.9
O,2
O,","
O,350.2
O,Equity
O,Issued
O,capital
O,2
O,","
O,029.0
O,2
O,","
O,029.0
O,Cash
O,flow
O,hedge
O,reserve
O,(
O,3.6
O,)
O,3.6
O,Retained
O,earnings
O,488.9
O,319.7
O,Treasury
O,shares
O,(
O,1.4
O,)
O,(
O,2.1
O,)
O,Total
O,equity
O,2
O,","
O,512.9
O,2
O,","
O,350.2124
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,17.
O,Key
O,management
O,personnel
O,Key
O,management
O,personnel
O,remuneration
O,Key
O,management
O,personnel
O,(
O,‘
O,KMP
O,’
O,)
O,are
O,accountable
O,for
O,planning
O,","
O,directing
O,and
O,controlling
O,the
O,affairs
O,of
O,the
O,Company
O,and
O,its
O,controlled
O,entities.
O,The
O,KMP
O,remuneration
O,for
O,the
O,Consolidated
O,Entity
O,was
O,as
O,follows
O,:
O,2017
O,2016
O,$
O,$
O,Short-term
O,employee
O,benefits
O,4
O,","
O,135
O,","
O,136
O,4
O,","
O,737
O,","
O,886
O,Other
O,long
O,term
O,benefits
O,13
O,","
O,182
O,22
O,","
O,540
O,Post-employment
O,benefits
O,128
O,","
O,230
O,168
O,","
O,272
O,Termination
O,benefits
O,149
O,","
O,643
O,–
O,Share-based
O,payments
O,(
O,48
O,","
O,812
O,)
O,480
O,","
O,542
O,Total
O,4
O,","
O,377
O,","
O,379
O,5
O,","
O,409
O,","
O,240
O,Information
O,regarding
O,individual
O,directors
O,’
O,and
O,executives
O,’
O,compensation
O,and
O,some
O,equity
O,instrument
O,disclosures
O,as
O,required
O,by
O,Corporations
O,Regulation
O,2M.3.03
O,is
O,provided
O,in
O,the
O,Remuneration
O,Report.
O,Recognition
O,and
O,measurement
O,of
O,wages
O,and
O,salaries
O,and
O,short
O,term
O,employee
O,benefits
O,Liabilities
O,for
O,wages
O,and
O,salaries
O,","
O,including
O,non-monetary
O,benefits
O,and
O,annual
O,leave
O,expected
O,to
O,be
O,settled
O,within
O,twelve
O,months
O,of
O,the
O,reporting
O,date
O,are
O,recognised
O,in
O,the
O,provision
O,for
O,employee
O,benefits
O,in
O,respect
O,of
O,employees
O,’
O,services
O,up
O,to
O,the
O,reporting
O,date
O,and
O,are
O,measured
O,at
O,the
O,amounts
O,expected
O,to
O,be
O,paid
O,","
O,inclusive
O,of
O,on
O,costs
O,","
O,when
O,the
O,liabilities
O,are
O,settled.
O,Recognition
O,and
O,measurement
O,of
O,other
O,long
O,term
O,employee
O,benefits
O,Long
O,term
O,employee
O,benefits
O,include
O,annual
O,leave
O,liabilities
O,which
O,are
O,expected
O,to
O,be
O,settled
O,in
O,the
O,period
O,greater
O,than
O,twelve
O,months
O,from
O,balance
O,date
O,and
O,long
O,service
O,leave
O,liabilities.
O,Other
O,long
O,term
O,benefits
O,are
O,recognised
O,in
O,the
O,provision
O,for
O,employee
O,benefits
O,and
O,measured
O,as
O,the
O,present
O,value
O,of
O,expected
O,future
O,payments
O,to
O,be
O,made
O,in
O,respect
O,of
O,services
O,provided
O,by
O,employees
O,up
O,to
O,the
O,reporting
O,date
O,using
O,the
O,projected
O,unit
O,credit
O,method.
O,Consideration
O,is
O,given
O,to
O,the
O,expected
O,future
O,wage
O,and
O,salary
O,levels
O,","
O,experience
O,of
O,employee
O,departures
O,and
O,periods
O,of
O,service.
O,Expected
O,future
O,payments
O,are
O,discounted
O,using
O,market
O,yields
O,at
O,the
O,reporting
O,date
O,on
O,national
O,government
O,bonds
O,with
O,terms
O,to
O,maturity
O,and
O,currency
O,that
O,match
O,","
O,as
O,closely
O,as
O,possible
O,","
O,the
O,estimated
O,future
O,cash
O,outflows.
O,Transactions
O,with
O,related
O,parties
O,A
O,number
O,of
O,KMP
O,","
O,or
O,their
O,related
O,parties
O,","
O,hold
O,positions
O,in
O,other
O,entities
O,that
O,may
O,result
O,in
O,them
O,having
O,control
O,or
O,significant
O,influence
O,over
O,the
O,financial
O,or
O,operating
O,policies
O,of
O,those
O,entities.
O,Where
O,the
O,Consolidated
O,Entity
O,transacts
O,with
O,the
O,KMP
O,and
O,their
O,related
O,parties
O,","
O,the
O,terms
O,and
O,conditions
O,of
O,these
O,transactions
O,are
O,no
O,more
O,favourable
O,than
O,those
O,available
O,","
O,or
O,which
O,might
O,reasonably
O,be
O,expected
O,to
O,be
O,available
O,","
O,on
O,similar
O,transactions
O,to
O,non-KMP
O,related
O,entities
O,on
O,an
O,arm
O,’
O,s
O,length
O,basis.
O,fInAnCIAL
O,RePoR
O,t
O,125
O,18.
O,Remuneration
O,of
O,auditors
O,2017
O,2016
O,$
O,$
O,Audit
O,services
O,provided
O,by
O,KPMG
O,Audit
O,and
O,review
O,of
O,financial
O,reports
O,and
O,other
O,audit
O,work
O,under
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,audit
O,of
O,subsidiary
O,financial
O,statements
O,KPMG
O,Australia
O,425
O,","
O,000
O,439
O,","
O,722
O,Overseas
O,KPMG
O,firms
O,23
O,","
O,549
O,34
O,","
O,990
O,Total
O,fee
O,for
O,audit
O,services
O,provided
O,by
O,KPMG
O,448
O,","
O,549
O,474
O,","
O,712
O,Other
O,assurance
O,services
O,provided
O,by
O,KPMG
O,including
O,Sustainability
O,work
O,50
O,","
O,000
O,71
O,","
O,900
O,Total
O,audit
O,and
O,assurance
O,fee
O,498
O,","
O,549
O,546
O,","
O,612
O,Tax
O,compliance
O,and
O,other
O,tax
O,advisory
O,services
O,180
O,","
O,000
O,160
O,","
O,124
O,Other
O,services
O,provided
O,by
O,KPMG
O,44
O,","
O,328
O,5
O,","
O,125
O,Total
O,non-audit
O,fee
O,224
O,","
O,328
O,165
O,","
O,249
O,Total
O,fees
O,722
O,","
O,877
O,711
O,","
O,861
O,19.
O,New
O,accounting
O,standards
O,(
O,i
O,)
O,Changes
O,in
O,accounting
O,policies
O,and
O,mandatory
O,standards
O,adopted
O,during
O,the
O,year
O,The
O,accounting
O,policies
O,applied
O,by
O,the
O,Consolidated
O,Entity
O,in
O,these
O,Consolidated
O,Financial
O,Statements
O,are
O,consistent
O,with
O,those
O,applied
O,by
O,the
O,Consolidated
O,Entity
O,in
O,its
O,Annual
O,Report
O,for
O,the
O,year
O,ended
O,31
O,December
O,2016.
O,The
O,Consolidated
O,Entity
O,has
O,adopted
O,all
O,of
O,the
O,new
O,","
O,revised
O,or
O,amending
O,standards
O,that
O,are
O,mandatory.
O,The
O,adoption
O,of
O,these
O,new
O,and
O,revised
O,Australian
O,Accounting
O,Standards
O,has
O,not
O,had
O,a
O,significant
O,impact
O,on
O,the
O,Consolidated
O,Entity
O,’
O,s
O,accounting
O,policies
O,or
O,the
O,amounts
O,reported
O,during
O,the
O,year.
O,(
O,ii
O,)
O,Early
O,adoption
O,of
O,Standards
O,The
O,Consolidated
O,Entity
O,has
O,not
O,early
O,adopted
O,any
O,standards
O,in
O,the
O,Annual
O,Report
O,during
O,the
O,year
O,ended
O,31
O,December
O,2017.
O,During
O,2016
O,the
O,Consolidated
O,Entity
O,elected
O,to
O,early
O,adopt
O,AASB9
O,Financial
O,Instruments.
O,(
O,iii
O,)
O,Issued
O,Standards
O,and
O,pronouncements
O,not
O,early
O,adopted
O,At
O,the
O,date
O,of
O,authorisation
O,of
O,the
O,Financial
O,Statements
O,the
O,following
O,has
O,been
O,issued
O,but
O,were
O,not
O,yet
O,effective.
O,AASB
O,15
O,Revenue
O,from
O,Contracts
O,with
O,Customers
O,AASB
O,15
O,changes
O,the
O,timing
O,(
O,and
O,in
O,some
O,case
O,","
O,the
O,quantum
O,)
O,of
O,revenue
O,recognised
O,from
O,customers.
O,Currently
O,revenue
O,for
O,domestic
O,sales
O,is
O,recognised
O,when
O,the
O,concentrates
O,are
O,delivered
O,to
O,the
O,customers
O,’
O,premises
O,","
O,which
O,is
O,the
O,point
O,when
O,the
O,customer
O,takes
O,over
O,the
O,risk
O,and
O,rewards
O,of
O,ownership
O,transfer.
O,The
O,Consolidated
O,Entity
O,’
O,s
O,assessment
O,indicates
O,that
O,under
O,AASB
O,15
O,","
O,revenue
O,will
O,continued
O,to
O,be
O,recognised
O,on
O,the
O,same
O,basis
O,when
O,the
O,customer
O,obtains
O,control
O,of
O,the
O,concentrates.
O,Revenue
O,for
O,export
O,sales
O,is
O,currently
O,recognised
O,when
O,shipments
O,of
O,concentrates
O,are
O,loaded
O,on
O,to
O,the
O,vessel
O,as
O,the
O,risk
O,and
O,reward
O,of
O,ownership
O,is
O,transferred
O,to
O,the
O,customer
O,at
O,that
O,point.
O,The
O,Consolidated
O,Entity
O,’
O,s
O,assessment
O,under
O,AASB
O,15
O,indicates
O,that
O,the
O,export
O,contracts
O,are
O,made
O,up
O,of
O,two
O,performance
O,obligations.
O,The
O,first
O,obligation
O,to
O,deliver
O,the
O,concentrates
O,to
O,the
O,port
O,of
O,shipment
O,and
O,the
O,second
O,obligation
O,is
O,to
O,organise
O,shipping
O,of
O,the
O,concentrate
O,","
O,which
O,will
O,be
O,satisfied
O,when
O,concentrates
O,are
O,delivered
O,to
O,the
O,destination
O,port.
O,The
O,Consolidated
O,Entity
O,assessed
O,that
O,revenue
O,relating
O,to
O,the
O,first
O,obligation
O,of
O,delivery
O,of
O,the
O,concentrates
O,to
O,the
O,port
O,of
O,shipping
O,will
O,be
O,recognised
O,at
O,that
O,point
O,and
O,revenue
O,relating
O,to
O,the
O,shipping
O,obligation
O,will
O,be
O,recognised
O,in
O,future
O,periods
O,upon
O,delivery
O,of
O,concentrates.
O,On
O,the
O,basis
O,of
O,the
O,above
O,the
O,new
O,standard
O,is
O,not
O,expected
O,to
O,materially
O,impact
O,the
O,Consolidated
O,Entity
O,’
O,s
O,net
O,profit
O,after
O,tax.
O,The
O,Consolidated
O,Entity
O,will
O,adopt
O,this
O,standard
O,effective
O,1
O,January
O,2018.
O,AASB
O,16
O,Leases
O,AASB16
O,eliminates
O,the
O,distinction
O,between
O,operating
O,and
O,finance
O,leases
O,and
O,brings
O,all
O,leases
O,(
O,other
O,than
O,short
O,term
O,and
O,low
O,value
O,leases
O,)
O,onto
O,the
O,balance
O,sheet.
O,The
O,standard
O,does
O,not
O,apply
O,mandatorily
O,before
O,1
O,January
O,2019.
O,The
O,Consolidated
O,Entity
O,is
O,currently
O,undertaking
O,an
O,analysis
O,of
O,transition
O,options
O,and
O,the
O,on-going
O,financial
O,reporting
O,impact.126
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Directors
O,’
O,declaration
O,1.
O,In
O,the
O,opinion
O,of
O,the
O,directors
O,of
O,OZ
O,Minerals
O,Limited
O,(
O,the
O,Company
O,)
O,:
O,(
O,a
O,)
O,the
O,Consolidated
O,Financial
O,Statements
O,and
O,notes
O,set
O,out
O,on
O,pages
O,93
O,to
O,125
O,and
O,the
O,remuneration
O,disclosures
O,that
O,are
O,contained
O,in
O,the
O,Remuneration
O,Report
O,on
O,pages
O,40
O,to
O,55
O,","
O,are
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,and
O,:
O,(
O,i
O,)
O,give
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,financial
O,position
O,of
O,the
O,Consolidated
O,Entity
O,as
O,at
O,31
O,December
O,2017
O,and
O,of
O,its
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,(
O,ii
O,)
O,comply
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001
O,;
O,(
O,b
O,)
O,the
O,directors
O,draw
O,attention
O,to
O,page
O,97
O,of
O,the
O,Consolidated
O,Financial
O,Statements
O,","
O,which
O,includes
O,a
O,statement
O,of
O,compliance
O,with
O,international
O,financial
O,reporting
O,standards.
O,(
O,c
O,)
O,there
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,fall
O,due
O,and
O,payable.
O,2.
O,There
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Company
O,","
O,and
O,the
O,consolidated
O,entities
O,identified
O,in
O,Note
O,16
O,","
O,will
O,be
O,able
O,to
O,meet
O,any
O,obligations
O,or
O,liabilities
O,to
O,which
O,they
O,are
O,","
O,or
O,may
O,become
O,subject
O,to
O,","
O,by
O,virtue
O,of
O,the
O,Deed
O,of
O,Cross
O,Guarantee
O,between
O,the
O,Company
O,and
O,those
O,consolidated
O,entities
O,pursuant
O,to
O,ASIC
O,Class
O,Order
O,2016/785.
O,3.
O,The
O,directors
O,have
O,been
O,given
O,the
O,declarations
O,required
O,by
O,Section
O,295A
O,of
O,the
O,Corporations
O,Act
O,2001
O,from
O,the
O,Chief
O,Executive
O,Officer
O,and
O,Chief
O,Financial
O,Officer
O,for
O,the
O,financial
O,year
O,ended
O,31
O,December
O,2017.
O,Signed
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,directors.
O,Rebecca
O,McGrath
O,Andrew
O,Cole
O,Chairman
O,Managing
O,Director
O,and
O,Chief
O,Executive
O,Officer
O,Adelaide
O,Adelaide
O,22
O,February
O,2018
O,22
O,February
O,2018InDePenDent
O,AUDItoR'S
O,RePoR
O,t
O,127
O,Independent
O,Auditor
O,’
O,s
O,Report
O,Report
O,on
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,To
O,the
O,shareholders
O,of
O,OZ
O,Minerals
O,Limited
O,Opinion
O,We
O,have
O,audited
O,the
O,Financial
O,Report
O,of
O,the
O,Consolidated
O,Entity.
O,In
O,our
O,opinion
O,","
O,the
O,accompanying
O,Financial
O,Report
O,of
O,OZ
O,Minerals
O,Limited
O,is
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,","
O,including
O,/
O,giving
O,a
O,true
O,and
O,fair
O,view
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,financial
O,position
O,as
O,at
O,31
O,December
O,2017
O,and
O,of
O,its
O,financial
O,performance
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,/
O,complying
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Regulations
O,2001.
O,The
O,Financial
O,Report
O,comprises
O,the
O,:
O,/
O,Consolidated
O,balance
O,sheet
O,as
O,at
O,31
O,December
O,2017
O,;
O,/
O,Consolidated
O,statement
O,of
O,comprehensive
O,income
O,","
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,","
O,and
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,;
O,/
O,Notes
O,including
O,summary
O,of
O,significant
O,accounting
O,policies
O,;
O,and
O,/
O,Directors
O,’
O,Declaration.
O,The
O,Consolidated
O,Entity
O,consists
O,of
O,OZ
O,Minerals
O,Limited
O,(
O,the
O,Company
O,)
O,and
O,the
O,entities
O,it
O,controlled
O,at
O,the
O,year
O,end
O,and
O,from
O,time
O,to
O,time
O,during
O,the
O,financial
O,year.
O,Basis
O,for
O,opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Consolidated
O,Entity
O,in
O,accordance
O,with
O,the
O,Corporations
O,Act
O,2001
O,and
O,the
O,relevant
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,the
O,Code
O,)
O,.
O,We
O,have
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,Key
O,audit
O,matters
O,The
O,Key
O,Audit
O,Matters
O,we
O,identified
O,are
O,:
O,/
O,Carrying
O,value
O,of
O,Prominent
O,Hill
O,Property
O,","
O,Plant
O,and
O,Equipment
O,(
O,PP&E
O,)
O,/
O,Valuation
O,of
O,Low
O,Grade
O,Gold
O,Ore
O,Stockpiles
O,Key
O,Audit
O,Matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgment
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,of
O,the
O,current
O,period.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,Financial
O,Report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,and
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,©
O,2018
O,KPMG
O,","
O,an
O,Australian
O,partnership
O,and
O,a
O,member
O,firm
O,of
O,the
O,KPMG
O,network
O,of
O,independent
O,member
O,firms
O,affiliated
O,with
O,KPMG
O,International
O,Cooperative
O,(
O,“
O,KPMG
O,International
O,”
O,)
O,","
O,a
O,Swiss
O,entity.
O,All
O,rights
O,reserved.
O,The
O,KPMG
O,name
O,and
O,logo
O,are
O,registered
O,trademarks
O,or
O,trademarks
O,of
O,KPMG
O,International.
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation.128
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Carrying
O,value
O,of
O,Prominent
O,Hill
O,PP&E
O,(
O,contained
O,within
O,total
O,PP&E
O,$1
O,","
O,175.8m
O,)
O,Refer
O,to
O,Note
O,7
O,to
O,the
O,Financial
O,Report
O,The
O,key
O,audit
O,matter
O,How
O,the
O,matter
O,was
O,addressed
O,in
O,our
O,audit
O,The
O,carrying
O,value
O,of
O,Prominent
O,Hill
O,PP&E
O,is
O,a
O,key
O,audit
O,matter
O,due
O,to
O,the
O,audit
O,effort
O,Involving
O,our
O,valuations
O,specialists
O,","
O,our
O,procedures
O,included
O,:
O,involved
O,in
O,assessing
