tag,sentence
O,30
O,June
O,2019
O,and
O,its
O,performance
O,","
O,for
O,the
O,year
O,ended
O,on
O,that
O,date
O,;
O,and
O,(
O,ii
O,)
O,Complying
O,with
O,Australian
O,Accounting
O,Standards.
O,b
O,)
O,The
O,financial
O,statements
O,and
O,notes
O,also
O,comply
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,as
O,disclosed
O,in
O,note
O,1
O,(
O,a
O,)
O,;
O,and
O,c
O,)
O,There
O,are
O,reasonable
O,grounds
O,to
O,believe
O,that
O,the
O,Group
O,will
O,be
O,able
O,to
O,pay
O,its
O,debts
O,as
O,and
O,when
O,they
O,become
O,due
O,and
O,payable.
O,This
O,statement
O,has
O,been
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,directors.
O,Wade
O,Johnson
O,Managing
O,Director
O,Perth
O,","
O,27
O,September
O,2019
O,Page
O,48
O,Ernst
O,&
O,Young
O,Tel
O,:
O,+61
O,8
O,9429
O,2222
O,11
O,Mounts
O,Bay
O,Road
O,Fax
O,:
O,+61
O,8
O,9429
O,2436
O,Perth
O,WA
O,6000
O,Australia
O,ey.com/au
O,GPO
O,Box
O,M939
O,Perth
O,WA
O,6843
O,Independent
O,auditor's
O,report
O,to
O,the
O,members
O,of
O,Lefroy
O,Exploration
O,Limited
O,Report
O,on
O,the
O,audit
O,of
O,the
O,financial
O,report
O,Opinion
O,We
O,have
O,audited
O,the
O,financial
O,report
O,of
O,Lefroy
O,Exploration
O,Limited
O,(
O,the
O,Company
O,)
O,and
O,its
O,subsidiaries
O,(
O,collectively
O,the
O,Group
O,)
O,","
O,which
O,comprises
O,the
O,consolidated
O,statement
O,of
O,financial
O,position
O,as
O,at
O,30
O,June
O,2019
O,","
O,the
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,","
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,and
O,consolidated
O,statement
O,of
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,","
O,notes
O,to
O,the
O,financial
O,statements
O,","
O,including
O,a
O,summary
O,of
O,significant
O,accounting
O,policies
O,","
O,and
O,the
O,directors'
O,declaration.
O,In
O,our
O,opinion
O,the
O,financial
O,report
O,presents
O,fairly
O,","
O,in
O,all
O,material
O,respects
O,","
O,the
O,financial
O,position
O,of
O,Lefroy
O,Exploration
O,Limited
O,as
O,at
O,30
O,June
O,2019
O,","
O,and
O,its
O,financial
O,performance
O,and
O,its
O,cash
O,flows
O,for
O,the
O,year
O,then
O,ended
O,in
O,accordance
O,with
O,International
O,Financial
O,Reporting
O,Standards.
O,Basis
O,for
O,opinion
O,We
O,conducted
O,our
O,audit
O,in
O,accordance
O,with
O,International
O,Auditing
O,Standards.
O,Our
O,responsibilities
O,under
O,those
O,standards
O,are
O,further
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report.
O,We
O,are
O,independent
O,of
O,the
O,Group
O,in
O,accordance
O,with
O,the
O,ethical
O,requirements
O,of
O,the
O,Accounting
O,Professional
O,and
O,Ethical
O,Standards
O,Board
O,’
O,s
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,(
O,the
O,Code
O,)
O,that
O,are
O,relevant
O,to
O,our
O,audit
O,of
O,the
O,financial
O,report
O,in
O,Australia.
O,We
O,have
O,also
O,fulfilled
O,our
O,other
O,ethical
O,responsibilities
O,in
O,accordance
O,with
O,the
O,Code.
O,We
O,believe
O,that
O,the
O,audit
O,evidence
O,we
O,have
O,obtained
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,Key
O,audit
O,matters
O,Key
O,audit
O,matters
O,are
O,those
O,matters
O,that
O,","
O,in
O,our
O,professional
O,judgment
O,","
O,were
O,of
O,most
O,significance
O,in
O,our
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,year.
O,These
O,matters
O,were
O,addressed
O,in
O,the
O,context
O,of
O,our
O,audit
O,of
O,the
O,financial
O,report
O,as
O,a
O,whole
O,","
O,and
O,in
O,forming
O,our
O,opinion
O,thereon
O,","
O,but
O,we
O,do
O,not
O,provide
O,a
O,separate
O,opinion
O,on
O,these
O,matters.
O,For
O,each
O,matter
O,below
O,","
O,our
O,description
O,of
O,how
O,our
O,audit
O,addressed
O,the
O,matter
O,is
O,provided
O,in
O,that
O,context.
O,We
O,have
O,fulfilled
O,the
O,responsibilities
O,described
O,in
O,the
O,Auditor
O,’
O,s
O,Responsibilities
O,for
O,the
O,Audit
O,of
O,the
O,Financial
O,Report
O,section
O,of
O,our
O,report
O,","
O,including
O,in
O,relation
O,to
O,these
O,matters.
O,Accordingly
O,","
O,our
O,audit
O,included
O,the
O,performance
O,of
O,procedures
O,designed
O,to
O,respond
O,to
O,our
O,assessment
O,of
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report.
O,The
O,results
O,of
O,our
O,audit
O,procedures
O,","
O,including
O,the
O,procedures
O,performed
O,to
O,address
O,the
O,matters
O,below
O,","
O,provide
O,the
O,basis
O,for
O,our
O,audit
O,opinion
O,on
O,the
O,accompanying
O,financial
O,report.
O,A
O,member
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,GB
O,:
O,JG
O,:
O,LEFROY
O,:
O,012
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,1.
O,Carrying
O,value
O,of
O,exploration
O,and
O,evaluation
O,assets
O,Why
O,significant
O,How
O,our
O,audit
O,addressed
O,the
O,key
O,audit
O,matter
O,As
O,disclosed
O,in
O,Note
O,10
O,as
O,at
O,30
O,June
O,We
O,evaluated
O,the
O,Group
O,’
O,s
O,assessment
O,as
O,to
O,whether
O,2019
O,","
O,the
O,Group
O,held
O,capitalised
O,there
O,were
O,any
O,indicators
O,of
O,impairment
O,to
O,require
O,exploration
O,and
O,evaluation
O,expenditure
O,the
O,carrying
O,value
O,of
O,exploration
O,and
O,evaluation
O,assets
O,of
O,$7.61
O,million.
O,assets
O,to
O,be
O,tested
O,for
O,impairment.
O,In
O,performing
O,our
O,audit
O,procedures
O,","
O,we
O,:
O,The
O,carrying
O,value
O,of
O,exploration
O,and
O,evaluation
O,expenditure
O,is
O,assessed
O,for
O,►
O,Considered
O,the
O,Group
O,’
O,s
O,right
O,to
O,explore
O,in
O,the
O,impairment
O,by
O,the
O,Group
O,when
O,facts
O,and
O,relevant
O,exploration
O,area
O,which
O,included
O,circumstances
O,indicate
O,that
O,the
O,obtaining
O,and
O,assessing
O,supporting
O,exploration
O,and
O,evaluation
O,expenditure
O,documentation
O,such
O,as
O,license
O,agreements
O,and
O,may
O,exceed
O,its
O,recoverable
O,amount.
O,correspondence
O,with
O,relevant
O,government
O,agencies.
O,The
O,determination
O,as
O,to
O,whether
O,there
O,►
O,Considered
O,the
O,Group
O,’
O,s
O,intention
O,to
O,carry
O,out
O,are
O,any
O,indicators
O,to
O,require
O,an
O,significant
O,exploration
O,and
O,evaluation
O,activities
O,in
O,exploration
O,and
O,evaluation
O,asset
O,to
O,be
O,the
O,relevant
O,exploration
O,area
O,which
O,included
O,assessed
O,for
O,impairment
O,","
O,involves
O,a
O,assessing
O,whether
O,the
O,Group
O,’
O,s
O,cash-flow
O,number
O,of
O,judgments
O,including
O,whether
O,forecasts
O,provided
O,for
O,expenditure
O,for
O,planned
O,the
O,Group
O,has
O,tenure
O,","
O,will
O,be
O,able
O,to
O,exploration
O,and
O,evaluation
O,activities
O,","
O,and
O,perform
O,ongoing
O,expenditure
O,and
O,enquiring
O,with
O,senior
O,management
O,and
O,Directors
O,whether
O,there
O,is
O,sufficient
O,information
O,as
O,to
O,the
O,intentions
O,and
O,strategy
O,of
O,the
O,Group.
O,for
O,a
O,decision
O,to
O,be
O,made
O,that
O,the
O,area
O,of
O,interest
O,is
O,not
O,commercially
O,viable.
O,►
O,Considered
O,the
O,Group
O,’
O,s
O,assessment
O,of
O,whether
O,During
O,the
O,year
O,the
O,Group
O,determined
O,the
O,commercial
O,viability
O,of
O,extracting
O,mineral
O,that
O,there
O,had
O,been
O,no
O,indicators
O,of
O,resources
O,had
O,been
O,demonstrated
O,and
O,whether
O,it
O,impairment.
O,was
O,appropriate
O,to
O,continue
O,to
O,classify
O,the
O,capitalised
O,expenditure
O,for
O,the
O,area
O,of
O,interest
O,as
O,an
O,exploration
O,and
O,evaluation
O,asset.
O,►
O,We
O,also
O,assessed
O,the
O,adequacy
O,of
O,the
O,disclosure
O,in
O,financial
O,report.
O,A
O,member
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,Information
O,other
O,than
O,the
O,financial
O,report
O,and
O,auditor
O,’
O,s
O,report
O,thereon
O,The
O,directors
O,are
O,responsible
O,for
O,the
O,other
O,information.
O,The
O,other
O,information
O,comprises
O,the
O,information
O,included
O,in
O,the
O,Company
O,’
O,s
O,2019
O,Annual
O,Report
O,","
O,but
O,does
O,not
O,include
O,the
O,financial
O,report
O,and
O,our
O,auditor
O,’
O,s
O,report
O,thereon.
O,Our
O,opinion
O,on
O,the
O,financial
O,report
O,does
O,not
O,cover
O,the
O,other
O,information
O,and
O,accordingly
O,we
O,do
O,not
O,express
O,any
O,form
O,of
O,assurance
O,conclusion
O,thereon.
O,In
O,connection
O,with
O,our
O,audit
O,of
O,the
O,financial
O,report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,other
O,information
O,and
O,","
O,in
O,doing
O,so
O,","
O,consider
O,whether
O,the
O,other
O,information
O,is
O,materially
O,inconsistent
O,with
O,the
O,financial
O,report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,If
O,","
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,","
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,other
O,information
O,","
O,we
O,are
O,required
O,to
O,report
O,that
O,fact.
O,We
O,have
O,nothing
O,to
O,report
O,in
O,this
O,regard.
O,Responsibilities
O,of
O,the
O,directors
O,for
O,the
O,financial
O,report
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,and
O,fair
O,presentation
O,of
O,the
O,financial
O,report
O,in
O,accordance
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,and
O,fair
O,presentation
O,of
O,the
O,financial
O,report
O,that
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,preparing
O,the
O,financial
O,report
O,","
O,the
O,directors
O,are
O,responsible
O,for
O,assessing
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,relating
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,the
O,directors
O,either
O,intend
O,to
O,liquidate
O,the
O,Group
O,or
O,to
O,cease
O,operations
O,","
O,or
O,have
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,Auditor's
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,financial
O,report
O,Our
O,objectives
O,are
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,financial
O,report
O,as
O,a
O,whole
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,and
O,to
O,issue
O,an
O,auditor
O,’
O,s
O,report
O,that
O,includes
O,our
O,opinion.
O,Reasonable
O,assurance
O,is
O,a
O,high
O,level
O,of
O,assurance
O,","
O,but
O,is
O,not
O,a
O,guarantee
O,that
O,an
O,audit
O,conducted
O,in
O,accordance
O,with
O,the
O,International
O,Auditing
O,Standards
O,will
O,always
O,detect
O,a
O,material
O,misstatement
O,when
O,it
O,exists.
O,Misstatements
O,can
O,arise
O,from
O,fraud
O,or
O,error
O,and
O,are
O,considered
O,material
O,if
O,","
O,individually
O,or
O,in
O,the
O,aggregate
O,","
O,they
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,the
O,economic
O,decisions
O,of
O,users
O,taken
O,on
O,the
O,basis
O,of
O,this
O,financial
O,report.
O,As
O,part
O,of
O,an
O,audit
O,in
O,accordance
O,with
O,the
O,International
O,Auditing
O,Standards
O,","
O,we
O,exercise
O,professional
O,judgment
O,and
O,maintain
O,professional
O,scepticism
O,throughout
O,the
O,audit.
O,We
O,also
O,:
O,►
O,Identify
O,and
O,assess
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,design
O,and
O,perform
O,audit
O,procedures
O,responsive
O,to
O,those
O,risks
O,","
O,and
O,obtain
O,audit
O,evidence
O,that
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,The
O,risk
O,of
O,not
O,detecting
O,a
O,material
O,misstatement
O,resulting
O,from
O,fraud
O,is
O,higher
O,than
O,for
O,one
O,resulting
O,from
O,error
O,","
O,as
O,fraud
O,may
O,involve
O,collusion
O,","
O,forgery
O,","
O,intentional
O,omissions
O,","
O,misrepresentations
O,","
O,or
O,the
O,override
O,of
O,internal
O,control.
O,►
O,Obtain
O,an
O,understanding
O,of
O,internal
O,control
O,relevant
O,to
O,the
O,audit
O,in
O,order
O,to
O,design
O,audit
O,procedures
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,","
O,but
O,not
O,for
O,the
O,purpose
O,of
O,expressing
O,an
O,opinion
O,on
O,the
O,effectiveness
O,of
O,the
O,Group
O,’
O,s
O,internal
O,control.
O,►
O,Evaluate
O,the
O,appropriateness
O,of
O,accounting
O,policies
O,used
O,and
O,the
O,reasonableness
O,of
O,accounting
O,estimates
O,and
O,related
O,disclosures
O,made
O,by
O,the
O,directors.
O,A
O,member
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,►
O,Conclude
O,on
O,the
O,appropriateness
O,of
O,the
O,directors
O,’
O,use
O,of
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,and
O,","
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,","
O,whether
O,a
O,material
O,uncertainty
O,exists
O,related
O,to
O,events
O,or
O,conditions
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,If
O,we
O,conclude
O,that
O,a
O,material
O,uncertainty
O,exists
O,","
O,we
O,are
O,required
O,to
O,draw
O,attention
O,in
O,our
O,auditor
O,’
O,s
O,report
O,to
O,the
O,related
O,disclosures
O,in
O,the
O,financial
O,report
O,or
O,","
O,if
O,such
O,disclosures
O,are
O,inadequate
O,","
O,to
O,modify
O,our
O,opinion.
O,Our
O,conclusions
O,are
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,up
O,to
O,the
O,date
O,of
O,our
O,auditor
O,’
O,s
O,report.
O,However
O,","
O,future
O,events
O,or
O,conditions
O,may
O,cause
O,the
O,Group
O,to
O,cease
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,►
O,Evaluate
O,the
O,overall
O,presentation
O,","
O,structure
O,and
O,content
O,of
O,the
O,financial
O,report
O,","
O,including
O,the
O,disclosures
O,","
O,and
O,whether
O,the
O,financial
O,report
O,represents
O,the
O,underlying
O,transactions
O,and
O,events
O,in
O,a
O,manner
O,that
O,achieves
O,fair
O,presentation.
O,►
O,Obtain
O,sufficient
O,appropriate
O,audit
O,evidence
O,regarding
O,the
O,financial
O,information
O,of
O,the
O,entities
O,or
O,business
O,activities
O,within
O,the
O,Group
O,to
O,express
O,an
O,opinion
O,on
O,the
O,financial
O,report.
O,We
O,are
O,responsible
O,for
O,the
O,direction
O,","
O,supervision
O,and
O,performance
O,of
O,the
O,Group
O,audit.
O,We
O,remain
O,solely
O,responsible
O,for
O,our
O,audit
O,opinion.
O,We
O,communicate
O,with
O,the
O,directors
O,regarding
O,","
O,among
O,other
O,matters
O,","
O,the
O,planned
O,scope
O,and
O,timing
O,of
O,the
O,audit
O,and
O,significant
O,audit
O,findings
O,","
O,including
O,any
O,significant
O,deficiencies
O,in
O,internal
O,control
O,that
O,we
O,identify
O,during
O,our
O,audit.
O,We
O,also
O,provide
O,the
O,directors
O,with
O,a
O,statement
O,that
O,we
O,have
O,complied
O,with
O,relevant
O,ethical
O,requirements
O,regarding
O,independence
O,","
O,and
O,to
O,communicate
O,with
O,them
O,all
O,relationships
O,and
O,other
O,matters
O,that
O,may
O,reasonably
O,be
O,thought
O,to
O,bear
O,on
O,our
O,independence
O,","
O,and
O,where
O,applicable
O,","
O,related
O,safeguards.
O,From
O,the
O,matters
O,communicated
O,to
O,the
O,directors
O,","
O,we
O,determine
O,those
O,matters
O,that
O,were
O,of
O,most
O,significance
O,in
O,the
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,year
O,and
O,are
O,therefore
O,the
O,key
O,audit
O,matters.
O,We
O,describe
O,these
O,matters
O,in
O,our
O,auditor
O,’
O,s
O,report
O,unless
O,law
O,or
O,regulation
O,precludes
O,public
O,disclosure
O,about
O,the
O,matter
O,or
O,when
O,","
O,in
O,extremely
O,rare
O,circumstances
O,","
O,we
O,determine
O,that
O,a
O,matter
O,should
O,not
O,be
O,communicated
O,in
O,our
O,report
O,because
O,the
O,adverse
O,consequences
O,of
O,doing
O,so
O,would
O,reasonably
O,be
O,expected
O,to
O,outweigh
O,the
O,public
O,interest
O,benefits
O,of
O,such
O,communication.
O,Ernst
O,&
O,Young
O,Gavin
O,Buckingham
O,Partner
O,Perth
O,27
O,September
O,2019
O,A
O,member
O,firm
O,of
O,Ernst
O,&
O,Young
O,Global
O,Limited
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,ASX
O,ADDITIONAL
O,INFORMATION
O,The
O,following
O,additional
O,information
O,is
O,required
O,by
O,the
O,Australian
O,Securities
O,Exchange.
O,The
O,information
O,is
O,current
O,as
O,at
O,19
O,September
O,2019.
O,(
O,a
O,)
O,Distribution
O,schedule
O,and
O,number
O,of
O,holders
O,of
O,equity
O,securities
O,as
O,at
O,19
O,September
O,2019
O,1
O,–
O,1
O,","
O,000
O,1
O,","
O,001
O,–
O,5
O,","
O,001
O,–
O,10
O,","
O,001
O,–
O,100
O,","
O,001
O,–
O,Total
O,5
O,","
O,000
O,10
O,","
O,000
O,100
O,","
O,000
O,and
O,over
O,Fully
O,Paid
O,Ordinary
O,Shares
O,66
O,141
O,172
O,180
O,92
O,651
O,Unlisted
O,Options
O,–
O,40c
O,-
O,-
O,-
O,-
O,3
O,3
O,14.10.2021
O,The
O,number
O,of
O,holders
O,holding
O,less
O,than
O,a
O,marketable
O,parcel
O,of
O,fully
O,paid
O,ordinary
O,shares
O,as
O,at
O,19
O,September
O,2019
O,is
O,100.
O,(
O,b
O,)
O,20
O,Largest
O,holders
O,of
O,quoted
O,equity
O,securities
O,as
O,at
O,19
O,September
O,2019
O,The
O,names
O,of
O,the
O,twenty
O,largest
O,holders
O,of
O,fully
O,paid
O,ordinary
O,shares
O,(
O,ASX
O,code
O,:
O,LEX
O,)
O,as
O,at
O,19
O,September
O,2019
O,are
O,:
O,Rank
O,Name
O,Shares
O,%
O,of
O,Total
O,Shares
O,1
O,St
O,Ives
O,Gold
O,Mining
O,Company
O,Pty
O,Ltd
O,18
O,","
O,214
O,","
O,535
O,18.39
O,2
O,Mr
O,Michael
O,Davies
O,11
O,","
O,982
O,","
O,654
O,12.10
O,3
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Ltd
O,7
O,","
O,096
O,","
O,903
O,7.16
O,4
O,Lefroy
O,Exploration
O,Share
O,Plan
O,Pty
O,Ltd
O,5
O,","
O,800
O,","
O,000
O,5.86
O,5
O,J
O,P
O,Morgan
O,Nominees
O,Australia
O,Pty
O,Limited
