tag,sentence
O,other
O,information
O,comprises
O,the
O,information
O,included
O,in
O,the
O,Group
O,’
O,s
O,annual
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,but
O,does
O,not
O,include
O,the
O,financial
O,report
O,and
O,our
O,auditor
O,’
O,s
O,report
O,thereon.
O,64
O,Our
O,opinion
O,on
O,the
O,financial
O,report
O,does
O,not
O,cover
O,the
O,other
O,information
O,and
O,accordingly
O,we
O,do
O,not
O,express
O,any
O,form
O,of
O,assurance
O,conclusion
O,thereon.
O,In
O,connection
O,with
O,our
O,audit
O,of
O,the
O,financial
O,report
O,","
O,our
O,responsibility
O,is
O,to
O,read
O,the
O,other
O,information
O,and
O,","
O,in
O,doing
O,so
O,","
O,consider
O,whether
O,the
O,other
O,information
O,is
O,materially
O,inconsistent
O,with
O,the
O,financial
O,report
O,or
O,our
O,knowledge
O,obtained
O,in
O,the
O,audit
O,or
O,otherwise
O,appears
O,to
O,be
O,materially
O,misstated.
O,If
O,","
O,based
O,on
O,the
O,work
O,we
O,have
O,performed
O,","
O,we
O,conclude
O,that
O,there
O,is
O,a
O,material
O,misstatement
O,of
O,this
O,other
O,information
O,","
O,we
O,are
O,required
O,to
O,report
O,that
O,fact.
O,We
O,have
O,nothing
O,to
O,report
O,in
O,this
O,regard.
O,Responsibilities
O,of
O,the
O,directors
O,for
O,the
O,financial
O,report
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,and
O,the
O,Corporations
O,Act
O,2001
O,and
O,for
O,such
O,internal
O,control
O,as
O,the
O,directors
O,determine
O,is
O,necessary
O,to
O,enable
O,the
O,preparation
O,of
O,the
O,financial
O,report
O,that
O,gives
O,a
O,true
O,and
O,fair
O,view
O,and
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error.
O,In
O,preparing
O,the
O,financial
O,report
O,","
O,the
O,directors
O,are
O,responsible
O,for
O,assessing
O,the
O,ability
O,of
O,the
O,Group
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,disclosing
O,","
O,as
O,applicable
O,","
O,matters
O,related
O,to
O,going
O,concern
O,and
O,using
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,unless
O,the
O,directors
O,either
O,intend
O,to
O,liquidate
O,the
O,Group
O,or
O,to
O,cease
O,operations
O,","
O,or
O,have
O,no
O,realistic
O,alternative
O,but
O,to
O,do
O,so.
O,Auditor
O,’
O,s
O,responsibilities
O,for
O,the
O,audit
O,of
O,the
O,financial
O,report
O,Our
O,objectives
O,are
O,to
O,obtain
O,reasonable
O,assurance
O,about
O,whether
O,the
O,financial
O,report
O,as
O,a
O,whole
O,is
O,free
O,from
O,material
O,misstatement
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,and
O,to
O,issue
O,an
O,auditor
O,’
O,s
O,report
O,that
O,includes
O,our
O,opinion.
O,Reasonable
O,assurance
O,is
O,a
O,high
O,level
O,of
O,assurance
O,","
O,but
O,is
O,not
O,a
O,guarantee
O,that
O,an
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards
O,will
O,always
O,detect
O,a
O,material
O,misstatement
O,when
O,it
O,exists.
O,Misstatements
O,can
O,arise
O,from
O,fraud
O,or
O,error
O,and
O,are
O,considered
O,material
O,if
O,","
O,individually
O,or
O,in
O,the
O,aggregate
O,","
O,they
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,the
O,economic
O,decisions
O,of
O,users
O,taken
O,on
O,the
O,basis
O,of
O,this
O,financial
O,report.
O,As
O,part
O,of
O,an
O,audit
O,in
O,accordance
O,with
O,the
O,Australian
O,Auditing
O,Standards
O,","
O,we
O,exercise
O,professional
O,judgement
O,and
O,maintain
O,professional
O,scepticism
O,throughout
O,the
O,audit.
O,We
O,also
O,:
O,-
O,Identify
O,and
O,assess
O,the
O,risks
O,of
O,material
O,misstatement
O,of
O,the
O,financial
O,report
O,","
O,whether
O,due
O,to
O,fraud
O,or
O,error
O,","
O,design
O,and
O,perform
O,audit
O,procedures
O,responsive
O,to
O,those
O,risks
O,","
O,and
O,obtain
O,audit
O,evidence
O,that
O,is
O,sufficient
O,and
O,appropriate
O,to
O,provide
O,a
O,basis
O,for
O,our
O,opinion.
O,The
O,risk
O,of
O,not
O,detecting
O,a
O,material
O,misstatement
O,resulting
O,from
O,fraud
O,is
O,higher
O,than
O,for
O,one
O,resulting
O,from
O,error
O,","
O,as
O,fraud
O,may
O,involve
O,collusion
O,","
O,forgery
O,","
O,intentional
O,omissions
O,","
O,misrepresentations
O,","
O,or
O,the
O,override
O,of
O,internal
O,control.
O,-
O,Obtain
O,an
O,understanding
O,of
O,internal
O,control
O,relevant
O,to
O,the
O,audit
O,in
O,order
O,to
O,design
O,audit
O,procedures
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,","
O,but
O,not
O,for
O,the
O,purpose
O,of
O,expressing
O,an
O,opinion
O,on
O,the
O,effectiveness
O,of
O,the
O,Group
O,’
O,s
O,internal
O,control.
O,-
O,Evaluate
O,the
O,appropriateness
O,of
O,accounting
O,policies
O,used
O,and
O,the
O,reasonableness
O,of
O,accounting
O,estimates
O,and
O,related
O,disclosures
O,made
O,by
O,the
O,directors.
O,-
O,Conclude
O,on
O,the
O,appropriateness
O,of
O,the
O,directors
O,’
O,use
O,of
O,the
O,going
O,concern
O,basis
O,of
O,accounting
O,and
O,","
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,","
O,whether
O,a
O,material
O,uncertainty
O,exists
O,related
O,to
O,events
O,or
O,conditions
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,If
O,we
O,conclude
O,that
O,a
O,material
O,uncertainty
O,exists
O,","
O,we
O,are
O,required
O,to
O,draw
O,attention
O,in
O,our
O,auditor
O,’
O,s
O,report
O,to
O,the
O,related
O,disclosures
O,in
O,the
O,financial
O,report
O,or
O,","
O,if
O,such
O,disclosures
O,are
O,inadequate
O,","
O,to
O,modify
O,our
O,opinion.
O,Our
O,conclusions
O,are
O,based
O,on
O,the
O,audit
O,evidence
O,obtained
O,up
O,to
O,the
O,date
O,of
O,our
O,auditor
O,’
O,s
O,report.
O,However
O,","
O,future
O,events
O,or
O,conditions
O,may
O,cause
O,the
O,Group
O,to
O,cease
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,-
O,Evaluate
O,the
O,overall
O,presentation
O,","
O,structure
O,and
O,content
O,of
O,the
O,financial
O,report
O,","
O,including
O,the
O,disclosures
O,","
O,and
O,whether
O,the
O,financial
O,report
O,represents
O,the
O,underlying
O,transactions
O,and
O,events
O,in
O,a
O,manner
O,that
O,achieves
O,fair
O,presentation.
O,65
O,We
O,communicate
O,with
O,the
O,directors
O,regarding
O,","
O,among
O,other
O,matters
O,","
O,the
O,planned
O,scope
O,and
O,timing
O,of
O,the
O,audit
O,and
O,significant
O,audit
O,findings
O,","
O,including
O,any
O,significant
O,deficiencies
O,in
O,internal
O,control
O,that
O,we
O,identify
O,during
O,our
O,audit.
O,We
O,also
O,provide
O,the
O,directors
O,with
O,a
O,statement
O,that
O,we
O,have
O,complied
O,with
O,relevant
O,ethical
O,requirements
O,regarding
O,independence
O,","
O,and
O,to
O,communicate
O,with
O,them
O,all
O,relationships
O,and
O,other
O,matters
O,that
O,may
O,reasonably
O,be
O,thought
O,to
O,bear
O,on
O,our
O,independence
O,","
O,and
O,where
O,applicable
O,","
O,related
O,safeguards.
O,From
O,the
O,matters
O,communicated
O,with
O,the
O,directors
O,","
O,we
O,determine
O,those
O,matters
O,that
O,were
O,of
O,most
O,significance
O,in
O,the
O,audit
O,of
O,the
O,financial
O,report
O,of
O,the
O,current
O,period
O,and
O,are
O,therefore
O,the
O,key
O,audit
O,matters.
O,We
O,describe
O,these
O,matters
O,in
O,our
O,auditor
O,’
O,s
O,report
O,unless
O,law
O,or
O,regulation
O,precludes
O,public
O,disclosure
O,about
O,the
O,matter
O,or
O,when
O,","
O,in
O,extremely
O,rare
O,circumstances
O,","
O,we
O,determine
O,that
O,a
O,matter
O,should
O,not
O,be
O,communicated
O,in
O,our
O,report
O,because
O,the
O,adverse
O,consequences
O,of
O,doing
O,so
O,would
O,reasonably
O,be
O,expected
O,to
O,outweigh
O,the
O,public
O,interest
O,benefits
O,of
O,such
O,communication.
O,Report
O,on
O,the
O,Remuneration
O,Report
O,Opinion
O,on
O,the
O,Remuneration
O,Report
O,We
O,have
O,audited
O,the
O,Remuneration
O,Report
O,included
O,within
O,the
O,directors
O,’
O,report
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021.
O,In
O,our
O,opinion
O,","
O,the
O,Remuneration
O,Report
O,of
O,Riversgold
O,Ltd
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,complies
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Responsibilities
O,The
O,directors
O,of
O,the
O,Company
O,are
O,responsible
O,for
O,the
O,preparation
O,and
O,presentation
O,of
O,the
O,Remuneration
O,Report
O,in
O,accordance
O,with
O,section
O,300A
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Our
O,responsibility
O,is
O,to
O,express
O,an
O,opinion
O,on
O,the
O,Remuneration
O,Report
O,","
O,based
O,on
O,our
O,audit
O,conducted
O,in
O,accordance
O,with
O,Australian
O,Auditing
O,Standards
O,HLB
O,Mann
O,Judd
O,D
O,I
O,Buckley
O,Chartered
O,Accountants
O,Partner
O,Perth
O,","
O,Western
O,Australia
O,30
O,September
O,2021
O,66
O,ASX
O,Additional
O,Information
O,Shareholder
O,Information
O,The
O,following
O,information
O,is
O,based
O,on
O,share
O,registry
O,information
O,processed
O,up
O,to
O,27
O,October
O,2021.
O,Distribution
O,of
O,Fully
O,Paid
O,Ordinary
O,Shares
O,Spread
O,of
O,Holders
O,Number
O,of
O,Holders
O,Number
O,of
O,Shares
O,1
O,–
O,1
O,","
O,000
O,26
O,2
O,","
O,469
O,1
O,","
O,001
O,–
O,5
O,","
O,000
O,14
O,45
O,","
O,125
O,5
O,","
O,001
O,–
O,10
O,","
O,000
O,180
O,1
O,","
O,622
O,","
O,126
O,10
O,","
O,001
O,–
O,100
O,","
O,000
O,737
O,30
O,","
O,605
O,","
O,202
O,100
O,","
O,001
O,and
O,over
O,407
O,371
O,","
O,767
O,","
O,274
O,Total
O,1
O,","
O,364
O,404
O,","
O,042
O,","
O,196
O,There
O,are
O,404
O,holders
O,of
O,unmarketable
O,parcels
O,comprising
O,a
O,total
O,of
O,4
O,","
O,377
O,","
O,311
O,ordinary
O,shares
O,amounting
O,to
O,1.08%
O,of
O,issued
O,capital.
O,Twenty
O,Largest
O,Holders
O,of
O,Quoted
O,Shares
O,(
O,ungrouped
O,)
O,Shareholder
O,Number
O,Held
O,%
O,1
O,Sisu
O,International
O,Pty
O,Ltd
O,32
O,","
O,918
O,","
O,047
O,8.15
O,2
O,Eaglehawk
O,Investments
O,Pty
O,Ltd
O,28
O,","
O,150
O,","
O,000
O,6.97
O,3
O,Eaglehawk
O,Investments
O,Pty
O,Ltd
O,21
O,","
O,000
O,","
O,000
O,5.20
O,4
O,HSBC
O,Custody
O,Nominees
O,(
O,Australia
O,)
O,Limited
O,16
O,","
O,532
O,","
O,201
O,4.09
O,5
O,Evolution
O,Mining
O,Limited
O,15
O,","
O,700
O,","
O,000
O,3.89
O,6
O,Citymist
O,Holdings
O,Pty
O,Ltd
O,15
O,","
O,000
O,","
O,000
O,3.71
O,7
O,ESM
O,Limited
O,9
O,","
O,000
O,","
O,000
O,2.23
O,8
O,Jayandem
O,Pty
O,Ltd
O,8
O,","
O,984
O,","
O,778
O,2.22
O,9
O,Monex
O,Boom
O,Securities
O,(
O,HK
O,)
O,Ltd
O,<Clients
O,Account>
O,8
O,","
O,200
O,","
O,000
O,2.03
O,10
O,Kendali
O,Pty
O,Ltd
O,6
O,","
O,000
O,","
O,000
O,1.48
O,11
O,Torr
O,Family
O,Pty
O,Ltd
O,<Torr
O,A/C>
O,6
O,","
O,000
O,","
O,000
O,1.48
O,12
O,Mr
O,Douglas
O,Jay
O,Burgin
O,5
O,","
O,500
O,","
O,000
O,1.36
O,13
O,G
O,&
O,C
O,Ashmore
O,Nominees
O,Pty
O,Ltd
O,<Ashmore
O,Superfund
O,A/C>
O,5
O,","
O,000
O,","
O,000
O,1.24
O,14
O,Investar
O,Holdings
O,Pty
O,Ltd
O,<Webster
O,Super
O,Fund
O,A/C>
O,5
O,","
O,000
O,","
O,000
O,1.24
O,15
O,St
O,Barnabas
O,Investments
O,Pty
O,Ltd
O,<The
O,Melvista
O,Family
O,A/C>
O,5
O,","
O,000
O,","
O,000
O,1.24
O,16
O,Mr
O,Jeffrey
O,Foster
O,4
O,","
O,467
O,","
O,217
O,1.11
O,17
O,Davy
O,Corp
O,Pty
O,Ltd
O,<Davy
O,Investment
O,A/C>
O,3
O,","
O,483
O,","
O,333
O,0.86
O,18
O,Mr
O,Simon
O,James
O,Sydney
O,Bolster
O,&
O,Ms
O,Roslyn
O,Pamela
O,O
O,’
O,Sullivan
O,<Bolster
O,Family
O,A/C>
O,3
O,","
O,350
O,","
O,000
O,0.83
O,19
O,Mrs
O,Ainsley
O,Gae
O,Andrew
O,3
O,","
O,333
O,","
O,333
O,0.82
O,20
O,Romfal
O,Sifat
O,Pty
O,Ltd
O,<The
O,Fizmail
O,Family
O,A/C>
O,3
O,","
O,000
O,","
O,000
O,0.74
O,Total
O,205
O,","
O,618
O,","
O,909
O,50.89
O,67
O,There
O,are
O,404
O,","
O,042
O,","
O,196
O,ordinary
O,fully
O,paid
O,shares
O,currently
O,listed
O,on
O,the
O,Australian
O,Securities
O,Exchange
O,held
O,by
O,1
O,","
O,364
O,shareholders.
O,There
O,is
O,no
O,current
O,on-market
O,buy
O,back
O,taking
O,place.
O,Voting
O,Rights
O,-
O,Fully
O,Paid
O,Ordinary
O,Shares
O,Every
O,shareholder
O,present
O,in
O,person
O,or
O,by
O,proxy
O,","
O,attorney
O,or
O,representative
O,has
O,one
O,vote
O,on
O,a
O,show
O,of
O,hands
O,","
O,and
O,on
O,a
O,poll
O,","
O,one
O,vote
O,for
O,each
O,fully
O,paid
O,share.
O,Substantial
O,Holders
O,The
O,Company
O,notes
O,the
O,following
O,substantial
O,shareholder
O,notices
O,and
O,details
O,have
O,been
O,given
O,to
O,the
O,Company
O,under
O,the
O,Corporations
O,Act
O,:
O,Substantial
O,Shareholder
O,Number
O,Held
O,Tolga
O,Kumova
O,33
O,","
O,236
O,","
O,728
O,Eaglehawk
O,Investments
O,Pty
O,Ltd
O,19
O,","
O,450
O,","
O,000
O,Unquoted
O,Equity
O,Securities
O,Number
O,of
O,Class
O,Quantity
O,Holders
O,Options
O,exercisable
O,at
O,$0.20
O,each
O,on
O,or
O,before
O,15
O,May
O,2022
O,3
O,","
O,000
O,","
O,000
O,3
O,Options
O,exercisable
O,at
O,$0.001
O,each
O,on
O,or
O,before
O,4
O,December
O,2022
O,14
O,","
O,000
O,","
O,000
O,3
O,Options
O,exercisable
O,at
O,$0.09
O,each
O,on
O,or
O,before
O,28
O,February
O,2023
O,120
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.03
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,66
O,","
O,938
O,","
O,792
O,25
O,Options
O,exercisable
O,at
O,$0.049
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.057
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.07
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.076
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.081
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,5
O,","
O,000
O,","
O,000
O,2
O,Options
O,exercisable
O,at
O,$0.108
O,each
O,on
O,or
O,before
O,12
O,August
O,2023
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.08
O,each
O,on
O,or
O,before
O,5
O,February
O,2024
O,1
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.048
O,each
O,on
O,or
O,before
O,7
O,July
O,2024
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.055
O,each
O,on
O,or
O,before
O,7
O,July
O,2024
O,2
O,","
O,000
O,","
O,000
O,1
O,Options
O,exercisable
O,at
O,$0.074
O,each
O,on
O,or
O,before
O,7
O,July
O,2024
O,2
O,","
O,000
O,","
O,000
O,1
O,Class
O,A
O,Performance
O,Rights
O,25
O,","
O,000
O,","
O,000
O,1
O,Class
O,B
O,Performance
O,Rights
O,25
O,","
O,000
O,","
O,000
O,1
O,Class
O,C
O,Performance
O,Rights
O,1
O,","
O,500
O,","
O,000
O,1
O,Class
O,D
O,Performance
O,Rights
O,1
O,","
O,500
O,","
O,000
O,1
O,68
O,Holders
O,of
O,Unquoted
O,Securities
O,Holding
O,More
O,than
O,20%
O,of
O,Each
O,Class
O,Class
O,Holder
O,Quantity
O,Options
O,exercisable
O,at
O,$0.20
O,each
O,on
O,or
O,before
O,Mr
O,Jeffrey
O,Foster
O,1
O,","
O,000
O,","
O,000
O,15
O,May
O,2022
O,Mr
O,Allan
O,John
O,Kelly
O,1
O,","
O,000
O,","
O,000
O,Mr
O,Roderick
O,John
O,Webster
O,&
O,Ms
O,1
O,","
O,000
O,","
O,000
O,Anne
O,Heather
O,Webster
O,Options
O,exercisable
O,at
O,$0.001
O,each
O,on
O,or
O,Lugard
O,Consulting
O,Pty
O,Ltd
O,6
O,","
O,000
O,","
O,000
O,before
O,4
O,December
O,2022
O,Davy
O,Corp
O,Pty
O,Ltd
O,6
O,","
O,000
O,","
O,000
O,Options
O,exercisable
O,at
O,$0.09
O,each
O,on
O,or
O,before
O,Ms
O,Julia
O,Marie
O,Dunning
O,120
O,","
O,000
O,28
O,February
O,2023
O,Options
O,exercisable
O,at
O,$0.049
O,each
O,on
O,or
O,Mr
O,Xavier
O,Braud
O,&
O,Dr
O,Laure
O,2
O,","
O,000
O,","
O,000
O,before
O,12
O,August
O,2023
O,Antoinette
O,Martin
O,Options
O,exercisable
O,at
O,$0.057
O,each
O,on
O,or
O,Mr
O,Xavier
O,Braud
O,&
O,Dr
O,Laure
O,2
O,","
O,000
O,","
O,000
O,before
O,12
O,August
O,2023
O,Antoinette
O,Martin
O,Options
O,exercisable
O,at
O,$0.07
O,each
O,on
O,or
O,before
O,Mr
O,Simon
O,James
O,Sydney
O,Bolster
O,&
O,2
O,","
O,000
O,","
O,000
O,12
O,August
O,2023
O,Ms
O,Roslyn
O,Pamela
O,O
O,’
O,Sullivan
O,Options
O,exercisable
O,at
O,$0.076
O,each
O,on
O,or
O,Mr
O,Xavier
O,Braud
O,&
O,Dr
O,Laure
O,2
O,","
O,000
O,","
O,000
O,before
O,12
O,August
O,2023
O,Antoinette
O,Martin
O,Options
O,exercisable
O,at
O,$0.081
O,each
O,on
O,or
O,Mr
O,Simon
O,James
O,Sydney
O,Bolster
O,&
O,2
O,","
O,000
O,","
O,000
O,before
O,12
O,August
O,2023
O,Ms
O,Roslyn
O,Pamela
O,O
O,’
O,Sullivan
O,Mr
O,Melvyn
O,Lintern
O,3
O,","
O,000
O,","
O,000
O,Options
O,exercisable
O,at
O,$0.108
O,each
O,on
O,or
O,Mr
O,Simon
O,James
O,Sydney
O,Bolster
O,&
O,2
O,","
O,000
O,","
O,000
O,before
O,12
O,August
O,2023
O,Ms
O,Roslyn
O,Pamela
O,O
O,’
O,Sullivan
O,Options
O,exercisable
O,at
O,$0.08
O,each
O,on
O,or
O,before
O,Mr
O,Vincent
O,Bellandi
O,1
O,","
O,000
O,","
O,000
O,5
O,February
O,2024
O,Class
O,A
O,Performance
O,Rights
O,Quarterback
O,Geological
O,Consultants
O,25
O,","
O,000
O,","
O,000
O,Pty
O,Ltd
O,Class
O,B
O,Performance
O,Rights
O,Quarterback
O,Geological
O,Consultants
O,25
O,","
O,000
O,","
O,000
O,Pty
O,Ltd
O,Class
O,C
O,Performance
O,Rights
O,Mr
O,Vincent
O,Bellandi
O,1
O,","
O,500
O,","
O,000
O,Class
O,D
O,Performance
O,Rights
O,Mr
O,Vincent
O,Bellandi
O,1
O,","
O,500
O,","
O,000
O,Options
O,exercisable
O,at
O,$0.048
O,each
O,on
O,or
O,Mr
O,Julian
O,Ford
O,2
O,","
O,000
O,","
O,000
O,before
O,7
O,July
O,2024
O,Options
O,exercisable
O,at
O,$0.055
O,each
O,on
O,or
O,Mr
O,Julian
O,Ford
O,2
O,","
O,000
O,","
O,000
O,before
O,7
O,July
O,2024
O,Options
O,exercisable
